排名	关键词	热度	特征	时间
1	金晨 我没有拿恋情炒作	4709543	热	2020-07-21T11:11:37.469097
2	1小时开4张罚单民警被停职	2925047	新	2020-07-21T11:11:37.469295
3	杨紫梦境	2809545	荐	2020-07-21T11:11:37.469467
4	沙宝亮救人	2760043	热	2020-07-21T11:11:37.469631
5	王婷	2756727	新	2020-07-21T11:11:37.469791
6	毕业生可将户口档案在学校保留两年	1536969	新	2020-07-21T11:11:37.469950
7	海底捞就塑料乌鸡卷事件道歉	1027631		2020-07-21T11:11:37.470109
8	徐明朝	987869	沸	2020-07-21T11:11:37.470236
9	龚正当选上海市市长	812332		2020-07-21T11:11:37.470395
10	8月31日前不得强制派遣未就业毕业生	767958	新	2020-07-21T11:11:37.470522
11	黄子韬为Yamy发声	760642	热	2020-07-21T11:11:37.470683
12	职场PUA	750454	热	2020-07-21T11:11:37.470834
13	乌克兰发生公交劫持事件	670822	新	2020-07-21T11:11:37.470981
14	浙大回应努某某被留校察看	667790		2020-07-21T11:11:37.471128
15	北京电影院7月24日恢复营业	659822	新	2020-07-21T11:11:37.471243
16	Yamy公司会议录音	647557	热	2020-07-21T11:11:37.471387
17	王漫妮我拥有的只是个饮水泵	631456	新	2020-07-21T11:11:37.471530
18	硕士爸爸带1岁宝宝参加毕业典礼	627841		2020-07-21T11:11:37.471674
19	大女儿怀疑失踪女子被人绑架	589424	热	2020-07-21T11:11:37.471787
20	日本72岁孤独啃老族爷爷	539842		2020-07-21T11:11:37.471928
21	出门遛狗忘记带狗了	494827		2020-07-21T11:11:37.472060
22	新中国成立以来1.4万余名民警牺牲	473003	新	2020-07-21T11:11:37.472180
23	孟佳对王漫妮有共鸣	470903		2020-07-21T11:11:37.472323
24	基金	454314		2020-07-21T11:11:37.472436
25	本世纪以来最长的梅雨季	445065	新	2020-07-21T11:11:37.472549
26	印度渔民发现金色乌龟	424982	新	2020-07-21T11:11:37.472692
27	军中女神算被称作行走的天气预报	406805	新	2020-07-21T11:11:37.472834
28	乘风破浪的铁三角	347551		2020-07-21T11:11:37.472976
29	助学贷款还本宽限期延长至5年	322822	新	2020-07-21T11:11:37.473090
30	电影院员工对顾客说幸好你们没抛弃我们	322059		2020-07-21T11:11:37.473231
31	1月10日设立为中国人民警察节	318416	新	2020-07-21T11:11:37.473344
32	穿越火线是个喜剧吧	235780		2020-07-21T11:11:37.473486
33	湖北首例新冠肺炎肺移植患者出院	232123		2020-07-21T11:11:37.473599
34	小学生发明防雾口罩	204016		2020-07-21T11:11:37.473713
35	肇东中储粮三名管理人员被停职	200545	新	2020-07-21T11:11:37.473825
36	来华航班乘客凭新冠核酸阴性证明登机	188889		2020-07-21T11:11:37.473969
37	全球变暖或致北极熊在本世纪末灭绝	175584		2020-07-21T11:11:37.474081
38	被陈屿气死	161256		2020-07-21T11:11:37.474193
39	国务院介入中科院研究所集体离职	160078		2020-07-21T11:11:37.474306
40	女子多年未住别墅成剧组拍摄地	158552		2020-07-21T11:11:37.474418
41	下半年最想看到的电影	157562		2020-07-21T11:11:37.474530
42	原来星空这么美	157193		2020-07-21T11:11:37.474644
43	货车司机1小时同路段被开4张罚单	150079		2020-07-21T11:11:37.474758
44	公安局回应郑云龙落户北京	140045		2020-07-21T11:11:37.474872
45	浙江大学	122134		2020-07-21T11:11:37.474985
46	马斯克成世界第五大富豪	121332	新	2020-07-21T11:11:37.475099
47	日作诗2000首女孩卖课	121236		2020-07-21T11:11:37.475243
48	新版清华大学研究生录取通知书	116146		2020-07-21T11:11:37.475355
49	哈工大两名大四学生因作弊被开除学籍	113822		2020-07-21T11:11:37.475467
50	兰州大学李吉均院士逝世	113310		2020-07-21T11:11:37.475582
