排名	关键词	热度	特征	时间
1	王诗龄点赞王岳伦道歉微博	5912106	新	2020-08-16T07:19:24.758095
2	特朗普弟弟去世	3254353	热	2020-08-16T07:19:24.758273
3	张艺兴喝水没开盖	2392877	新	2020-08-16T07:19:24.758427
4	和男朋友说想要萝卜丁	2287382	沸	2020-08-16T07:19:24.758576
5	大胃王称因吃播负债数十万	1892192	热	2020-08-16T07:19:24.758721
6	肌肤闪充 循环注能	1296060	荐	2020-08-16T07:19:24.758864
7	杨迪为三缺一道歉	1237101	沸	2020-08-16T07:19:24.759007
8	林郑月娥主动退回剑桥名誉院士名衔	793195		2020-08-16T07:19:24.759148
9	两名特朗普任命美疾控中心高官辞职	769018	新	2020-08-16T07:19:24.759263
10	美国现十年来最大破产潮	423281		2020-08-16T07:19:24.759406
11	大连已无疫情中高风险地区	402873	新	2020-08-16T07:19:24.759520
12	王岳伦道歉	396444	热	2020-08-16T07:19:24.759663
13	成都暴雨	374213		2020-08-16T07:19:24.759806
14	各地机关食堂制止餐饮浪费	289391		2020-08-16T07:19:24.759920
15	俄卫生部称已生产出第一批新冠疫苗	209231	新	2020-08-16T07:19:24.760056
16	大连影剧院健身房恢复营业	194479		2020-08-16T07:19:24.760216
17	虞书欣赵小棠祝贺孙芮	194039	新	2020-08-16T07:19:24.760352
18	星巴克回应拒收硬币	192149	新	2020-08-16T07:19:24.760463
19	李慕豪	189261	新	2020-08-16T07:19:24.760578
20	粉笔模考	186400		2020-08-16T07:19:24.760699
21	旅美大熊猫美香疑似怀孕	185452	新	2020-08-16T07:19:24.760797
22	又得去捞五条人了	182176	热	2020-08-16T07:19:24.760918
23	两驴友失联获救后承担2万搜救费	180279		2020-08-16T07:19:24.761038
24	驻港部队南海实战化训练	179026	新	2020-08-16T07:19:24.761135
25	甘肃最美悬崖盘山公路	178073		2020-08-16T07:19:24.761255
26	大爷用落叶枯枝拼歇后语	177497	新	2020-08-16T07:19:24.761350
27	孙芮 你们为我创造了奇迹	173249	新	2020-08-16T07:19:24.761469
28	谭松韵宋威龙张新成互拍	170640	新	2020-08-16T07:19:24.761588
29	男子开车溅起2米水花被罚	167480	新	2020-08-16T07:19:24.761707
30	NBA西部八强出炉	166374		2020-08-16T07:19:24.761828
31	成都龙泉积水严重	164008	新	2020-08-16T07:19:24.761923
32	张继科严厉	163534		2020-08-16T07:19:24.762041
33	肖战黄景瑜 王牌	163512		2020-08-16T07:19:24.762136
34	深圳通报疫情防控最新情况	163458		2020-08-16T07:19:24.762230
35	国家Ⅳ级救灾应急响应启动	162357		2020-08-16T07:19:24.762325
36	白岩松评未成年人犯罪	153931		2020-08-16T07:19:24.762420
37	许靖韵粤语版夏天的风	151602		2020-08-16T07:19:24.762512
38	贾玲刘敏涛方言版伪装者	150113		2020-08-16T07:19:24.762607
39	上海新增5例境外输入病例	144807		2020-08-16T07:19:24.762701
40	以家人之名预告	111209		2020-08-16T07:19:24.762796
41	像素发明者基尔希去世	107299	新	2020-08-16T07:19:24.762890
42	孙珍妮第30名	104465		2020-08-16T07:19:24.763009
43	绵阳暴雨	101178		2020-08-16T07:19:24.763103
44	王菊宋妍霏欧美妆教程	100841	新	2020-08-16T07:19:24.763195
45	韩国首都圈聚集性感染频发	100595		2020-08-16T07:19:24.763314
46	全军首个卫生专列	100501		2020-08-16T07:19:24.763407
47	越南成世界第二大成衣出口国	93306	新	2020-08-16T07:19:24.763501
48	说唱听我的	92178	新	2020-08-16T07:19:24.763620
49	上半年我国基金规模突破16.9万亿	91774		2020-08-16T07:19:24.763735
50	深圳盒马确诊员工称已退烧	91154		2020-08-16T07:19:24.763830
