排名	关键词	热度	特征	时间
1	黄晓明安慰赵丽颖	1569464		2020-08-08T01:56:23.564426
2	美国新冠肺炎确诊超491万例	1415346	新	2020-08-08T01:56:23.564541
3	真正的干皮大师	1362205	荐	2020-08-08T01:56:23.564660
4	邓超送白玉兰花安慰孙俪	1343533		2020-08-08T01:56:23.564771
5	郑恺发文回忆跑男100期	981037	新	2020-08-08T01:56:23.564858
6	印度客机滑出跑道断成两截	953582	新	2020-08-08T01:56:23.564967
7	二十不惑大结局	627595	沸	2020-08-08T01:56:23.565076
8	腾讯回应特朗普微信交易禁令	552660	沸	2020-08-08T01:56:23.565186
9	C罗梅开二度	394031	新	2020-08-08T01:56:23.565296
10	闫妮白玉兰最佳女主角	374067		2020-08-08T01:56:23.565404
11	男友杀害南京女生作案动机	359616	沸	2020-08-08T01:56:23.565490
12	余承东称华为手机没芯片了	334029		2020-08-08T01:56:23.565598
13	明日之子官方锤瓜	286013		2020-08-08T01:56:23.565684
14	两座北极冰盖因全球变暖消失	279144		2020-08-08T01:56:23.565770
15	这辈子都不会忘的尴尬场面	273162		2020-08-08T01:56:23.565855
16	梁爽赵优秀在一起	261662		2020-08-08T01:56:23.565941
17	成毅打戏	260250	新	2020-08-08T01:56:23.566027
18	北京奥运12年	195074	新	2020-08-08T01:56:23.566134
19	老人连续7年拍摄天空	190481		2020-08-08T01:56:23.566242
20	任嘉伦吃播	190394		2020-08-08T01:56:23.566328
21	武汉欢乐谷	190137		2020-08-08T01:56:23.566412
22	尤文皇马被淘汰	188518	新	2020-08-08T01:56:23.566499
23	黎巴嫩大爆炸后再爆发抗议示威	178313		2020-08-08T01:56:23.566606
24	外交部回应中加关系遭遇困难	172247		2020-08-08T01:56:23.566692
25	李子柒秋风送葵	172169		2020-08-08T01:56:23.566779
26	陈宝国白玉兰最佳男主角	171791		2020-08-08T01:56:23.566864
27	中餐厅	171362		2020-08-08T01:56:23.566949
28	奔跑吧	167219		2020-08-08T01:56:23.567034
29	记者测评4款清凉口罩全部不合格	165214		2020-08-08T01:56:23.567120
30	杨幂跳无价之姐	164812		2020-08-08T01:56:23.567207
31	宁静李斯丹妮抢王霏霏	155231		2020-08-08T01:56:23.567291
32	郭艾伦手势	122825		2020-08-08T01:56:23.567375
33	500强企业工程师回乡种番茄	114199		2020-08-08T01:56:23.567459
34	杨洁篪谈中美关系	112968		2020-08-08T01:56:23.567544
35	秦海璐黑色高开衩长裙	112749		2020-08-08T01:56:23.567627
36	刘诗诗刘昊然合体大片	112670		2020-08-08T01:56:23.567712
37	欧冠	112343		2020-08-08T01:56:23.567800
38	四川安岳杀妻嫌疑人被批捕	103496		2020-08-08T01:56:23.567885
39	时代周刊封面新冠病毒水淹白宫	100533		2020-08-08T01:56:23.567970
40	海涛把吴昕鼓励哭了	97906		2020-08-08T01:56:23.568070
41	白玉兰	95132		2020-08-08T01:56:23.568157
42	奢侈品手写师用牙刷写字	83768		2020-08-08T01:56:23.568241
43	陶虹白玉兰最佳女配角	83765		2020-08-08T01:56:23.568325
44	响水爆炸案15名公职人员被诉	83742		2020-08-08T01:56:23.568409
45	北航录取通知书上有个小飞机	81321		2020-08-08T01:56:23.568495
46	原来生日也可以有颜色	78902		2020-08-08T01:56:23.568581
47	周琦抢篮板	76089		2020-08-08T01:56:23.568667
48	平均年龄68岁的体操队	61595		2020-08-08T01:56:23.568750
49	田雨白玉兰最佳男配角	60789		2020-08-08T01:56:23.568835
50	鞠婧祎 谢谢善良的人	59948		2020-08-08T01:56:23.568918
