排名	关键词	热度	特征	时间
1	黄鸿升去世	3064565	沸	2020-09-16T10:12:41.530674
2	香港市民欢送内地支援队返程	2479922	新	2020-09-16T10:12:41.530749
3	赵今麦 开学	2470861	荐	2020-09-16T10:12:41.530811
4	张若昀吃月子餐胖了十斤	2026853	热	2020-09-16T10:12:41.530870
5	杨丞琳悼念黄鸿升	1250421		2020-09-16T10:12:41.530927
6	网红餐厅	1160821	荐	2020-09-16T10:12:41.530974
7	6000元硬币离职赔偿金当事人发声	1008258	新	2020-09-16T10:12:41.531031
8	我们恋爱吧阵容官宣	821313		2020-09-16T10:12:41.531088
9	安倍政府全体辞职	742894	热	2020-09-16T10:12:41.531134
10	我国揭示首个新冠病毒全病毒精细结构	697919	新	2020-09-16T10:12:41.531191
11	乔任梁妈妈发文	693694	沸	2020-09-16T10:12:41.531262
12	大衣哥家遭无人机航拍直播	673176		2020-09-16T10:12:41.531320
13	学校食堂推行一料多菜一菜多味	670190	新	2020-09-16T10:12:41.531368
14	瑞丽已完成6万人核酸采样	642985	新	2020-09-16T10:12:41.531425
15	日本航空公司推乘飞机赏夕阳服务	632585	新	2020-09-16T10:12:41.531483
16	首个辣条专业班	621003		2020-09-16T10:12:41.531540
17	特朗普向以色列总理赠送白宫钥匙	603177		2020-09-16T10:12:41.531587
18	李荣浩炎亚纶悼念黄鸿升	587577	热	2020-09-16T10:12:41.531633
19	股市	564836	新	2020-09-16T10:12:41.531690
20	阿里新制造工厂	552704	新	2020-09-16T10:12:41.531748
21	刘昊然张若昀反整NPC	536388	新	2020-09-16T10:12:41.531805
22	被全校照顾的小熊	523657		2020-09-16T10:12:41.531866
23	王者荣耀	442092		2020-09-16T10:12:41.531918
24	密室大逃脱	369309		2020-09-16T10:12:41.531970
25	浙江公安21小时破获百万黄金大案	362221	新	2020-09-16T10:12:41.532039
26	林俊杰阮经天合作MV	356529		2020-09-16T10:12:41.532108
27	郑爽加盟我们恋爱吧	349684		2020-09-16T10:12:41.532157
28	爆浆芝士抖臀蛋糕	311419		2020-09-16T10:12:41.532206
29	农户种出1米5高冬瓜	307116	新	2020-09-16T10:12:41.532253
30	教育部采取措施应对疫情期间留学难	304463		2020-09-16T10:12:41.532312
31	焉栩嘉周奇一个宿舍	303484		2020-09-16T10:12:41.532359
32	RNG GNR	264438		2020-09-16T10:12:41.532406
33	当哆啦A梦从事微商后	246943	新	2020-09-16T10:12:41.532452
34	最经典的影视剧铁三角	178343		2020-09-16T10:12:41.532510
35	菅义伟正式就任日本首相	170047		2020-09-16T10:12:41.532557
36	陈乔恩连续四年悼念乔任梁	163649		2020-09-16T10:12:41.532604
37	美队 这是一个有趣的周末	160661		2020-09-16T10:12:41.532650
38	科技部通报九起论文造假查处结果	154921	新	2020-09-16T10:12:41.532697
39	像极了学车时的我	151274		2020-09-16T10:12:41.532755
40	理工男的寻物启事	150062		2020-09-16T10:12:41.532802
41	瑞丽高价卖猪肉商家被停业整顿	149925	新	2020-09-16T10:12:41.532848
42	江苏一公司要求员工改用国产手机	149738	新	2020-09-16T10:12:41.532906
43	日本新内阁名单公布	149329	新	2020-09-16T10:12:41.532964
44	男子回应见义勇为遭猴群报复	148990	新	2020-09-16T10:12:41.533021
45	廖国勋当选天津市市长	148450	新	2020-09-16T10:12:41.533079
46	第11号台风红霞	148138	新	2020-09-16T10:12:41.533137
47	莱昂纳德乔治得到24分	147934		2020-09-16T10:12:41.533195
48	芬兰极光	147503	新	2020-09-16T10:12:41.533241
49	成毅金丝眼镜造型	147175		2020-09-16T10:12:41.533298
50	乔欣孙晓萌式编发教程	146923		2020-09-16T10:12:41.533344
