排名	关键词	热度	特征	时间
1	乃万哭着说终于结束了	557244	沸	2020-05-30T23:44:11.678524
2	警方通报教师涉嫌体罚学生	327478	新	2020-05-30T23:44:11.678715
3	青春福粒社	321647	荐	2020-05-30T23:44:11.678887
4	刘雨昕断层C位出道	296786	沸	2020-05-30T23:44:11.679051
5	美国	262835	沸	2020-05-30T23:44:11.679212
6	李维嘉转行	262139	荐	2020-05-30T23:44:11.679371
7	赵小棠妈妈也太年轻了	257477	热	2020-05-30T23:44:11.679528
8	李宇春 好听	244348	热	2020-05-30T23:44:11.679685
9	青春有你2成团名单	226216	沸	2020-05-30T23:44:11.679845
10	SpaceX载人龙飞船再次尝试发射	186631		2020-05-30T23:44:11.680016
11	美国示威已席卷22个州32个城市	185778	沸	2020-05-30T23:44:11.680150
12	虞书欣第二	166563	沸	2020-05-30T23:44:11.680310
13	青春有你2总决赛	117814	沸	2020-05-30T23:44:11.680468
14	猎 车祸现场	90237		2020-05-30T23:44:11.680625
15	欧盟敦促美国重新考虑退出世卫组织决定	70053		2020-05-30T23:44:11.680751
16	安理会拒绝美英涉港提议	60497		2020-05-30T23:44:11.680878
17	陆柯燃第九	59500		2020-05-30T23:44:11.681002
18	美媒称遇害黑人死于心脏病和体内毒物	56487		2020-05-30T23:44:11.681126
19	上官透身世真相	56411		2020-05-30T23:44:11.681250
20	多芬	53256		2020-05-30T23:44:11.681374
21	洛杉矶	52523		2020-05-30T23:44:11.681497
22	金子涵第十一	49380		2020-05-30T23:44:11.681620
23	南京警方通报夫妻家中遇害案	48714		2020-05-30T23:44:11.681744
24	iPhone12或有海军蓝	44737		2020-05-30T23:44:11.681870
25	创造营	42815		2020-05-30T23:44:11.681992
26	阿水亮iG队标	40514		2020-05-30T23:44:11.682118
27	capper毒奶	40193		2020-05-30T23:44:11.682242
28	孔雪儿第八	40177		2020-05-30T23:44:11.682363
29	成都一废弃飞机改小区超市	38215		2020-05-30T23:44:11.682487
30	美国警察膝盖顶颈致死黑人生平	36463		2020-05-30T23:44:11.682612
31	快乐大本营	35779		2020-05-30T23:44:11.682734
32	秦海璐 站得多高不重要	35747		2020-05-30T23:44:11.682855
33	任嘉伦	35733		2020-05-30T23:44:11.682979
34	青你2团名THE NINE	35716		2020-05-30T23:44:11.683102
35	美国波特兰LV被洗劫	32044		2020-05-30T23:44:11.683224
36	费德勒成收入最高运动员	30655		2020-05-30T23:44:11.683348
37	内蒙古大兴安岭发生森林火灾	29812		2020-05-30T23:44:11.683468
38	香港警察有多克制	29022		2020-05-30T23:44:11.683591
39	周游记	27612		2020-05-30T23:44:11.683713
40	高校学生人手一个脸盆上游泳课	27324		2020-05-30T23:44:11.683834
41	五月天	26667		2020-05-30T23:44:11.683956
42	偶像的力量	26182		2020-05-30T23:44:11.684093
43	塞尔维亚总统支持中方对香港问题决定	24935		2020-05-30T23:44:11.684218
44	美国新冠肺炎超174万	24513		2020-05-30T23:44:11.684344
45	刘妍	24400		2020-05-30T23:44:11.684466
46	美国骚乱已蔓延20城	22913		2020-05-30T23:44:11.684589
47	秋蝉大结局	21764		2020-05-30T23:44:11.684712
48	法医学生模拟犯罪现场调查拍毕业照	21337		2020-05-30T23:44:11.684834
49	大兴安岭毕力格林场发生火灾	21279		2020-05-30T23:44:11.684960
50	豆瓣 卡	19351		2020-05-30T23:44:11.685085
