排名	关键词	热度	特征	时间
1	老师教孩子怀孕知识被家长吐槽	2933593	沸	2020-09-22T09:58:04.253215
2	小张被浴室玻璃门割伤手	2223706	沸	2020-09-22T09:58:04.253332
3	明星主播助力S10	2133307	荐	2020-09-22T09:58:04.253431
4	华为已终止1亿澳元研发投资	1812800	新	2020-09-22T09:58:04.253529
5	小张这么帅怎么可以受伤	1621378		2020-09-22T09:58:04.253628
6	我就是女生	1387903	荐	2020-09-22T09:58:04.253708
7	肖战 谁还不会整点儿土味情话啊	1325840	新	2020-09-22T09:58:04.253802
8	美国三城市被归为无政府主义管辖区	900383	新	2020-09-22T09:58:04.253900
9	埃及新出土27具千年古棺	852591		2020-09-22T09:58:04.254000
10	向特朗普寄毒信加拿大妇女身份	850422		2020-09-22T09:58:04.254081
11	歌手不做了	849665	沸	2020-09-22T09:58:04.254159
12	王冰冰	708518		2020-09-22T09:58:04.254258
13	二三线城市房贷现收紧迹象	592120	新	2020-09-22T09:58:04.254336
14	教育部称将来体育课也必须布置作业	490514	新	2020-09-22T09:58:04.254434
15	72岁武汉老人跨越1800公里答谢医护	481686	新	2020-09-22T09:58:04.254530
16	陈意涵一家同框	479221		2020-09-22T09:58:04.254630
17	当大雄爸爸见到了已经去世的奶奶	408333	热	2020-09-22T09:58:04.254707
18	瓦妮莎晒浓眉绝杀视频	407216	新	2020-09-22T09:58:04.254804
19	杨紫大提琴手造型	405817		2020-09-22T09:58:04.254901
20	将学位论文作假作为信用记录	404355		2020-09-22T09:58:04.254978
21	中国新说唱帮唱嘉宾	403613	新	2020-09-22T09:58:04.255055
22	余生请多指教新预告	402380		2020-09-22T09:58:04.255151
23	女友为高以翔庆生	400508		2020-09-22T09:58:04.255228
24	明星贵气群像	399446	新	2020-09-22T09:58:04.255306
25	蓝藻细菌导致数百头大象死亡	397983		2020-09-22T09:58:04.255401
26	司机回应被前车扔满窗奶茶	397701	新	2020-09-22T09:58:04.255479
27	百变大咖秀回归	368121		2020-09-22T09:58:04.255576
28	福建泉州8层楼高脚手架倒塌	315338	新	2020-09-22T09:58:04.255653
29	原来养猫还能应急	307425		2020-09-22T09:58:04.255752
30	2020年仅剩100天	267787		2020-09-22T09:58:04.255829
31	宿舍迎接国庆的仪式感	256492	新	2020-09-22T09:58:04.255906
32	在一起定档	251528		2020-09-22T09:58:04.256012
33	王嘉尔第一次吃糖蒜的表情	238911		2020-09-22T09:58:04.256096
34	三年超4万人涉嫌性侵未成年人	224607		2020-09-22T09:58:04.256171
35	美国宣布制裁伊朗国防部	223942		2020-09-22T09:58:04.256245
36	送给前男友的歌	223643	新	2020-09-22T09:58:04.256323
37	刘璇晒八本育儿日记	218857		2020-09-22T09:58:04.256419
38	今年在学研究生将达300万人	218397		2020-09-22T09:58:04.256495
39	原来白云是这么形成的	215328	新	2020-09-22T09:58:04.256572
40	被迫合照的大爷	196144		2020-09-22T09:58:04.256668
41	贵阳一援鄂医生被醉驾司机撞亡	191026		2020-09-22T09:58:04.256745
42	银保监会一处长地铁猥亵被行拘	171367		2020-09-22T09:58:04.256822
43	秋分	168473		2020-09-22T09:58:04.256898
44	兰州大学推出定制版月饼	165951	新	2020-09-22T09:58:04.256974
45	韩国总理室发生疫情	165593	新	2020-09-22T09:58:04.257070
46	瑞幸咖啡不正当竞争行为被罚	165534		2020-09-22T09:58:04.257167
47	意想不到的教育方式	161952	新	2020-09-22T09:58:04.257245
48	流金岁月片花	158445		2020-09-22T09:58:04.257340
49	学不好英语是有原因的	150693	新	2020-09-22T09:58:04.257418
50	中国农民丰收节	149406		2020-09-22T09:58:04.257510
