排名	关键词	热度	特征	时间
1	李佳琦直播相机没电	4381315	新	2020-07-09T15:47:33.100404
2	韩国首尔市长失联	3402108	沸	2020-07-09T15:47:33.100586
3	孙俪长发造型	2544387	热	2020-07-09T15:47:33.100739
4	蔡明 菜菜子	1998004	热	2020-07-09T15:47:33.100888
5	哈萨克斯坦出现不明原因肺炎	1721422	沸	2020-07-09T15:47:33.101036
6	angelababy状态	1499058	荐	2020-07-09T15:47:33.101181
7	女孩高考完哭着说假期规划是减肥	1276694	新	2020-07-09T15:47:33.101326
8	战毒	1233384	新	2020-07-09T15:47:33.101471
9	听到北京防疫CNN主播的表情	1099779		2020-07-09T15:47:33.101613
10	爱奇艺大剧片单	1095065	新	2020-07-09T15:47:33.101729
11	贵州一隔离点4名缅甸籍人员撬窗外逃	877204	新	2020-07-09T15:47:33.101870
12	买两套公寓只有一扇门	854112		2020-07-09T15:47:33.102027
13	衡水中学雇21辆公交车送考生离校	683789		2020-07-09T15:47:33.102160
14	江苏明年正式使用全国卷	631073		2020-07-09T15:47:33.102287
15	哈哈哈哈哈嘉宾	606526		2020-07-09T15:47:33.102414
16	医院通报医生向患者发不雅信息	491461		2020-07-09T15:47:33.102538
17	孟美岐微博改名	488244		2020-07-09T15:47:33.102657
18	员工因业绩差被罚吃辣条进医院	483003	新	2020-07-09T15:47:33.102778
19	原来梦境是可以控制的	477602		2020-07-09T15:47:33.102936
20	公共场合过生日有多尴尬	474201		2020-07-09T15:47:33.103062
21	上千只燕子电线上排成五线谱	471591	新	2020-07-09T15:47:33.103187
22	THE9团综	468810	热	2020-07-09T15:47:33.103347
23	安徽歙县考生走出考场鞠躬致谢	461383		2020-07-09T15:47:33.103503
24	佳能发布会	461265	新	2020-07-09T15:47:33.103629
25	交警对着高考大巴比心	461207		2020-07-09T15:47:33.103784
26	用一张图形容密室大逃脱	445132		2020-07-09T15:47:33.103909
27	重启之极海听雷	430941	新	2020-07-09T15:47:33.104046
28	开心到劈叉考生曾获世界健美操亚军	414982		2020-07-09T15:47:33.104207
29	外交部再次提醒谨慎赴澳留学	413471		2020-07-09T15:47:33.104333
30	小男孩撑伞在路上蹦跳	412737	新	2020-07-09T15:47:33.104457
31	风起洛阳	389592		2020-07-09T15:47:33.104613
32	青春有你3选男团	380742		2020-07-09T15:47:33.104737
33	无诈之姐	298346		2020-07-09T15:47:33.104860
34	海口市委原书记张琦受贿案一审开庭	297674		2020-07-09T15:47:33.104983
35	高考结束班主任获考生公主抱	297013		2020-07-09T15:47:33.105109
36	梅拉尼娅雕像被人纵火焚烧	289202	新	2020-07-09T15:47:33.105234
37	害怕打疫苗的搜救犬勇敢上前线了	284480		2020-07-09T15:47:33.105389
38	暮白首	277542	新	2020-07-09T15:47:33.105514
39	大连心形树	271620		2020-07-09T15:47:33.105669
40	刘雨昕加盟潮流合伙人	248045		2020-07-09T15:47:33.105792
41	车澈	246802		2020-07-09T15:47:33.105915
42	蹭痒蹭出钢管舞的熊	235131		2020-07-09T15:47:33.106039
43	香港单日新增确诊42例	210510	新	2020-07-09T15:47:33.106162
44	北京高考化学	209859	新	2020-07-09T15:47:33.106318
45	周迅加盟乐队的夏天2	209700	新	2020-07-09T15:47:33.106474
46	中国新说唱明星制作人	209576		2020-07-09T15:47:33.106628
47	VG战胜FPX	207933		2020-07-09T15:47:33.106752
48	美国明尼苏达州遭龙卷风侵袭	206868	新	2020-07-09T15:47:33.106875
49	北京52例无症状感染者21例转确诊	201112		2020-07-09T15:47:33.107030
50	您看我还有机会吗	200768		2020-07-09T15:47:33.107153
