排名	关键词	热度	特征	时间
1	刘欣拨通了华为首席法务官的电话	3707881	热	2020-07-25T03:58:28.824547
2	亲属回应杭州遇害女子小女儿近况	2854288	热	2020-07-25T03:58:28.824728
3	被宠是什么体验	2532630	荐	2020-07-25T03:58:28.824891
4	钟晓芹陈屿离婚后竟然有点甜	2269455	热	2020-07-25T03:58:28.825057
5	金莎向彩虹节拍组道歉	2072579	新	2020-07-25T03:58:28.825219
6	中国驻休斯敦总领事发表公开信	1284865		2020-07-25T03:58:28.825379
7	深圳香港隔离互认暂停	1127285	新	2020-07-25T03:58:28.825506
8	吉林4例无症状感染者系大连返吉人员	765151	新	2020-07-25T03:58:28.825663
9	欧阳娜娜张子枫唱夏天的风	679214	沸	2020-07-25T03:58:28.825819
10	美国政府限制国际新生入境上网课	668017		2020-07-25T03:58:28.825974
11	民众在美驻成都总领馆前放鞭炮	613006	沸	2020-07-25T03:58:28.826099
12	被张大大笑死	561380		2020-07-25T03:58:28.826260
13	全国已有23省区市公布高考分数线	552451	新	2020-07-25T03:58:28.826385
14	新疆新增本土病例20例	493700	新	2020-07-25T03:58:28.826543
15	王漫妮顾佳吵架	357932		2020-07-25T03:58:28.826700
16	大连9例本土确诊病例行动轨迹	357515		2020-07-25T03:58:28.826824
17	彭昱畅和小h告别	356637	新	2020-07-25T03:58:28.826948
18	男子在女儿出生第二天自首	356136		2020-07-25T03:58:28.827103
19	陈屿竟然会吃醋	355465		2020-07-25T03:58:28.827227
20	美国关闭中国领馆的真正原因	354730		2020-07-25T03:58:28.827349
21	比特币	354202	新	2020-07-25T03:58:28.827472
22	跟狗狗的无障碍交流	353397		2020-07-25T03:58:28.827626
23	三十而已	352693		2020-07-25T03:58:28.827748
24	张萌撩黄晓明	352517		2020-07-25T03:58:28.827872
25	高考报考避坑口诀	344661	新	2020-07-25T03:58:28.827996
26	杭州失踪女子11岁女儿	337438	热	2020-07-25T03:58:28.828173
27	洒水大师宋祖儿	298981		2020-07-25T03:58:28.828331
28	31省区市新增确诊34例	272973	新	2020-07-25T03:58:28.828456
29	为妮写诗	251082		2020-07-25T03:58:28.828615
30	向往的生活收官	241795		2020-07-25T03:58:28.828740
31	全聚德取消服务费	235697		2020-07-25T03:58:28.828864
32	蔡徐坤郭麒麟幼稚拌嘴	201647		2020-07-25T03:58:28.828989
33	全球单日新增新冠死亡近万例	195054	新	2020-07-25T03:58:28.829117
34	心火烧	189713		2020-07-25T03:58:28.829276
35	路小北没有救回哥哥	185881		2020-07-25T03:58:28.829399
36	口罩的防晒效果有多好	180942		2020-07-25T03:58:28.829523
37	河南省考	160982		2020-07-25T03:58:28.829645
38	奔跑吧全员无价之姐	155111		2020-07-25T03:58:28.829768
39	平安成都	154432		2020-07-25T03:58:28.829890
40	贝壳集团上市	146609		2020-07-25T03:58:28.830014
41	Angelababy鲜花刺绣裙	145067		2020-07-25T03:58:28.830138
42	被家暴跳楼女子重新鉴定伤情	137606		2020-07-25T03:58:28.830262
43	青海油菜花海	133579	新	2020-07-25T03:58:28.830388
44	虞书欣张雨剑太好笑了	132919		2020-07-25T03:58:28.830546
45	张沫凡 马思涵	132520		2020-07-25T03:58:28.830669
46	当室友偷拍我查高考成绩	132273		2020-07-25T03:58:28.830793
47	新疆现有确诊病例115例	129346	新	2020-07-25T03:58:28.830916
48	爷爷将担负被逼婚少女学费	128904		2020-07-25T03:58:28.831071
49	李子阳	125575		2020-07-25T03:58:28.831194
50	美军承认美战机拦截伊朗客机	125021		2020-07-25T03:58:28.831317
