排名	关键词	热度	特征	时间
1	这辈子不可能打工男子将被重点关注	2134869	新	2020-04-18T04:30:23.387247
2	李沁挽张若昀	2027023	热	2020-04-18T04:30:23.387325
3	中国新相亲太甜了	2012520	荐	2020-04-18T04:30:23.387385
4	哈尔滨聚集性疫情出现跨省传播	1543575	新	2020-04-18T04:30:23.387445
5	朱之文家门被踹开	1540457	新	2020-04-18T04:30:23.387505
6	女儿不认真学习被妈妈拖进大海	1538254		2020-04-18T04:30:23.387564
7	科比女儿获选WNBA荣誉新秀	1489186		2020-04-18T04:30:23.387611
8	阚清子相亲	990755	热	2020-04-18T04:30:23.387660
9	49人藏货车车厢非法出境	883399	新	2020-04-18T04:30:23.387723
10	白宫宣布190亿美元农业救助计划	758231		2020-04-18T04:30:23.387787
11	非洲新冠确诊和死亡病例出现较大增长	682295	新	2020-04-18T04:30:23.387838
12	四川新增1例本土病例	656972		2020-04-18T04:30:23.387900
13	大量中国雇员滞留马尔代夫	652682		2020-04-18T04:30:23.387950
14	海陆前男友	637815		2020-04-18T04:30:23.387998
15	李敏镐太帅了	599995		2020-04-18T04:30:23.388047
16	美国返沪的180名留学生核酸检测阴性	509339		2020-04-18T04:30:23.388096
17	哈尔滨4月2至9日与病例有交集人员	508076		2020-04-18T04:30:23.388145
18	第一次见到室友时的感受	487687		2020-04-18T04:30:23.388222
19	世卫组织肯定中国订正新冠病例数据	465917		2020-04-18T04:30:23.388275
20	沈腾 项羽的大招	450276		2020-04-18T04:30:23.388323
21	火神山女孩阿念隔空泪别军队医护	377489	新	2020-04-18T04:30:23.388370
22	海南电网3年建3000个鸟窝	376667	新	2020-04-18T04:30:23.388459
23	金高银演技	376206		2020-04-18T04:30:23.388543
24	美国一农场免费送200万个土豆	365405	新	2020-04-18T04:30:23.388611
25	努力了但学不好的科目	351491		2020-04-18T04:30:23.388695
26	张贵妃上位	297005		2020-04-18T04:30:23.388762
27	数字人民币封闭测试	282168		2020-04-18T04:30:23.388827
28	阿信找奶茶要版权费	270653		2020-04-18T04:30:23.388894
29	皇马5亿英镑翻新伯纳乌	257509	新	2020-04-18T04:30:23.388960
30	中小学教材不得夹带教辅网址二维码	252738		2020-04-18T04:30:23.389043
31	夫妻的世界	251517		2020-04-18T04:30:23.389111
32	亲戚介绍的不靠谱对象	231310		2020-04-18T04:30:23.389178
33	第五人格宿伞	231275		2020-04-18T04:30:23.389244
34	八三夭向刘雨昕约歌	226521		2020-04-18T04:30:23.389310
35	安倍宣布向每位国民发放10万日元	218948		2020-04-18T04:30:23.389375
36	华晨宇 小学功底扎实	217688		2020-04-18T04:30:23.389443
37	18年夏天最怀念的事情	206951		2020-04-18T04:30:23.389509
38	哈尔滨雾霾	202460		2020-04-18T04:30:23.389576
39	被语文课本安利过哪些东西	188503		2020-04-18T04:30:23.389643
40	霸王别姬韩国重新定档	182355		2020-04-18T04:30:23.389709
41	theking永远的君主	177154		2020-04-18T04:30:23.389775
42	开学后宿舍的衣服成精了	170502		2020-04-18T04:30:23.389840
43	王一博蓝发	164808	新	2020-04-18T04:30:23.389906
44	NBA球员降薪25%	164358	新	2020-04-18T04:30:23.389989
45	兰州中学周一至周六正常上课	160900	新	2020-04-18T04:30:23.390073
46	疫情版忠犬八公	158965	新	2020-04-18T04:30:23.390156
47	浙江高校开学时间	158322		2020-04-18T04:30:23.390238
48	东部战区	156563		2020-04-18T04:30:23.390304
49	大爷捡落樱拼成动物世界	145462		2020-04-18T04:30:23.390369
50	美国得克萨斯州逐步重启经济	131316	新	2020-04-18T04:30:23.390435
