排名	关键词	热度	特征	时间
1	李汶翰易易紫恋情	3245414	沸	2020-09-10T07:19:08.996271
2	特朗普承认曾淡化新冠疫情严重性	2450746		2020-09-10T07:19:08.996365
3	唐嫣 复工肌肤状态	2374967	荐	2020-09-10T07:19:08.996433
4	小欢喜2原班人马	2356022	沸	2020-09-10T07:19:08.996498
5	易易紫微博评论	2154761	新	2020-09-10T07:19:08.996562
6	考研生凌晨3点图书馆排队抢书柜	1847045	新	2020-09-10T07:19:08.996624
7	苹果口罩	1791204		2020-09-10T07:19:08.996688
8	当代封校大学生的请假理由	1602545		2020-09-10T07:19:08.996738
9	初中当年的师生15年后再成师徒	1476076	新	2020-09-10T07:19:08.996787
10	LV母公司终止收购蒂凡尼	1331557		2020-09-10T07:19:08.996849
11	孟佳身材比例	1310193		2020-09-10T07:19:08.996899
12	脱粉	1037096		2020-09-10T07:19:08.996949
13	教师节	972046		2020-09-10T07:19:08.996999
14	张文宏等10人获2020最美教师称号	969754	新	2020-09-10T07:19:08.997049
15	琉璃超前点播大结局	969408		2020-09-10T07:19:08.997124
16	坐在观众席的马思纯	969384	热	2020-09-10T07:19:08.997173
17	天津房价1平米降5000元	897389		2020-09-10T07:19:08.997231
18	我国一名援非专家不幸感染新冠	887901	新	2020-09-10T07:19:08.997279
19	水门事件调查记者揭露特朗普淡化疫情	886312		2020-09-10T07:19:08.997337
20	饿了么称希望把选择权交给用户	885724		2020-09-10T07:19:08.997384
21	金靖为什么在演我	885486		2020-09-10T07:19:08.997430
22	实名举报校长猥亵的女教师发声	515529		2020-09-10T07:19:08.997477
23	司凤璇玑成婚	398372		2020-09-10T07:19:08.997524
24	38岁男子常熬夜加班突发耳聋	379850		2020-09-10T07:19:08.997571
25	北京地铁乘务员飞身擒色狼	378629		2020-09-10T07:19:08.997617
26	鹿晗抓螃蟹	374280	新	2020-09-10T07:19:08.997665
27	许鞍华力挺马思纯彭于晏	371549	新	2020-09-10T07:19:08.997723
28	高校取消考四六级要隔离7天规定	358095		2020-09-10T07:19:08.997782
29	南京通报一境外输入无症状感染者情况	343823		2020-09-10T07:19:08.997828
30	喜欢吃手指的猫猫	332398		2020-09-10T07:19:08.997875
31	偶遇王嘉尔抓娃娃	325374		2020-09-10T07:19:08.997921
32	王一博脚好了	318130		2020-09-10T07:19:08.997967
33	素媛案罪犯需戴7年电子脚链	297918		2020-09-10T07:19:08.998013
34	94岁英国女王将复工	261654		2020-09-10T07:19:08.998060
35	被拦下的教师节贺卡	249773		2020-09-10T07:19:08.998107
36	王俊凯送的棉花被粉丝妈妈种了	244383		2020-09-10T07:19:08.998153
37	德云社抢票	235174		2020-09-10T07:19:08.998200
38	马云高音好稳	208181		2020-09-10T07:19:08.998246
39	我和我的家乡最后一课预告	202622	新	2020-09-10T07:19:08.998293
40	2020中国民营企业500强	184889		2020-09-10T07:19:08.998350
41	教师节祝福	173989		2020-09-10T07:19:08.998397
42	四十正好	155971	新	2020-09-10T07:19:08.998443
43	怀疑白敬亭拿的是女主剧本	154465	新	2020-09-10T07:19:08.998500
44	刘诗诗文艺范大片	154404	新	2020-09-10T07:19:08.998558
45	成都推出4C家长制度	154399		2020-09-10T07:19:08.998616
46	山东沂水回应彩礼费1万元以内	150222		2020-09-10T07:19:08.998662
47	爸爸满脸生气的说甜言蜜语	146759	新	2020-09-10T07:19:08.998709
48	白岩松谈外卖小哥为抢时间拼命	145495		2020-09-10T07:19:08.998767
49	快船vs掘金	137611	新	2020-09-10T07:19:08.998821
50	燕山大学校庆	137297		2020-09-10T07:19:08.998886
