排名	关键词	热度	特征	时间
1	我喜欢你	1568550	热	2020-09-18T03:20:36.972270
2	保姆殴打85岁老人被公诉	1533788	新	2020-09-18T03:20:36.972456
3	小黑瓶肤质改造纪实	1520571	荐	2020-09-18T03:20:36.972612
4	27号床快醒醒我是来报恩的	1514906		2020-09-18T03:20:36.972761
5	下半年以来最冷早晨将至	1468582	新	2020-09-18T03:20:36.972878
6	刘洋出轨	1459650	热	2020-09-18T03:20:36.973037
7	张纪中怀抱小女儿	1265524	新	2020-09-18T03:20:36.973181
8	九一八89周年	1073890	沸	2020-09-18T03:20:36.973325
9	少林寺回应注册666个商标	1071451		2020-09-18T03:20:36.973469
10	赞导师与师娘论文作者被处理	1071286	新	2020-09-18T03:20:36.973585
11	恶之花	839233		2020-09-18T03:20:36.973730
12	美国山火已释放超3000万吨二氧化碳	642752	新	2020-09-18T03:20:36.973844
13	武汉通报抗疫护士夫妻看演出身亡	641356	新	2020-09-18T03:20:36.973988
14	东航暂停上海浦东往返马尼拉航班	631457	新	2020-09-18T03:20:36.974132
15	李准基演技	623959	新	2020-09-18T03:20:36.974285
16	国庆中秋超500家景区免费或打折	590323	新	2020-09-18T03:20:36.974450
17	巴巴多斯将取消英女王国家元首地位	505622		2020-09-18T03:20:36.974611
18	热火 凯尔特人	499313		2020-09-18T03:20:36.974737
19	印度	464658		2020-09-18T03:20:36.974862
20	林俊杰	452362		2020-09-18T03:20:36.974987
21	36岁的他从全身瘫痪成了知名作家	436732		2020-09-18T03:20:36.975110
22	岳云鹏被郭德纲夸哭了	414223		2020-09-18T03:20:36.975235
23	上海新增境外输入病例12例	385182	新	2020-09-18T03:20:36.975357
24	印尼进口冻带鱼外包装检出新冠病毒	359171	新	2020-09-18T03:20:36.975515
25	原来龙猫打伞是真的	315358		2020-09-18T03:20:36.975675
26	河源抢救性发掘33枚完整恐龙蛋	240447	新	2020-09-18T03:20:36.975800
27	大一新生军训用板凳碾被子	230320		2020-09-18T03:20:36.975958
28	秦霄贤最讨厌被叫富二代	214488		2020-09-18T03:20:36.976101
29	未来农村城乡同网同速	214276		2020-09-18T03:20:36.976227
30	请回答1988珍珠近照	214072		2020-09-18T03:20:36.976351
31	一只鸟能坏到什么程度	205131		2020-09-18T03:20:36.976474
32	肖宁 我是来请战的	200744		2020-09-18T03:20:36.976605
33	最美逆行者	194561		2020-09-18T03:20:36.976727
34	鲍某某涉嫌性侵案调查情况	187893		2020-09-18T03:20:36.976852
35	美国新冠肺炎超666万例	182341		2020-09-18T03:20:36.976976
36	河南出土青铜壶内不明液体被查明	174341		2020-09-18T03:20:36.977099
37	金鹰奖第二轮评选结果	161471		2020-09-18T03:20:36.977222
38	鸟界国宝东方白鹳现身内蒙古	158248	新	2020-09-18T03:20:36.977346
39	张靓颖 退一步会蹬鼻子上脸	154796		2020-09-18T03:20:36.977504
40	华院长原型是张定宇院长	149180		2020-09-18T03:20:36.977633
41	高校推出按克取餐人脸支付服务	142561		2020-09-18T03:20:36.977757
42	孙弈秋背后的男人	141695		2020-09-18T03:20:36.977879
43	喜欢一个人后会有多卑微	137512		2020-09-18T03:20:36.978002
44	陈一鸣拎包结婚	118116		2020-09-18T03:20:36.978123
45	骑车被拉倒摔伤女孩父亲发声	118017		2020-09-18T03:20:36.978246
46	上海地铁	110389	新	2020-09-18T03:20:36.978370
47	S10主题曲MV	105160		2020-09-18T03:20:36.978527
48	大自然本身就是一幅画	90193		2020-09-18T03:20:36.978652
49	江西要求全面取消校园全封闭管理	77429		2020-09-18T03:20:36.978775
50	院方回应患者遵医嘱服用十倍药进ICU	76765		2020-09-18T03:20:36.978896
