排名	关键词	热度	特征	时间
1	华春莹发11推猛怼蓬佩奥	239129		2020-07-14T23:24:00.938783
2	英国决定停止在5G建设中使用华为	158872	沸	2020-07-14T23:24:00.938894
3	肖战工作室致歉信	126354	沸	2020-07-14T23:24:00.939025
4	身体被敲断4次的折叠人出院	105901	沸	2020-07-14T23:24:00.939148
5	关晓彤鹿晗同款窗帘	93701	热	2020-07-14T23:24:00.939270
6	华为回应英国禁用决定	89715		2020-07-14T23:24:00.939390
7	二十不惑	80553		2020-07-14T23:24:00.939492
8	老河神下线	77667		2020-07-14T23:24:00.939560
9	严查高校毕业生就业数据弄虚作假	65916		2020-07-14T23:24:00.939627
10	哈尔滨下架涉疫厄瓜多尔冻虾	59324		2020-07-14T23:24:00.939695
11	乘风破浪的姐姐投票	58272		2020-07-14T23:24:00.939757
12	朋友圈直升机	58097		2020-07-14T23:24:00.939818
13	VG处罚乐言	57937		2020-07-14T23:24:00.939877
14	印度金色青蛙	57685		2020-07-14T23:24:00.939937
15	乐队的夏天阵容	57564		2020-07-14T23:24:00.939997
16	柳州螺蛳粉半年产值近50亿元	57334		2020-07-14T23:24:00.940112
17	日本洪水冲走鳗鱼店百年酱汁	57219		2020-07-14T23:24:00.940197
18	用面粉洗葡萄的后果	56954		2020-07-14T23:24:00.940283
19	中餐厅路透	56827		2020-07-14T23:24:00.940369
20	司机为送乘客去医院报警求闯红灯	56649		2020-07-14T23:24:00.940446
21	王俊凯刘海好长	52499		2020-07-14T23:24:00.940524
22	证明真唱的方法	51218		2020-07-14T23:24:00.940600
23	猫咪被救时紧抱救援人小腿	45603		2020-07-14T23:24:00.940676
24	英国GDP将出现300年来最大同比降幅	44338		2020-07-14T23:24:00.940754
25	许飞票数	41979		2020-07-14T23:24:00.940837
26	4辆自行车被卖业主索赔4000元	41235		2020-07-14T23:24:00.940922
27	深圳遭下药女生回应男子道歉	37833		2020-07-14T23:24:00.941000
28	易烊千玺自拍	36235		2020-07-14T23:24:00.941077
29	河神2	36214		2020-07-14T23:24:00.941152
30	邱吉林	36080		2020-07-14T23:24:00.941227
31	成都坠亡14岁女孩母亲发声	35776		2020-07-14T23:24:00.941303
32	芬兰全红彩虹	35126		2020-07-14T23:24:00.941379
33	十多名司机徒手挪树为救护车通路	33139		2020-07-14T23:24:00.941454
34	英国皇室卖酒弥补资金缺口	33096		2020-07-14T23:24:00.941530
35	东京一医院400名护士集体辞职	32159		2020-07-14T23:24:00.941605
36	腾讯申请拍一拍商标	31709		2020-07-14T23:24:00.941681
37	青岛三浴近海鲸鱼出没	30132		2020-07-14T23:24:00.941756
38	大羊驼体内抗体能中和新冠病毒	29680		2020-07-14T23:24:00.941832
39	依云中国回应农药残留	29600		2020-07-14T23:24:00.941908
40	熟悉程度决定我的聊天词汇	28474		2020-07-14T23:24:00.941989
41	中储粮公布储备粮食问题调查结果	28080		2020-07-14T23:24:00.942073
42	当别人说你爱豆不好时	27717		2020-07-14T23:24:00.942150
43	合照要喊茄子的原因	27374		2020-07-14T23:24:00.942226
44	全面清理互联网电子烟销售	27360		2020-07-14T23:24:00.942301
45	隔音玻璃到底有多重要	26641		2020-07-14T23:24:00.942377
46	万达电影上半年预亏15亿至16亿	26493		2020-07-14T23:24:00.942454
47	万茜右臂肱骨骨折	25624		2020-07-14T23:24:00.942535
48	基金	24546		2020-07-14T23:24:00.942619
49	台风	24339		2020-07-14T23:24:00.942697
50	15岁男孩放弃中考捐髓救母	23055		2020-07-14T23:24:00.942773
