排名	关键词	热度	特征	时间
1	许玮甯同学聚会为黄鸿升留位置	2386276	热	2020-09-18T06:12:14.237709
2	九一八89周年	1504054	沸	2020-09-18T06:12:14.237825
3	致无法被标签的一代	1419484	荐	2020-09-18T06:12:14.237922
4	威海发生18车连环相撞交通事故	1269137	新	2020-09-18T06:12:14.238016
5	德云社门票	1251310	新	2020-09-18T06:12:14.238108
6	好物进化论	1059705	荐	2020-09-18T06:12:14.238199
7	27号床快醒醒我是来报恩的	1002472	热	2020-09-18T06:12:14.238291
8	中国军队维和牺牲官兵名单	776883	沸	2020-09-18T06:12:14.238381
9	下半年以来最冷早晨将至	710241		2020-09-18T06:12:14.238472
10	授予教师资格应查询性侵违法犯罪信息	633033	新	2020-09-18T06:12:14.238544
11	凯尔特人更衣室内讧	578399		2020-09-18T06:12:14.238634
12	刘洋出轨	552414	热	2020-09-18T06:12:14.238706
13	阿甘正传原著作者去世	538793		2020-09-18T06:12:14.238799
14	兰州布病抗体阳性老夫妻发声	515779	新	2020-09-18T06:12:14.238873
15	中国军队联合国维和30年白皮书	489955		2020-09-18T06:12:14.238962
16	解放军今起台海附近实战化演练	474740	新	2020-09-18T06:12:14.239034
17	张纪中怀抱小女儿	441579		2020-09-18T06:12:14.239123
18	台湾	440125	新	2020-09-18T06:12:14.239195
19	黄磊拍的孙莉	425919	热	2020-09-18T06:12:14.239285
20	徐峥	405122	新	2020-09-18T06:12:14.239374
21	原来电影里的轻功是真的	394059	新	2020-09-18T06:12:14.239464
22	特朗普下令促进爱国主义教育	389869		2020-09-18T06:12:14.239554
23	北京推出人脸识别垃圾桶	340258		2020-09-18T06:12:14.239627
24	广东石油化工学院	323236	新	2020-09-18T06:12:14.239699
25	eStar首发名单	322118	新	2020-09-18T06:12:14.239788
26	勿忘国耻	318361		2020-09-18T06:12:14.239878
27	你的国庆假期安排	315807		2020-09-18T06:12:14.239950
28	防空警报	313407		2020-09-18T06:12:14.240038
29	国庆中秋最强拼假攻略	310777		2020-09-18T06:12:14.240113
30	少林寺回应注册666个商标	308289		2020-09-18T06:12:14.240185
31	李准基演技	306577		2020-09-18T06:12:14.240256
32	恶之花	244670		2020-09-18T06:12:14.240327
33	赞导师与师娘论文作者被处理	239888		2020-09-18T06:12:14.240398
34	武汉汉秀剧场公司总经理被免职	219573	新	2020-09-18T06:12:14.240469
35	武汉通报抗疫护士夫妻看演出身亡	218971		2020-09-18T06:12:14.240558
36	保姆殴打85岁老人被公诉	218739		2020-09-18T06:12:14.240631
37	成都警报	188430		2020-09-18T06:12:14.240703
38	老师用移动雨棚接送学生	178800		2020-09-18T06:12:14.240775
39	最美逆行者	173010		2020-09-18T06:12:14.240846
40	我喜欢你	169638		2020-09-18T06:12:14.240916
41	岳云鹏被郭德纲夸哭了	166450		2020-09-18T06:12:14.240987
42	上海地铁	164911		2020-09-18T06:12:14.241056
43	新蝙蝠侠恢复拍摄	161944		2020-09-18T06:12:14.241127
44	东航暂停上海浦东往返马尼拉航班	133789		2020-09-18T06:12:14.241197
45	30年来千余名女性官兵参与维和	126202	新	2020-09-18T06:12:14.241268
46	热火逆转凯尔特人	122090		2020-09-18T06:12:14.241356
47	巴巴多斯将取消英女王国家元首地位	119750		2020-09-18T06:12:14.241427
48	国庆中秋超500家景区免费或打折	118422		2020-09-18T06:12:14.241498
49	2600名军训新生手机灯光纪念九一八	112666		2020-09-18T06:12:14.241568
50	美国山火已释放超3000万吨二氧化碳	102723		2020-09-18T06:12:14.241640
