排名	关键词	热度	特征	时间
1	梁继远口音	167078	沸	2020-07-13T22:18:02.872333
2	遭熟人下药女顾客拒绝接受道歉	138514		2020-07-13T22:18:02.872508
3	迪奥二零二一夏季男装	131698	荐	2020-07-13T22:18:02.872640
4	李玟	124602	热	2020-07-13T22:18:02.872804
5	美国男子故意参加新冠聚会染病丧命	99844		2020-07-13T22:18:02.872966
6	怪不得榴莲这么贵	99714	沸	2020-07-13T22:18:02.873093
7	阿朵回应拉票	70902		2020-07-13T22:18:02.873251
8	外交部回应美使馆用PS照片污蔑中国	63302	沸	2020-07-13T22:18:02.873375
9	塑料吸管年底将禁用	62656		2020-07-13T22:18:02.873535
10	鞠婧祎露肩上衣	62207		2020-07-13T22:18:02.873660
11	苹果承认Apple Music导致iPhone耗电严重	59460	热	2020-07-13T22:18:02.873787
12	大彗星来了	59390		2020-07-13T22:18:02.873944
13	梁继远前女友发文	58054	热	2020-07-13T22:18:02.874069
14	紧急调派1000名消防员支援江西抗洪	57428		2020-07-13T22:18:02.874225
15	老人被泥石掩埋消防员徒手刨出生命通道	56993		2020-07-13T22:18:02.874349
16	台湾二十年偶像剧经典串烧	55736		2020-07-13T22:18:02.874475
17	人脸信息0.5元一份出售	54842		2020-07-13T22:18:02.874599
18	80多位富豪联名呼吁向富人多征税	54777		2020-07-13T22:18:02.874723
19	美国多地出现新冠聚会	48086		2020-07-13T22:18:02.874847
20	不说谎恋人	44610		2020-07-13T22:18:02.874972
21	迪奥乔丹联名球鞋已炒至3.8万美元	42257		2020-07-13T22:18:02.875097
22	杨洋保安造型	40467		2020-07-13T22:18:02.875220
23	特斯拉涨幅	36922		2020-07-13T22:18:02.875343
24	万茜发文报平安	33778	热	2020-07-13T22:18:02.875467
25	京阿尼纵火案纪录片	33196		2020-07-13T22:18:02.875621
26	掌中之物	28678		2020-07-13T22:18:02.875744
27	袁咏琳 希望姐姐们回来	28623		2020-07-13T22:18:02.875869
28	帕梅拉	28579		2020-07-13T22:18:02.875992
29	中方对美国1机构及4名个人实施对等制裁	28529		2020-07-13T22:18:02.876137
30	江西鄱阳发现堤防险情最高奖励2000元	28505		2020-07-13T22:18:02.876266
31	小学生研究结直肠癌获全国奖项	27175		2020-07-13T22:18:02.876389
32	滴滴顺风车首次公开安全数据	26207		2020-07-13T22:18:02.876514
33	店长回应保护遭熟人下药女顾客	25756		2020-07-13T22:18:02.876638
34	外交部提醒近期谨慎前往澳大利亚	25228		2020-07-13T22:18:02.876761
35	刘宪华工地版believer	25024		2020-07-13T22:18:02.876891
36	knight蛇女	24781		2020-07-13T22:18:02.877013
37	部分女生单身的原因	23754		2020-07-13T22:18:02.877135
38	考拉到底有多惨	22528		2020-07-13T22:18:02.877257
39	美一男子参加新冠派对后感染病逝	22215		2020-07-13T22:18:02.877378
40	江西湖北水位超警戒	21935		2020-07-13T22:18:02.877501
41	林小宅回应恋情	21578		2020-07-13T22:18:02.877622
42	首尔市长前秘书称连遭4年性骚扰	21099		2020-07-13T22:18:02.877745
43	巧克力脆皮葡萄冰球	20242		2020-07-13T22:18:02.877868
44	广东雷州发生一起猪口蹄疫疫情	20220		2020-07-13T22:18:02.877997
45	宁静说自己变母了	19649		2020-07-13T22:18:02.878120
46	三十而已定档	19554		2020-07-13T22:18:02.878244
47	甄嬛传娘娘同款花生酪	18007		2020-07-13T22:18:02.878368
48	兔子的小动作能有多可爱	17984		2020-07-13T22:18:02.878492
49	肚子	17947		2020-07-13T22:18:02.878614
50	你是我的荣耀	17661		2020-07-13T22:18:02.878738
