排名	关键词	热度	特征	时间
1	钟南山说连花清瘟治疗新冠证实有效	307896	沸	2020-05-04T21:46:26.339837
2	周迅对着路边转角镜唱天涯歌女	233624	沸	2020-05-04T21:46:26.340009
3	相信未来	194963	沸	2020-05-04T21:46:26.340160
4	陈伟霆把猫唱睡着了	130609	沸	2020-05-04T21:46:26.340328
5	秋蝉	121529	沸	2020-05-04T21:46:26.340474
6	李易峰的生日愿望	114067	荐	2020-05-04T21:46:26.340615
7	王菲常石磊合唱人间	111018	沸	2020-05-04T21:46:26.340755
8	日本儿童人口较2019年同期减少20万	73237		2020-05-04T21:46:26.340894
9	张文宏评价这届年轻人更加无畏	69709		2020-05-04T21:46:26.341008
10	奋斗路上的你永远是少年	68715	沸	2020-05-04T21:46:26.341119
11	林俊杰像在耳边唱歌	68515	沸	2020-05-04T21:46:26.341258
12	谭维维如果有来生	68274		2020-05-04T21:46:26.341399
13	容祖儿 挥着翅膀的女孩	63198		2020-05-04T21:46:26.341512
14	后浪	60627		2020-05-04T21:46:26.341623
15	易烊千玺青春的起点	60602		2020-05-04T21:46:26.341732
16	央视五四晚会	60006		2020-05-04T21:46:26.341841
17	热心市民周女士	59617		2020-05-04T21:46:26.341950
18	清平乐	59411		2020-05-04T21:46:26.342059
19	学生理发店巧遇老师被查背诵课文	59066		2020-05-04T21:46:26.342169
20	Ning 立一个flag	58548		2020-05-04T21:46:26.342289
21	火箭少女清唱一点点光	58483		2020-05-04T21:46:26.342418
22	王俊凯家的窗帘	58118		2020-05-04T21:46:26.342542
23	哪个瞬间觉得自己该减肥了	57479		2020-05-04T21:46:26.342666
24	徽柔对曹评动心	57256		2020-05-04T21:46:26.342788
25	第五人格	53548		2020-05-04T21:46:26.342909
26	稻城保安海拔4000米开演唱会	51255		2020-05-04T21:46:26.343031
27	任嘉伦军装	50954		2020-05-04T21:46:26.343154
28	鹿晗声线	48024		2020-05-04T21:46:26.343275
29	韫色过浓	39479		2020-05-04T21:46:26.343394
30	哪一刻你感到中国在变强	37727		2020-05-04T21:46:26.343514
31	清平乐预告	37581		2020-05-04T21:46:26.343634
32	单眼皮女生可以有多好看	32763		2020-05-04T21:46:26.343753
33	黑龙江男孩冷静报警救助被困小伙伴	31148		2020-05-04T21:46:26.343873
34	相信未来 回忆杀	30908		2020-05-04T21:46:26.343993
35	美州长称白宫给予抗疫帮助微乎其微	29333		2020-05-04T21:46:26.344114
36	山西境外输入重症患者清零	28428		2020-05-04T21:46:26.344249
37	钟南山为留学生直播防疫知识	28176		2020-05-04T21:46:26.344373
38	奋斗吧青春	27506		2020-05-04T21:46:26.344495
39	夏天统一的快乐	25905		2020-05-04T21:46:26.344615
40	8岁女孩被大妈选为广场舞领舞	23848		2020-05-04T21:46:26.344735
41	五四青年节	20389		2020-05-04T21:46:26.344858
42	郑云龙白宇白衣长城	19829		2020-05-04T21:46:26.344978
43	大妈们带50条丝巾到景区拍照	17996		2020-05-04T21:46:26.345098
44	张乾二院士逝世	17153		2020-05-04T21:46:26.345220
45	澳门将发行新澳门元纸币	16369		2020-05-04T21:46:26.345341
46	我和别人出去旅游的区别	15918		2020-05-04T21:46:26.345461
47	重庆列车乘务员用笑脸口罩	15780		2020-05-04T21:46:26.345582
48	近视的人才理解的尴尬瞬间	15764		2020-05-04T21:46:26.345703
49	湖南一景区免费发放一米帽	15569		2020-05-04T21:46:26.345825
50	五一前四日全国旅游收入超432亿	15421		2020-05-04T21:46:26.345945
