排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	4523628	热	2020-08-29T16:27:19.663357
2	一片优质卫生巾成本约3毛钱	3312108	沸	2020-08-29T16:27:19.663538
3	超级治愈力	2822284	荐	2020-08-29T16:27:19.663690
4	赵丽颖喊杜华大姐	2667602	新	2020-08-29T16:27:19.663842
5	凌霄的肩膀是陈婷烫伤的	1961937	热	2020-08-29T16:27:19.663986
6	宝藏青年进来打卡	1476040	荐	2020-08-29T16:27:19.664147
7	王一博水舞台太炸了	1296324	新	2020-08-29T16:27:19.664300
8	Lwx的女警	1216829	新	2020-08-29T16:27:19.664463
9	赵立坚回应安倍晋三宣布辞职	1176481		2020-08-29T16:27:19.664620
10	可口可乐将在北美裁员4000人	1168641		2020-08-29T16:27:19.664751
11	五条人又被淘汰了	1166151	新	2020-08-29T16:27:19.664877
12	李尖尖凌霄见家长	1052180	新	2020-08-29T16:27:19.665034
13	快乐大本营	970663		2020-08-29T16:27:19.665189
14	这些竟然都是蛋糕做出来的	969679		2020-08-29T16:27:19.665314
15	永州被踹伤猥亵男主治医生回应	963176		2020-08-29T16:27:19.665437
16	琉璃	957515		2020-08-29T16:27:19.665559
17	FPX无缘S10	948678	新	2020-08-29T16:27:19.665682
18	教育局回应小学女教师两个月升副校长	943911		2020-08-29T16:27:19.665838
19	山西临汾一饭店坍塌已有17人遇难	934289		2020-08-29T16:27:19.665961
20	CUBA清华总冠军	929362	新	2020-08-29T16:27:19.666084
21	杨紫提名百花奖最佳女配	927240	新	2020-08-29T16:27:19.666240
22	钟汉良哭着淘汰队员	901488	新	2020-08-29T16:27:19.666396
23	没想到面试也能玩梗	795029		2020-08-29T16:27:19.666550
24	这就是街舞	791469		2020-08-29T16:27:19.666675
25	山西坍塌饭店已救出43人	790341		2020-08-29T16:27:19.666799
26	刘忻淘汰	790168	新	2020-08-29T16:27:19.666921
27	陈学冬感谢杜华不签之恩	699502	新	2020-08-29T16:27:19.667078
28	免费为抗疫人员送餐夫妇妻子被烧伤	664328		2020-08-29T16:27:19.667233
29	GAP预计今年净关闭225家门店	660926		2020-08-29T16:27:19.667355
30	安倍经济学8年回顾	659402		2020-08-29T16:27:19.667478
31	吴奇隆回应被保安按倒	658978		2020-08-29T16:27:19.667600
32	王俊凯祝谢霆锋菜园子无坚不摧	421495		2020-08-29T16:27:19.667723
33	百花奖提名名单	388749		2020-08-29T16:27:19.667847
34	iG赢了	347240	新	2020-08-29T16:27:19.667968
35	中央第七次西藏工作座谈会	336798		2020-08-29T16:27:19.668137
36	吴亦凡遛鹅	336633		2020-08-29T16:27:19.668259
37	当代年轻人的睡眠	336255		2020-08-29T16:27:19.668382
38	明日之子	317265		2020-08-29T16:27:19.668505
39	小伙不恰当健身或引起脱发	313987		2020-08-29T16:27:19.668625
40	Doinb选璐璐	289659	新	2020-08-29T16:27:19.668748
41	张亚东打分	279955	新	2020-08-29T16:27:19.668900
42	每次回家都像密室逃脱	277233		2020-08-29T16:27:19.669051
43	重塑改编一生所爱	274497	新	2020-08-29T16:27:19.669171
44	乐队的夏天	272565		2020-08-29T16:27:19.669324
45	以家人之名预告	266087	新	2020-08-29T16:27:19.669445
46	无腿中介带客户看房日行2万步	264495		2020-08-29T16:27:19.669598
47	张艺兴莲花水舞台	215812	新	2020-08-29T16:27:19.669723
48	最努力营业的熊猫	207220		2020-08-29T16:27:19.669874
49	数名小孩在30多层楼顶追逐打闹	194201		2020-08-29T16:27:19.669996
50	建行数字人民币钱包已上线	187964		2020-08-29T16:27:19.670118
