排名	关键词	热度	特征	时间
1	papi酱回来了	3625041	沸	2020-09-07T14:46:59.397289
2	出租人不得擅自进入租赁住房	2302915	新	2020-09-07T14:46:59.397487
3	丁磊喊话三巨头	2124936	荐	2020-09-07T14:46:59.397665
4	被周深回复140字	1939692	热	2020-09-07T14:46:59.397828
5	虞书欣红发	1579959	新	2020-09-07T14:46:59.397987
6	00后玩皮图鉴	1164594	荐	2020-09-07T14:46:59.398144
7	我还以为周迅让我滚	1102527	热	2020-09-07T14:46:59.398303
8	我好喜欢他 可是他怎么那么垃圾	913561	沸	2020-09-07T14:46:59.398464
9	赵立坚 美国务院发言人倒打一耙	824461		2020-09-07T14:46:59.398623
10	幼儿园不得教授小学教育内容	809204	沸	2020-09-07T14:46:59.398748
11	新疆确诊病例无症状感染者全部清零	807979	新	2020-09-07T14:46:59.398908
12	刘亦菲发长文	758673	沸	2020-09-07T14:46:59.399064
13	学校回应建筑高仿迪士尼	391044		2020-09-07T14:46:59.399222
14	张玉环儿子称母亲很伟大	357753		2020-09-07T14:46:59.399347
15	高文彬去世	329845	热	2020-09-07T14:46:59.399473
16	央视开始搞选秀了	326844	热	2020-09-07T14:46:59.399633
17	信条女主190	325145		2020-09-07T14:46:59.399787
18	不得单方面提高或者降低租金	323251	新	2020-09-07T14:46:59.399913
19	碧桂园原副总裁彭志斌加入小米	321629		2020-09-07T14:46:59.400084
20	六成租房人群月收入3001至8000元	319332		2020-09-07T14:46:59.400214
21	进宿舍感觉进了庙里	310180		2020-09-07T14:46:59.400339
22	戚薇红发美杜莎	306043		2020-09-07T14:46:59.400462
23	当妈妈说你天天出门玩时	303362	新	2020-09-07T14:46:59.400584
24	健身教练的视角	292138	新	2020-09-07T14:46:59.400739
25	拍全家福狗子混入人群申请入镜	288785		2020-09-07T14:46:59.400894
26	小学生还不起的巨款	287515		2020-09-07T14:46:59.401019
27	给杨幂手绘图填色	278306		2020-09-07T14:46:59.401143
28	快乐源泉蔡国庆	271235	新	2020-09-07T14:46:59.401266
29	乐视退被证监会罚款2.4亿元	261680	新	2020-09-07T14:46:59.401420
30	为救7岁孩子数百人连夜排队献血	261170		2020-09-07T14:46:59.401574
31	人类幼崽的梦想有多可爱	260995		2020-09-07T14:46:59.401699
32	We live in a twilight world	257408		2020-09-07T14:46:59.401820
33	有些被子晒着晒着就没了	217738		2020-09-07T14:46:59.401944
34	印度新冠确诊人数升至全球第二	211643		2020-09-07T14:46:59.402067
35	英国拟向欧盟发通牒	200661		2020-09-07T14:46:59.402191
36	台风海神即将来袭	197196	新	2020-09-07T14:46:59.402313
37	初秋里的复古露背装	190010	新	2020-09-07T14:46:59.402467
38	王嘉尔侧背发型	181621		2020-09-07T14:46:59.402621
39	当撸猫时放女团歌	176645		2020-09-07T14:46:59.402744
40	如果作家们也喝奶茶	158674		2020-09-07T14:46:59.402867
41	安室奈美惠将复出	158273		2020-09-07T14:46:59.402988
42	陈薇团队疫苗海外获批开展临床试验	136370		2020-09-07T14:46:59.403113
43	超市回应老太偷排骨被挂牌示众	135216		2020-09-07T14:46:59.403235
44	航空公司回应吴磊里程被盗用	135170		2020-09-07T14:46:59.403357
45	重庆的同化能力有多强	128260		2020-09-07T14:46:59.403479
46	王霏霏加盟爱贝克思	121333		2020-09-07T14:46:59.403601
47	奶奶抱孙子打针表情同步	100571		2020-09-07T14:46:59.403724
48	南昌投资1亿建山寨长城	96457		2020-09-07T14:46:59.403846
49	余承东称鸿蒙体验已达安卓七成多	95390		2020-09-07T14:46:59.403968
50	东北半个月内遭台风三连击	91244		2020-09-07T14:46:59.404111
