排名	关键词	热度	特征	时间
1	美国新冠肺炎确诊人数超115万	1463846		2020-05-04T04:15:02.848060
2	入职3年的26岁女工程师获颁劳动奖章	1221385	新	2020-05-04T04:15:02.848122
3	泡在五一春光里	1123450	荐	2020-05-04T04:15:02.848210
4	乘风破浪的姐姐	1046501		2020-05-04T04:15:02.848287
5	李莎护士	1027269	沸	2020-05-04T04:15:02.848342
6	黄子韬 长得像我不需自卑	1005575	新	2020-05-04T04:15:02.848402
7	共青团中央	980051	新	2020-05-04T04:15:02.848471
8	王一博兑现和医护粉丝的约定	975941	沸	2020-05-04T04:15:02.848538
9	对青春最好的致敬是成为最好的自己	826796	沸	2020-05-04T04:15:02.848593
10	为我们拼过命的战疫青年	825032	新	2020-05-04T04:15:02.848648
11	张新成想演抗疫医生	824570		2020-05-04T04:15:02.848715
12	93年包租婆拥有400栋楼	765189	热	2020-05-04T04:15:02.848761
13	大张伟 大可不必	745971	新	2020-05-04T04:15:02.848817
14	黄河落水女子怀孕5个多月	744530	新	2020-05-04T04:15:02.848873
15	疫情下的香港五一黄金周	652415		2020-05-04T04:15:02.848930
16	五四青年节	632454		2020-05-04T04:15:02.848976
17	宋茜点评	618830	新	2020-05-04T04:15:02.849022
18	小伙北京西站失踪被推荐去内蒙放羊	618479	新	2020-05-04T04:15:02.849077
19	国产增肥片	573708	新	2020-05-04T04:15:02.849133
20	假面骑士无法出示健康码被拦下	556717		2020-05-04T04:15:02.849188
21	现实版鹬蚌相争	491862	新	2020-05-04T04:15:02.849232
22	日本冰镇口罩	476018	新	2020-05-04T04:15:02.849287
23	王丽娜模仿宋丹丹	464167		2020-05-04T04:15:02.849354
24	送给应届毕业生的三个锦囊	425070		2020-05-04T04:15:02.849400
25	重庆最大观景平台实力宠粉	317560		2020-05-04T04:15:02.849445
26	张艺凡不敢举手挑战	307633		2020-05-04T04:15:02.849492
27	意大利4日起全国逐步解封	298387		2020-05-04T04:15:02.849538
28	被烧饼的节目看哭	294636		2020-05-04T04:15:02.849584
29	风味人间螃蟹	278378		2020-05-04T04:15:02.849629
30	长大的瞬间	268895		2020-05-04T04:15:02.849675
31	詹姆斯获最受欢迎男运动员奖	268847	新	2020-05-04T04:15:02.849722
32	不要做家里第一个开空调的人	242489		2020-05-04T04:15:02.849785
33	姚慧打败希林娜依高	237642		2020-05-04T04:15:02.849839
34	双向暗恋的细节表现	216039		2020-05-04T04:15:02.849891
35	青春由磨砺而出彩	204669		2020-05-04T04:15:02.849943
36	德国数百辆汽车夜幕下打造蹦迪现场	203395	新	2020-05-04T04:15:02.849995
37	山东新增境外输入1例	200447	新	2020-05-04T04:15:02.850059
38	你虚报身高最狠的一次	173475		2020-05-04T04:15:02.850124
39	31省区市新增3例新冠肺炎	170549		2020-05-04T04:15:02.850175
40	天天向上	168566		2020-05-04T04:15:02.850227
41	鞠婧祎好甜	160376		2020-05-04T04:15:02.850278
42	疫情下中国青年的样子	154352		2020-05-04T04:15:02.850329
43	脱口而出说完又后悔的话	154264	新	2020-05-04T04:15:02.850380
44	16位大咖的青年照	146740	新	2020-05-04T04:15:02.850444
45	五一前三天国内旅游收入超350亿元	145117	新	2020-05-04T04:15:02.850507
46	风味人间文案	139112	新	2020-05-04T04:15:02.850572
47	北京大学五四青春长跑	136485		2020-05-04T04:15:02.850636
48	妈妈第一次去海洋馆	132477		2020-05-04T04:15:02.850687
49	天津夜市给52家商户免房租	127012		2020-05-04T04:15:02.850738
50	金霏陈曦喜剧人夺冠	122315		2020-05-04T04:15:02.850789
