排名	关键词	热度	特征	时间
1	郑希怡 不吃蓝盈莹撒娇那一套	3292418	热	2020-07-17T04:20:17.951666
2	上海全覆盖检查汉堡王	950826	新	2020-07-17T04:20:17.951843
3	假如能用你的眼看自己	743426	荐	2020-07-17T04:20:17.951997
4	新疆新增本土病例1例	720381	新	2020-07-17T04:20:17.952165
5	艾福杰尼 医学奇迹	708093		2020-07-17T04:20:17.952311
6	不负吾爱	684809	荐	2020-07-17T04:20:17.952426
7	4个气象预警齐发	668627		2020-07-17T04:20:17.952579
8	中国驻洛杉矶总领馆提醒当心山谷热	667962	新	2020-07-17T04:20:17.952710
9	奥特曼里原来有爱情	667887		2020-07-17T04:20:17.952871
10	315晚会	667743	沸	2020-07-17T04:20:17.952998
11	吴亦凡发长文	667622	沸	2020-07-17T04:20:17.953156
12	开会发现老板变成了土豆	667551		2020-07-17T04:20:17.953314
13	二十不惑	667317		2020-07-17T04:20:17.953441
14	驻日美军出现聚集性新冠病毒感染	667204	新	2020-07-17T04:20:17.953568
15	山东全省排查海参养殖企业	667111	新	2020-07-17T04:20:17.953726
16	文在寅被扔鞋	666933		2020-07-17T04:20:17.953883
17	美国部分疫情数据从疾控中心网站删除	666828		2020-07-17T04:20:17.954009
18	邓伦为阴阳师断水三天	666686	新	2020-07-17T04:20:17.954134
19	paomian	666574	新	2020-07-17T04:20:17.954291
20	2名小学生研究喝茶抗癌获奖父亲回应	666360	新	2020-07-17T04:20:17.954448
21	突然撒娇有多致命	666330		2020-07-17T04:20:17.954608
22	上海地铁	650107	新	2020-07-17T04:20:17.954736
23	央视315晚会完整曝光清单	492346	新	2020-07-17T04:20:17.954895
24	铁三角默契	485007		2020-07-17T04:20:17.955052
25	杨紫杀青长文	454059		2020-07-17T04:20:17.955179
26	中考	433114		2020-07-17T04:20:17.955306
27	台积电	389183	新	2020-07-17T04:20:17.955433
28	中芯国际	337342		2020-07-17T04:20:17.955590
29	盗窃女子审讯中蹦英文单词求饶	310180		2020-07-17T04:20:17.955715
30	台湾新竹空军基地内直升机坠落	309238		2020-07-17T04:20:17.955840
31	张若昀撕鸡胸肉	309080		2020-07-17T04:20:17.955965
32	张起灵笑了	280730		2020-07-17T04:20:17.956107
33	通用五菱回应被315晚会点名	246286	新	2020-07-17T04:20:17.956232
34	美国凤凰城地区3中国公民患山谷热	231275	新	2020-07-17T04:20:17.956391
35	华为回应美国将限制特定员工赴美签证	230712		2020-07-17T04:20:17.956549
36	香港经深港口岸入境须持核酸证明	230231	新	2020-07-17T04:20:17.956675
37	趣头条 还没播就道歉	216577		2020-07-17T04:20:17.956831
38	A股	198330		2020-07-17T04:20:17.956956
39	抗洪战士与考生擦肩而过大声鼓励	191797	新	2020-07-17T04:20:17.957081
40	美洲确诊病例超700万	178235		2020-07-17T04:20:17.957238
41	螺蛳粉的高光吃法	172566		2020-07-17T04:20:17.957363
42	河北武强发现震旦鸦雀	162508	新	2020-07-17T04:20:17.957488
43	青簪行杀青	153617		2020-07-17T04:20:17.957645
44	秦昊模仿汪小菲大S一家	153297		2020-07-17T04:20:17.957769
45	曹格儿子女儿长大了	148316		2020-07-17T04:20:17.957894
46	影院复工后首批定档新片	146071	新	2020-07-17T04:20:17.958019
47	京东苏宁天猫下架永亮毛巾	142952		2020-07-17T04:20:17.958177
48	骊歌大婚	141216	新	2020-07-17T04:20:17.958300
49	汉堡王用过期面包做汉堡	140760		2020-07-17T04:20:17.958457
50	31省区市新增确诊10例	126727		2020-07-17T04:20:17.958581
