排名	关键词	热度	特征	时间
1	唐禹哲承认恋情	4755352	新	2020-06-18T13:32:43.565374
2	不要在水龙头下直接冲洗生肉制品	3680276	沸	2020-06-18T13:32:43.565550
3	宋威龙的手不一般	3155836	荐	2020-06-18T13:32:43.565712
4	宁静 生怕那个姐姐不爱我了	2671736	新	2020-06-18T13:32:43.565878
5	张若昀 没签过约未曾收钱	2098420	热	2020-06-18T13:32:43.566038
6	吴尊友说北京疫情已经控制住了	1415344		2020-06-18T13:32:43.566193
7	除了水果其它蔬菜尽量不生吃	893876		2020-06-18T13:32:43.566315
8	科比坠机系因飞行员迷失方向	779392		2020-06-18T13:32:43.566439
9	香港立法会通过终审法院首席法官任命	762943	新	2020-06-18T13:32:43.566560
10	赵丽颖 腰	761901	沸	2020-06-18T13:32:43.566717
11	北京某餐馆7人确诊新冠肺炎	755499		2020-06-18T13:32:43.566870
12	医学院被遗弃的小熊	643691		2020-06-18T13:32:43.566995
13	Adobe将于12月31日终止支持Flash	355135		2020-06-18T13:32:43.567119
14	5月赴日旅游仅1700人	319036	新	2020-06-18T13:32:43.567240
15	张雨绮 这次没有顺拐吧	315037	热	2020-06-18T13:32:43.567394
16	顶替上大学者称全是舅妈办理已去世	304960		2020-06-18T13:32:43.567548
17	90后夫妻生9娃拍摄者致歉	303432		2020-06-18T13:32:43.567671
18	别拍了别拍了	300377		2020-06-18T13:32:43.567793
19	姐姐舞挑战赛	298074		2020-06-18T13:32:43.567915
20	肖战手绘	294253		2020-06-18T13:32:43.568057
21	官方对坠楼小学生班主任展开调查	292216		2020-06-18T13:32:43.568185
22	民航局取消国内航班风险分级	278503	新	2020-06-18T13:32:43.568308
23	王振华请求二审判决无罪	249482	新	2020-06-18T13:32:43.568465
24	喝了伏特加的菊次郎	248658		2020-06-18T13:32:43.568617
25	张艺兴催播少年之名	245016		2020-06-18T13:32:43.568741
26	万茜女团舞	244519		2020-06-18T13:32:43.568865
27	我国开采出无色透明原油	237217		2020-06-18T13:32:43.568989
28	北京大雨	234602		2020-06-18T13:32:43.569111
29	乘风破浪的姐姐主题曲	207355		2020-06-18T13:32:43.569234
30	倪妮玫瑰裸背造型	206931		2020-06-18T13:32:43.569359
31	郑爽彩绳编发	203804		2020-06-18T13:32:43.569481
32	千纸鹤礼裙	200285	新	2020-06-18T13:32:43.569603
33	海关总署暂停德国1猪肉企业产品输华	188416		2020-06-18T13:32:43.569757
34	外交部回应美方涉疆法案	185502	新	2020-06-18T13:32:43.569881
35	伊能静大葱舞	184896	新	2020-06-18T13:32:43.570035
36	JDG RNG	183484	新	2020-06-18T13:32:43.570186
37	黑人男孩看到警车躲藏	178672		2020-06-18T13:32:43.570339
38	温岭爆炸救人小伙捐万元奖金	169354		2020-06-18T13:32:43.570463
39	中国军人红场彩排唱喀秋莎	167571	新	2020-06-18T13:32:43.570585
40	李现午后公园大片	167559		2020-06-18T13:32:43.570740
41	小朋友的世界有多纯净	165710		2020-06-18T13:32:43.570865
42	刘令姿青你2毕业照片集	164731		2020-06-18T13:32:43.570987
43	美16人庆祝解除隔离后全员感染	158525		2020-06-18T13:32:43.571109
44	71岁大爷第五次备战高考	144325	新	2020-06-18T13:32:43.571230
45	蝴蝶镭射美甲	143548	新	2020-06-18T13:32:43.571381
46	闪耀暖暖 星之海	139250	新	2020-06-18T13:32:43.571535
47	北京进出京省际客运班线全部停运	135453		2020-06-18T13:32:43.571690
48	陕西省考	121720	新	2020-06-18T13:32:43.571813
49	山东研发活鱼无水运输	104373		2020-06-18T13:32:43.571966
50	调色盘礼裙	91094	新	2020-06-18T13:32:43.572108
