排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	358232	热	2020-09-07T20:35:34.536256
2	出租人不得擅自进入租赁住房	152350	沸	2020-09-07T20:35:34.536452
3	丁磊喊话三巨头	151431	荐	2020-09-07T20:35:34.536608
4	papi酱回来了	150473	沸	2020-09-07T20:35:34.536758
5	虞书欣红发	144456		2020-09-07T20:35:34.536919
6	毛戈平化妆术隐藏双下巴	135889		2020-09-07T20:35:34.537054
7	袁隆平号召更多年轻人从事现代农业	119762		2020-09-07T20:35:34.537184
8	蚂蚁集团回应与腾讯微信支付竞争	116727		2020-09-07T20:35:34.537314
9	外交部回应印度男子在所谓阿邦失踪	115668		2020-09-07T20:35:34.537446
10	被周深回复140字	115260	沸	2020-09-07T20:35:34.537576
11	施华洛世奇否认将关店3000家	104318		2020-09-07T20:35:34.537736
12	直女说话艺术大赏	88573		2020-09-07T20:35:34.537866
13	我还以为周迅让我滚	88545	热	2020-09-07T20:35:34.537994
14	新疆确诊病例无症状感染者全部清零	87003		2020-09-07T20:35:34.538154
15	国际奥委会称东京奥运明年必办	86237		2020-09-07T20:35:34.538283
16	导弹专家陈定昌院士去世	85722		2020-09-07T20:35:34.538410
17	亲爱的自己	84218		2020-09-07T20:35:34.538536
18	塞尔维亚	83402		2020-09-07T20:35:34.538664
19	近两三年房价将维持高位盘整	83032		2020-09-07T20:35:34.538791
20	网曝学校让买的书仅两家书店有货	82055		2020-09-07T20:35:34.538918
21	刘诗诗演技	81427		2020-09-07T20:35:34.539045
22	刘诗诗朱一龙吻戏	80445		2020-09-07T20:35:34.539171
23	女生会和你吵架的真实原因	79710		2020-09-07T20:35:34.539298
24	武契奇回应访美争议	77203		2020-09-07T20:35:34.539426
25	虞书欣走秀	77070		2020-09-07T20:35:34.539552
26	平凡的荣耀	75517		2020-09-07T20:35:34.539675
27	被封闭后的寝室生活	68962		2020-09-07T20:35:34.539802
28	鸡蛋价格上涨	62863		2020-09-07T20:35:34.539928
29	不得单方面提高或者降低租金	61771		2020-09-07T20:35:34.540072
30	重庆11层楼顶建20000平米农场	61519		2020-09-07T20:35:34.540203
31	我好喜欢他 可是他怎么那么垃圾	52529		2020-09-07T20:35:34.540330
32	惊艳民国造型大赏	47151		2020-09-07T20:35:34.540461
33	信条女主190	45496		2020-09-07T20:35:34.540585
34	厦门暴雨	44798		2020-09-07T20:35:34.540711
35	公办义务教育学校不收取学杂费	43593		2020-09-07T20:35:34.540835
36	像极了被生活掌控的你	42981		2020-09-07T20:35:34.540963
37	美股休市	40191		2020-09-07T20:35:34.541089
38	鄱阳湖再现水上公路	34257		2020-09-07T20:35:34.541213
39	戚薇红发美杜莎	33387		2020-09-07T20:35:34.541337
40	人类幼崽的梦想有多可爱	32254		2020-09-07T20:35:34.541461
41	刘亦菲发长文	32019		2020-09-07T20:35:34.541586
42	台风海神即将来袭	31112		2020-09-07T20:35:34.541712
43	六成租房人群月收入3001至8000元	29930		2020-09-07T20:35:34.541839
44	给杨幂手绘图填色	29331		2020-09-07T20:35:34.541965
45	小学生还不起的巨款	29188		2020-09-07T20:35:34.542090
46	健身教练的视角	28956		2020-09-07T20:35:34.542215
47	进宿舍感觉进了庙里	27616		2020-09-07T20:35:34.542341
48	学校回应建筑高仿迪士尼	27324		2020-09-07T20:35:34.542467
49	为救7岁孩子数百人连夜排队献血	22733		2020-09-07T20:35:34.542593
50	乐视退被证监会罚款2.4亿元	22345		2020-09-07T20:35:34.542718
