排名	关键词	热度	特征	时间
1	杨迪下跪感谢父母	2412056	热	2020-07-12T07:10:54.749209
2	SKP回应拒绝外卖员进入	2146353	新	2020-07-12T07:10:54.749392
3	羽生结弦当选年度MVP	1739692	新	2020-07-12T07:10:54.749560
4	虽然是精神病但是没关系	1612105	沸	2020-07-12T07:10:54.749721
5	杜海涛姐姐	1449445	热	2020-07-12T07:10:54.749878
6	明星让人惊艳的出场	1381405	荐	2020-07-12T07:10:54.750035
7	我哭了我装的表情包	1327944		2020-07-12T07:10:54.750192
8	武汉高三小伙高考完就上防汛一线	1049349	新	2020-07-12T07:10:54.750316
9	杜海涛工作室声明	999782	热	2020-07-12T07:10:54.750477
10	特朗普首次在公开场合戴口罩	787921	沸	2020-07-12T07:10:54.750633
11	唐山5.1级地震	777483	沸	2020-07-12T07:10:54.750789
12	河北省启动三级应急响应	625599		2020-07-12T07:10:54.750947
13	鼓励式教育	521411		2020-07-12T07:10:54.751074
14	湘江浏阳河变鸳鸯锅	456201		2020-07-12T07:10:54.751198
15	奥本山宫殿被拆除	455674	新	2020-07-12T07:10:54.751321
16	贾静雯包场请霍建华侯佩岑等看电影	437732	新	2020-07-12T07:10:54.751474
17	徐志滨 乔文一	435252		2020-07-12T07:10:54.751633
18	电影院版Mojito	430092		2020-07-12T07:10:54.751759
19	编剧梁立人去世	413298		2020-07-12T07:10:54.751885
20	奶茶店给抗洪战士送爆米花	399057		2020-07-12T07:10:54.752023
21	美国修改针对留学生的签证新政	385845		2020-07-12T07:10:54.752155
22	两男子爬青海玉珠峰被困	373056		2020-07-12T07:10:54.752281
23	唐山5.1级地震前电视弹出预警	367888		2020-07-12T07:10:54.752406
24	粉笔模考资料分析	318540		2020-07-12T07:10:54.752531
25	日本美军基地61人确诊新冠肺炎	314419	新	2020-07-12T07:10:54.752655
26	唐山地震居民家厨房墙面被震碎	301967		2020-07-12T07:10:54.752812
27	周深唱年轮	289533		2020-07-12T07:10:54.752936
28	江西洪水受灾救援现场	283706	新	2020-07-12T07:10:54.753061
29	龙岩铁山	278891	新	2020-07-12T07:10:54.753215
30	实物大自由高达立像	267176	新	2020-07-12T07:10:54.753371
31	男生高考完向母校陶行知雕像鞠躬	262396		2020-07-12T07:10:54.753525
32	王一博蓝绿脏辫	260984	新	2020-07-12T07:10:54.753649
33	毛不易给毕业生唱入海	259180		2020-07-12T07:10:54.753806
34	鄱阳老人乘木板漂浮获救	234659		2020-07-12T07:10:54.753930
35	香港大律师解读国安法遭BBC主持人打断	207689		2020-07-12T07:10:54.754055
36	民初希水钟楼吻	205159		2020-07-12T07:10:54.754181
37	郑爽归还奇妙小森林道具	178194		2020-07-12T07:10:54.754305
38	战毒剧情	177891		2020-07-12T07:10:54.754427
39	唐山5.1级地震现场画面	176223		2020-07-12T07:10:54.754552
40	唐山5.1级地震系周边5年内最大地震	169913		2020-07-12T07:10:54.754677
41	光遇	165047		2020-07-12T07:10:54.754800
42	多个水文站破1998年历史极值	160619		2020-07-12T07:10:54.754922
43	唐山5.1级地震震中无人员伤亡	158402		2020-07-12T07:10:54.755045
44	上海交大毕业典礼	123716		2020-07-12T07:10:54.755168
45	商场有权拒绝外卖人员进入吗	120606		2020-07-12T07:10:54.755292
46	青春环游记	114096		2020-07-12T07:10:54.755415
47	李宇春没有一个夏天像今夏	112727		2020-07-12T07:10:54.755539
48	鄱阳湖沿线数千官兵抗洪抢险	110851		2020-07-12T07:10:54.755662
49	维嘉连夸周也好看	107192		2020-07-12T07:10:54.755785
50	杜海涛	106838		2020-07-12T07:10:54.755909
