排名	关键词	热度	特征	时间
1	邓超微博热评第一	4814661	新	2020-09-25T15:55:18.382513
2	华为起火建筑系公司一在建工地	2102758		2020-09-25T15:55:18.382629
3	谢娜任珍探事务所所长	2024876	荐	2020-09-25T15:55:18.382708
4	杨丞琳发文告别黄鸿升	1981066	热	2020-09-25T15:55:18.382806
5	马云19年前保密项目重启	1387838	热	2020-09-25T15:55:18.382905
6	我和我的家乡有淘宝	1316490	荐	2020-09-25T15:55:18.382999
7	26岁女生涉嫌集资诈骗1900万被公诉	1303899	新	2020-09-25T15:55:18.383090
8	我国已有4个新冠病毒疫苗进入三期试验	1020840	新	2020-09-25T15:55:18.383181
9	驾校3万学员被坑近2亿元	1019429		2020-09-25T15:55:18.383272
10	特朗普被侄女起诉	1018593		2020-09-25T15:55:18.383346
11	白敬亭 我手里有货咱认识下	1018200		2020-09-25T15:55:18.383419
12	孙燕姿状态	824206	新	2020-09-25T15:55:18.383492
13	演员田某被批捕	717396		2020-09-25T15:55:18.383582
14	夺冠	618602		2020-09-25T15:55:18.383656
15	这周末只休一天	616247		2020-09-25T15:55:18.383728
16	LGD不敌PSG	614215	新	2020-09-25T15:55:18.383800
17	家庭烧烤时爬来50多只大螃蟹	612501		2020-09-25T15:55:18.383889
18	朴宰范唱了想要成为rapstar吗	610118	新	2020-09-25T15:55:18.383962
19	新冠疫苗中国定价会在大众接受范围内	608641		2020-09-25T15:55:18.384070
20	我国疫苗可能有比较长期的保护作用	605992		2020-09-25T15:55:18.384147
21	哇唧唧哇直播	604019		2020-09-25T15:55:18.384218
22	当手机电量足够让你转身时	601957	新	2020-09-25T15:55:18.384293
23	中国科学技术大学月饼	589588		2020-09-25T15:55:18.384384
24	中国新说唱	564936	新	2020-09-25T15:55:18.384456
25	乐山女子夜跑遇害案凶手获死刑	553685		2020-09-25T15:55:18.384547
26	巩俐演的郎平	547478	新	2020-09-25T15:55:18.384620
27	angelababy老上海印象vlog	502911		2020-09-25T15:55:18.384709
28	兮夜状态	501609	新	2020-09-25T15:55:18.384784
29	外交部回应蔡英文争取视频参会APEC	501498		2020-09-25T15:55:18.384875
30	浙江将修改大学生安全知识读本	501453		2020-09-25T15:55:18.384947
31	杨迪妈妈把沈腾认成王一博	501445		2020-09-25T15:55:18.385018
32	万妮达摸GALI胸肌	396724	新	2020-09-25T15:55:18.385091
33	元气满满的哥哥	346455	新	2020-09-25T15:55:18.385181
34	心动的瞬间	278882	新	2020-09-25T15:55:18.385271
35	特朗普瞻仰金斯伯格遗体	278384		2020-09-25T15:55:18.385361
36	华晨宇作息时间	278311		2020-09-25T15:55:18.385432
37	吴亦凡厂牌公演第一	278285	新	2020-09-25T15:55:18.385503
38	大学生用水杯演奏新闻联播片尾曲	278225		2020-09-25T15:55:18.385590
39	张芝芝转岗	214926	新	2020-09-25T15:55:18.385661
40	沉默的真相大结局	176955	新	2020-09-25T15:55:18.385750
41	李思雨揍关小唐	168245	新	2020-09-25T15:55:18.385838
42	陕西版反杀案二审改判防卫过当	150607	新	2020-09-25T15:55:18.385927
43	中国好声音	150481	新	2020-09-25T15:55:18.386017
44	PSG官方吐槽LGD	150169	新	2020-09-25T15:55:18.386107
45	被灵笼吓哭了	149859	新	2020-09-25T15:55:18.386197
46	朴宰范选GAI厂牌全员晋级	149719	新	2020-09-25T15:55:18.386308
47	林教练	149430	新	2020-09-25T15:55:18.386419
48	梅西告别苏亚雷斯	148969		2020-09-25T15:55:18.386529
49	江西一中学全面禁用手机	148784	新	2020-09-25T15:55:18.386620
50	包饺子太可爱了	148375		2020-09-25T15:55:18.386729
