排名	关键词	热度	特征	时间
1	刘欣拨通了华为首席法务官的电话	3771130	新	2020-07-25T02:47:54.008530
2	亲属回应杭州遇害女子小女儿近况	2882334	新	2020-07-25T02:47:54.008666
3	百万凤凰合伙人招募	2412067	荐	2020-07-25T02:47:54.008780
4	钟晓芹陈屿离婚后竟然有点甜	2359815	新	2020-07-25T02:47:54.008890
5	民众在美驻成都总领馆前放鞭炮	2112337	沸	2020-07-25T02:47:54.009000
6	2020必吃榜发布	1657981	荐	2020-07-25T02:47:54.009110
7	深圳香港隔离互认暂停	1185078	新	2020-07-25T02:47:54.009218
8	美国政府限制国际新生入境上网课	1174803	新	2020-07-25T02:47:54.009325
9	欧阳娜娜张子枫唱夏天的风	1041384	沸	2020-07-25T02:47:54.009436
10	中国驻休斯敦总领事发表公开信	939928	新	2020-07-25T02:47:54.009543
11	大连9例本土确诊病例行动轨迹	749099	新	2020-07-25T02:47:54.009649
12	被张大大笑死	716630		2020-07-25T02:47:54.009755
13	王漫妮顾佳吵架	498675		2020-07-25T02:47:54.009842
14	向往的生活收官	432468		2020-07-25T02:47:54.009926
15	为妮写诗	429082		2020-07-25T02:47:54.010010
16	心火烧	428894		2020-07-25T02:47:54.010093
17	美军承认美战机拦截伊朗客机	426421		2020-07-25T02:47:54.010177
18	男子在女儿出生第二天自首	425103	新	2020-07-25T02:47:54.010261
19	陈屿竟然会吃醋	424303	新	2020-07-25T02:47:54.010368
20	美国关闭中国领馆的真正原因	423140		2020-07-25T02:47:54.010482
21	张萌撩黄晓明	420782		2020-07-25T02:47:54.010578
22	杭州失踪女子11岁女儿	419477	热	2020-07-25T02:47:54.010676
23	三十而已	419236		2020-07-25T02:47:54.010795
24	跟狗狗的无障碍交流	390391	新	2020-07-25T02:47:54.010889
25	洒水大师宋祖儿	380595		2020-07-25T02:47:54.011008
26	全聚德取消服务费	362622		2020-07-25T02:47:54.011097
27	河南省考	311458	新	2020-07-25T02:47:54.011182
28	蔡徐坤郭麒麟幼稚拌嘴	281734		2020-07-25T02:47:54.011290
29	被家暴跳楼女子重新鉴定伤情	267401		2020-07-25T02:47:54.011374
30	平安成都	261855		2020-07-25T02:47:54.011461
31	路小北没有救回哥哥	241317		2020-07-25T02:47:54.011545
32	虞书欣张雨剑太好笑了	240339		2020-07-25T02:47:54.011628
33	比特币	234719	新	2020-07-25T02:47:54.011713
34	贝壳集团上市	232160		2020-07-25T02:47:54.011819
35	给姐姐转账后失联男子被找到	220109		2020-07-25T02:47:54.011915
36	口罩的防晒效果有多好	211905		2020-07-25T02:47:54.012023
37	福奇称家人遭受威胁	189705		2020-07-25T02:47:54.012123
38	奔跑吧全员无价之姐	187325		2020-07-25T02:47:54.012216
39	Angelababy鲜花刺绣裙	173148		2020-07-25T02:47:54.012310
40	爷爷将担负被逼婚少女学费	169853		2020-07-25T02:47:54.012405
41	护士照顾被遗弃脑瘫儿42年	169354		2020-07-25T02:47:54.012498
42	张沫凡 马思涵	166056		2020-07-25T02:47:54.012592
43	李子阳	161464		2020-07-25T02:47:54.012684
44	吉林4例无症状感染者系大连返吉人员	160901	新	2020-07-25T02:47:54.012776
45	当室友偷拍我查高考成绩	160580		2020-07-25T02:47:54.012895
46	LOL新英雄永恩	145978		2020-07-25T02:47:54.012987
47	赵丽颖星河渐变抹胸裙	142064		2020-07-25T02:47:54.013081
48	江苏分数线	141316		2020-07-25T02:47:54.013173
49	福奇为美职棒新赛季开球	138942	新	2020-07-25T02:47:54.013265
50	官方回应城管拿电子秤砸摊贩	134581		2020-07-25T02:47:54.013382
