排名	关键词	热度	特征	时间
1	周冬雨同学发声	3455434	新	2020-08-24T08:51:40.670449
2	福州大学回应准研究生疑虐狗	3399872		2020-08-24T08:51:40.670574
3	宝宝聪明养	3378279	荐	2020-08-24T08:51:40.670668
4	罗晋父子首次同台	3365043	热	2020-08-24T08:51:40.670783
5	欧阳娜娜泳装	2420263	新	2020-08-24T08:51:40.670893
6	iPhone12	1373061	沸	2020-08-24T08:51:40.671001
7	菲律宾发生爆炸	741133	新	2020-08-24T08:51:40.671109
8	武大女生回武汉看到人山人海想哭	672064		2020-08-24T08:51:40.671216
9	新员工不喝领导敬酒被打耳光	643579	沸	2020-08-24T08:51:40.671301
10	于小彤陈小纭分手	612682	沸	2020-08-24T08:51:40.671409
11	黄之锋遛狗被大妈痛骂	516274		2020-08-24T08:51:40.671516
12	央视关注老人未扫健康码乘车受阻	365289		2020-08-24T08:51:40.671603
13	银行回应新员工不喝酒被打耳光	348819		2020-08-24T08:51:40.671689
14	张鑫口才	329517		2020-08-24T08:51:40.671774
15	吉杰为郑爽发声	321204	热	2020-08-24T08:51:40.671858
16	北京天空七彩祥云	286146		2020-08-24T08:51:40.671963
17	全国本科院校18年来新增37799个专业	285654	新	2020-08-24T08:51:40.672073
18	七夕文案	284981	新	2020-08-24T08:51:40.672182
19	美企被允许在中国用微信	284746		2020-08-24T08:51:40.672288
20	宋威龙	284211	热	2020-08-24T08:51:40.672374
21	跟嘴巴商量好了再唱	283647	新	2020-08-24T08:51:40.672479
22	安倍晋三又进医院	282892		2020-08-24T08:51:40.672585
23	贺子秋我再也不走了	282456		2020-08-24T08:51:40.672670
24	离家出走女生安慰走丢萌娃	270858		2020-08-24T08:51:40.672755
25	杨幂粉色挑染马尾	264410		2020-08-24T08:51:40.672840
26	邓伦粉丝脱粉	257899	热	2020-08-24T08:51:40.672924
27	糖豆人	250256		2020-08-24T08:51:40.673030
28	白俄罗斯首都大规模抗议活动	247573	新	2020-08-24T08:51:40.673114
29	义务教育阶段班主任减负愿望强烈	215685	新	2020-08-24T08:51:40.673220
30	周冬雨唐培彦	205809		2020-08-24T08:51:40.673327
31	张新成复古雅致大片	194135		2020-08-24T08:51:40.673411
32	追星女孩的温度差	193567		2020-08-24T08:51:40.673497
33	花木兰日本不上院线	180609		2020-08-24T08:51:40.673583
34	卢卡申科手持突击步枪前往总统府	170961	新	2020-08-24T08:51:40.673668
35	孟美岐黑唇封面	170886		2020-08-24T08:51:40.673774
36	没有PS时期的演员	169938		2020-08-24T08:51:40.673859
37	沈阳暴雨	168819	新	2020-08-24T08:51:40.673942
38	七夕浪漫莓子妆	165626		2020-08-24T08:51:40.674046
39	倒霉蛋玩游戏是什么样	164160	新	2020-08-24T08:51:40.674130
40	王俊凯出演电影731	163840		2020-08-24T08:51:40.674236
41	铁骑小姐姐帮受伤外卖小哥送外卖	158819		2020-08-24T08:51:40.674320
42	特朗普紧急授权恢复期血浆治疗新冠	153940		2020-08-24T08:51:40.674405
43	七夕表白创意	151154		2020-08-24T08:51:40.674490
44	官方回应驴友挑战贵州网红瀑布	148720	新	2020-08-24T08:51:40.674573
45	如何应对酒桌文化	147402	新	2020-08-24T08:51:40.674678
46	多地用纸质健康证明代替健康码	144730		2020-08-24T08:51:40.674785
47	KC JD	141488	新	2020-08-24T08:51:40.674870
48	西藏边防战士巡逻穿过毒草丛	139272	新	2020-08-24T08:51:40.674978
49	沙漠腹地引进白鹅除草	122400	新	2020-08-24T08:51:40.675083
50	杨超越对孩子讲的话好感人	122161		2020-08-24T08:51:40.675189
