排名	关键词	热度	特征	时间
1	李荣浩求婚杨丞琳视频	5005444	新	2020-07-11T03:14:08.765253
2	首尔市长遗体将不进行尸检	3643184		2020-07-11T03:14:08.765366
3	肌肤底子好有多棒	3473959	荐	2020-07-11T03:14:08.765444
4	宁静 我从来没有觉得我这么完美过	3267127	新	2020-07-11T03:14:08.765533
5	66岁的林青霞	2424413	新	2020-07-11T03:14:08.765623
6	官方辟谣蒙牛伊利等左右国家标准	1258650	沸	2020-07-11T03:14:08.765711
7	哈萨克斯坦不明原因肺炎可能为新冠	892948	新	2020-07-11T03:14:08.765802
8	吴尊友说此次疫情应对要感谢西城大爷	643744		2020-07-11T03:14:08.765891
9	美国单日新增确诊再次破纪录	569659	新	2020-07-11T03:14:08.765963
10	什刹海	531802		2020-07-11T03:14:08.766049
11	向往的生活	422237		2020-07-11T03:14:08.766119
12	火箭少女穿创1初舞台服装	420956		2020-07-11T03:14:08.766196
13	江苏句容出现1例登革热病例	379028		2020-07-11T03:14:08.766276
14	认出了好朋友的小羊	327866		2020-07-11T03:14:08.766354
15	美国新冠肺炎超316万例	288922		2020-07-11T03:14:08.766431
16	宝蓝好稳	286935		2020-07-11T03:14:08.766508
17	叶修	286905		2020-07-11T03:14:08.766584
18	李希侃排名第一	286740	新	2020-07-11T03:14:08.766660
19	小学毕业典礼老师躲角落哭	286316	新	2020-07-11T03:14:08.766756
20	近百留学生网购回国机票被骗	274955		2020-07-11T03:14:08.766853
21	香港青年质问美国为何如此双标	260722		2020-07-11T03:14:08.766930
22	微博管理员回应晨小晨事件	258857		2020-07-11T03:14:08.767007
23	姐姐现场观众投票 离谱	251415	新	2020-07-11T03:14:08.767083
24	妈妈变身汤姆猫迎接高考儿子	250740		2020-07-11T03:14:08.767177
25	高三老师签永久假条学生喊不同意	221052		2020-07-11T03:14:08.767253
26	奈何boss又如何	198541		2020-07-11T03:14:08.767330
27	窦骁	194307		2020-07-11T03:14:08.767407
28	施南生	193693	新	2020-07-11T03:14:08.767483
29	路上遇到熟人的尴尬	182444		2020-07-11T03:14:08.767578
30	全聚德上半年预亏至少1.39亿元	182176		2020-07-11T03:14:08.767654
31	容婳流产	170314		2020-07-11T03:14:08.767730
32	陈奕迅线上演唱会	165858		2020-07-11T03:14:08.767806
33	程潇迷雾蓝双马尾	163580	新	2020-07-11T03:14:08.767882
34	黄明睿淘汰	157945		2020-07-11T03:14:08.767978
35	特朗普首次承诺戴口罩	150234		2020-07-11T03:14:08.768065
36	日本棒球比赛放机器人当球迷	143761		2020-07-11T03:14:08.768143
37	吴昕原创rap	141545		2020-07-11T03:14:08.768218
38	医学生打游戏的优势	129953		2020-07-11T03:14:08.768294
39	本科生带老婆孩子拍毕业照	125330		2020-07-11T03:14:08.768369
40	赌王何鸿燊出殡	116077		2020-07-11T03:14:08.768444
41	炙热的我们	116056		2020-07-11T03:14:08.768520
42	31省区市新增2例境外输入	107381	新	2020-07-11T03:14:08.768595
43	丁程鑫跳无价之姐	107294		2020-07-11T03:14:08.768693
44	张雨绮组第一	107274		2020-07-11T03:14:08.768768
45	无印良品美国子公司申请破产保护	106780		2020-07-11T03:14:08.768842
46	北京连续5天0新增	105977	新	2020-07-11T03:14:08.768918
47	少年之名	100478		2020-07-11T03:14:08.769014
48	香港踩踏焚烧国旗男子改判入狱5周	96742		2020-07-11T03:14:08.769090
49	奔跑吧	96617		2020-07-11T03:14:08.769165
50	中央储备冻猪肉累计投放43万吨	96202		2020-07-11T03:14:08.769240
