排名	关键词	热度	特征	时间
1	梁继远口音	152257	沸	2020-07-13T22:43:16.214061
2	遭熟人下药女顾客拒绝接受道歉	124958		2020-07-13T22:43:16.214240
3	迪奥二零二一夏季男装	119408	荐	2020-07-13T22:43:16.214373
4	李玟	113631		2020-07-13T22:43:16.214540
5	美国男子故意参加新冠聚会染病丧命	95445		2020-07-13T22:43:16.214673
6	怪不得榴莲这么贵	93064	沸	2020-07-13T22:43:16.214800
7	阿朵回应拉票	66307		2020-07-13T22:43:16.214963
8	塑料吸管年底将禁用	57896		2020-07-13T22:43:16.215088
9	外交部回应美使馆用PS照片污蔑中国	56545	沸	2020-07-13T22:43:16.215214
10	苹果承认Apple Music导致iPhone耗电严重	56238	热	2020-07-13T22:43:16.215373
11	鞠婧祎露肩上衣	55599		2020-07-13T22:43:16.215528
12	大彗星来了	54818		2020-07-13T22:43:16.215651
13	紧急调派1000名消防员支援江西抗洪	54325		2020-07-13T22:43:16.215775
14	梁继远前女友发文	53478	热	2020-07-13T22:43:16.215901
15	老人被泥石掩埋消防员徒手刨出生命通道	51445		2020-07-13T22:43:16.216075
16	台湾二十年偶像剧经典串烧	51171		2020-07-13T22:43:16.216204
17	人脸信息0.5元一份出售	49494		2020-07-13T22:43:16.216328
18	80多位富豪联名呼吁向富人多征税	49269		2020-07-13T22:43:16.216453
19	美国多地出现新冠聚会	43280		2020-07-13T22:43:16.216577
20	迪奥乔丹联名球鞋已炒至3.8万美元	41557		2020-07-13T22:43:16.216701
21	不说谎恋人	40377		2020-07-13T22:43:16.216831
22	杨洋保安造型	36686		2020-07-13T22:43:16.216956
23	特斯拉涨幅	36200		2020-07-13T22:43:16.217082
24	京阿尼纵火案纪录片	33982		2020-07-13T22:43:16.217205
25	万茜发文报平安	33544	热	2020-07-13T22:43:16.217330
26	帕梅拉	29041		2020-07-13T22:43:16.217487
27	掌中之物	28109		2020-07-13T22:43:16.217612
28	江西鄱阳发现堤防险情最高奖励2000元	27745		2020-07-13T22:43:16.217736
29	中方对美国1机构及4名个人实施对等制裁	27732		2020-07-13T22:43:16.217860
30	袁咏琳 希望姐姐们回来	27721		2020-07-13T22:43:16.217985
31	小学生研究结直肠癌获全国奖项	26990		2020-07-13T22:43:16.218110
32	店长回应保护遭熟人下药女顾客	25772		2020-07-13T22:43:16.218234
33	刘宪华工地版believer	24881		2020-07-13T22:43:16.218358
34	外交部提醒近期谨慎前往澳大利亚	24340		2020-07-13T22:43:16.218481
35	knight蛇女	24312		2020-07-13T22:43:16.218604
36	滴滴顺风车首次公开安全数据	23912		2020-07-13T22:43:16.218729
37	部分女生单身的原因	23801		2020-07-13T22:43:16.218852
38	江西湖北水位超警戒	23404		2020-07-13T22:43:16.218976
39	考拉到底有多惨	22875		2020-07-13T22:43:16.219101
40	美一男子参加新冠派对后感染病逝	22566		2020-07-13T22:43:16.219225
41	首尔市长前秘书称连遭4年性骚扰	22150		2020-07-13T22:43:16.219349
42	林小宅回应恋情	21817		2020-07-13T22:43:16.219473
43	广东雷州发生一起猪口蹄疫疫情	21546		2020-07-13T22:43:16.219598
44	三十而已定档	20647		2020-07-13T22:43:16.219721
45	宁静说自己变母了	20362		2020-07-13T22:43:16.219846
46	兔子的小动作能有多可爱	19414		2020-07-13T22:43:16.219970
47	甄嬛传娘娘同款花生酪	19401		2020-07-13T22:43:16.220111
48	巧克力脆皮葡萄冰球	19091		2020-07-13T22:43:16.220223
49	肚子	19049		2020-07-13T22:43:16.220310
50	你是我的荣耀	18791		2020-07-13T22:43:16.220395
