排名	关键词	热度	特征	时间
1	李沁工作室撤下单身声明	1831231	热	2020-09-27T19:04:34.229793
2	阿塞拜疆多个地区进入战时状态	1157632	新	2020-09-27T19:04:34.229909
3	跨界智能大家电	1055081	荐	2020-09-27T19:04:34.230005
4	虞书欣 谢谢大家来到我们的婚礼	907507	沸	2020-09-27T19:04:34.230105
5	易烊千玺 我有影迷了	571041	沸	2020-09-27T19:04:34.230206
6	暗恋十年是什么体验	500896	荐	2020-09-27T19:04:34.230304
7	ZARA母公司半年亏损15亿	498726		2020-09-27T19:04:34.230396
8	刘丧废了一只耳朵	489744	沸	2020-09-27T19:04:34.230471
9	日本娱乐圈怎么了	423940	热	2020-09-27T19:04:34.230563
10	成都双流车祸致1死7伤	407331		2020-09-27T19:04:34.230656
11	半是蜜糖半是伤	405438		2020-09-27T19:04:34.230729
12	林雨申替赵露思吃芥末	294504		2020-09-27T19:04:34.230803
13	亲爱的自己	290069		2020-09-27T19:04:34.230876
14	LGD保留晋级希望	222193	新	2020-09-27T19:04:34.230950
15	美国再现食脑虫	222009		2020-09-27T19:04:34.231040
16	刘洋变家庭煮夫	221978		2020-09-27T19:04:34.231113
17	重启	220450		2020-09-27T19:04:34.231186
18	动物园狮子与游客对吼	220443		2020-09-27T19:04:34.231259
19	阿塞拜疆	220440		2020-09-27T19:04:34.231331
20	同济大学送1万名新生月饼盲袋	220429		2020-09-27T19:04:34.231403
21	杨洋	220426	新	2020-09-27T19:04:34.231475
22	米勒 我甚至都看不到斗志	220417	新	2020-09-27T19:04:34.231565
23	谢明皓	220407	新	2020-09-27T19:04:34.231655
24	太独立会错失亲密的机会	220406	新	2020-09-27T19:04:34.231745
25	老太爬上地铁车厢行李架上蹭坐	220396		2020-09-27T19:04:34.231836
26	罗云熙白鹿吻戏笑场	220391	新	2020-09-27T19:04:34.231910
27	鬼鬼收到黄鸿升生前准备的礼物	220382	热	2020-09-27T19:04:34.232012
28	张定宇说在大会堂时很担心摔跤	220378	新	2020-09-27T19:04:34.232109
29	交通银行笔试	220368		2020-09-27T19:04:34.232200
30	拜登接受采访突然语无伦次	220361		2020-09-27T19:04:34.232274
31	老干爹	220356		2020-09-27T19:04:34.232347
32	杨笠 骗感情可以但不能骗我钱	209114		2020-09-27T19:04:34.232420
33	王一博对鸭脖的执念	191323		2020-09-27T19:04:34.232493
34	平凡的荣耀大结局	188442		2020-09-27T19:04:34.232566
35	抗美援朝老兵起立敬礼目送战友	185409		2020-09-27T19:04:34.232638
36	天天向上	184126	新	2020-09-27T19:04:34.232712
37	关小唐偷亲李思雨	176496		2020-09-27T19:04:34.232801
38	贾玲对王源撒娇	160459		2020-09-27T19:04:34.232874
39	秘密森林2	159859	新	2020-09-27T19:04:34.232947
40	喻言没有镜头	145405		2020-09-27T19:04:34.233036
41	乔欣做ppt告别兰芊翊	140492		2020-09-27T19:04:34.233109
42	吴邪重生	135760		2020-09-27T19:04:34.233180
43	安徽界首发生4人死亡刑案	126797		2020-09-27T19:04:34.233251
44	白鹿演技	123279		2020-09-27T19:04:34.233322
45	爷爷记不清孙女今天要结婚	119838		2020-09-27T19:04:34.233393
46	吴邪终于见到三叔	103497		2020-09-27T19:04:34.233465
47	LGD输了	96173		2020-09-27T19:04:34.233537
48	S10入围赛	95507		2020-09-27T19:04:34.233608
49	给学生治顺拐结果全被带偏	90770		2020-09-27T19:04:34.233680
50	机器狗夜晚独自在街头游荡	87566		2020-09-27T19:04:34.233751
