排名	关键词	热度	特征	时间
1	金星伴月	1646262	热	2020-04-26T18:26:34.566515
2	李国庆用当当公章发公告	1276435	新	2020-04-26T18:26:34.566691
3	王俊凯春日里的平常风景	1245152	荐	2020-04-26T18:26:34.566845
4	丈夫爱面子伪造1300万元银行存单	1205337		2020-04-26T18:26:34.566990
5	鹿晗叫吴亦凡老吴	1204270	热	2020-04-26T18:26:34.567109
6	星爵老婆怀孕	1144224	新	2020-04-26T18:26:34.567266
7	周冬雨说自己是烤鸭	974090	热	2020-04-26T18:26:34.567428
8	浙大毕业生开学不到一周就毕业	893387	热	2020-04-26T18:26:34.567585
9	清平乐	758619		2020-04-26T18:26:34.567743
10	约翰逊下周一恢复工作	636907		2020-04-26T18:26:34.567870
11	楼房起火89岁老太跳窗被接住	605559		2020-04-26T18:26:34.567995
12	交警扮盲人带导盲犬坐公交被赶	483027		2020-04-26T18:26:34.568118
13	七彩芋圆鲜奶捞	435446		2020-04-26T18:26:34.568257
14	当当网报警	402324	热	2020-04-26T18:26:34.568383
15	我国拟修订人民武装警察法	366608		2020-04-26T18:26:34.568541
16	常程道歉	350097	热	2020-04-26T18:26:34.568665
17	全国女孩即将面临的问题	348472	热	2020-04-26T18:26:34.568821
18	黄明昊李佳琦直播	346530		2020-04-26T18:26:34.568977
19	鹿晗薇娅直播	342365		2020-04-26T18:26:34.569101
20	当爸妈问我价格时	338760		2020-04-26T18:26:34.569225
21	新相亲大会	337292	新	2020-04-26T18:26:34.569349
22	像极了没见过世面的我	332738		2020-04-26T18:26:34.569505
23	被配送员可爱到了	329017		2020-04-26T18:26:34.569631
24	4AM14杀	328157	新	2020-04-26T18:26:34.569755
25	白鸽小品	315911		2020-04-26T18:26:34.569910
26	武汉鹦鹉洲大桥晃动原因	301879		2020-04-26T18:26:34.570035
27	当军人医生见到单杠	286304		2020-04-26T18:26:34.570158
28	大兴机场2020年第三批转场	284758	新	2020-04-26T18:26:34.570282
29	烧饼曹鹤阳晋级决赛	270556	新	2020-04-26T18:26:34.570440
30	华春莹发推反击美共和党甩锅中国剧本	268610		2020-04-26T18:26:34.570598
31	TES战胜iG	267706		2020-04-26T18:26:34.570725
32	大风掀翻充气城堡数名儿童被压	260674		2020-04-26T18:26:34.570847
33	手机里一直舍不得删的大学照片	249910		2020-04-26T18:26:34.570969
34	扒手扒窃援鄂医疗队医护人员	234164		2020-04-26T18:26:34.571094
35	李国庆 当当	229354		2020-04-26T18:26:34.571216
36	欢乐喜剧人	218649	新	2020-04-26T18:26:34.571340
37	怀吉送徽柔回宫	208031		2020-04-26T18:26:34.571497
38	当小朋友被老师说长胖了	202646		2020-04-26T18:26:34.571620
39	中行表示暂不追缴原油宝保证金欠款	199993		2020-04-26T18:26:34.571744
40	菠萝油条虾多士	187239		2020-04-26T18:26:34.571868
41	开封卫健委回应错换人生28年事件	178251		2020-04-26T18:26:34.571991
42	邢台市广宗县13个村自来水现异常	174281	新	2020-04-26T18:26:34.572114
43	第一次打开前置摄像头的你	164018		2020-04-26T18:26:34.572279
44	孔雪儿舞蹈	147955		2020-04-26T18:26:34.572369
45	学生上音乐课不用张嘴	142986		2020-04-26T18:26:34.572454
46	李国庆回应抢当当公章	142636		2020-04-26T18:26:34.572545
47	阿水四杀	113525		2020-04-26T18:26:34.572638
48	iG TES	108557		2020-04-26T18:26:34.572730
49	杭州小学生戴一米帽上课	106447		2020-04-26T18:26:34.572821
50	Lstars春季赛冠军	70067	新	2020-04-26T18:26:34.572914
