排名	关键词	热度	特征	时间
1	程璐 等下次复婚的时候再办吧	3083402	热	2020-08-26T18:16:43.031824
2	日本多所大学收到恐吓邮件	2295533		2020-08-26T18:16:43.031963
3	YSL皮气垫	2135340	荐	2020-08-26T18:16:43.032082
4	大张伟真实	1702224	沸	2020-08-26T18:16:43.032208
5	乐华	1506976	新	2020-08-26T18:16:43.032329
6	唐灿妈妈	1224289	新	2020-08-26T18:16:43.032450
7	6000多人被网上养猫平台骗得血本无归	1135816	新	2020-08-26T18:16:43.032571
8	美宣布制裁24家参与南海建岛中企	1089296		2020-08-26T18:16:43.032691
9	易建联致敬科比	1067226		2020-08-26T18:16:43.032792
10	李尖尖凌霄接吻	1059934	沸	2020-08-26T18:16:43.032888
11	张鑫的出轨对象是杨雁	845729	热	2020-08-26T18:16:43.033007
12	金秀贤新剧获行政处罚	836517	热	2020-08-26T18:16:43.033126
13	琉璃	829601		2020-08-26T18:16:43.033244
14	韩国数万名医生罢工	823527		2020-08-26T18:16:43.033338
15	泰国臭脸猫咪理发	810890		2020-08-26T18:16:43.033432
16	张一接近杨雁儿子	803585		2020-08-26T18:16:43.033526
17	女大学生车祸离世捐器官救5人	786982		2020-08-26T18:16:43.033622
18	小米任命林世伟为首席财务官	780695		2020-08-26T18:16:43.033716
19	印度一大学举办全3D毕业典礼	771817		2020-08-26T18:16:43.033810
20	李雪琴老板	758481	新	2020-08-26T18:16:43.033904
21	孔雪儿黑色长卷发	745200		2020-08-26T18:16:43.034022
22	以家人之名	742871		2020-08-26T18:16:43.034116
23	李宇春穿15年前比赛衣服现身机场	727939	新	2020-08-26T18:16:43.034209
24	昆明烂尾楼开发商被列失信后仍卖房	650257		2020-08-26T18:16:43.034329
25	贺子秋凭本事单身	575384		2020-08-26T18:16:43.034423
26	当上舞蹈课忘了带舞蹈鞋	524368	新	2020-08-26T18:16:43.034518
27	9岁女孩练字3年写出印刷体	512303	新	2020-08-26T18:16:43.034637
28	越南逮捕21名中国通缉犯	457029		2020-08-26T18:16:43.034757
29	达芙妮宣布彻底退出实体零售	431182		2020-08-26T18:16:43.034852
30	王文也	409074		2020-08-26T18:16:43.034949
31	年轻人吃火锅一次调3碗小料	351171		2020-08-26T18:16:43.035042
32	薇娅高圆圆直播	308443		2020-08-26T18:16:43.035137
33	周奇墨淘汰	301196	新	2020-08-26T18:16:43.035232
34	中国人民警察警旗式样	271554		2020-08-26T18:16:43.035349
35	90岁姥姥做完美甲后悉心保护	253672		2020-08-26T18:16:43.035443
36	白色月光	241078		2020-08-26T18:16:43.035538
37	潜水员帮鲨鱼从口中取出300只鱼钩	230025		2020-08-26T18:16:43.035631
38	首个台风红色预警	225459		2020-08-26T18:16:43.035726
39	第一视角的极速光轮有多爽	214321	新	2020-08-26T18:16:43.035819
40	李佳琦直播	206851		2020-08-26T18:16:43.035938
41	敏言被逐出师门	204378		2020-08-26T18:16:43.036043
42	腾蛇怼昊辰好爽	196129		2020-08-26T18:16:43.036139
43	十余名非法越境人员被广东海警局抓获	188677	新	2020-08-26T18:16:43.036233
44	职工医保个人账户拟可用于家人	187922		2020-08-26T18:16:43.036352
45	康辉撒贝宁尼格买提跳街舞	182056		2020-08-26T18:16:43.036447
46	白桃乌龙青森冰沙	153911		2020-08-26T18:16:43.036542
47	清华大学最小博士生仅18岁	145888		2020-08-26T18:16:43.036636
48	酒里下药有多容易	144761		2020-08-26T18:16:43.036731
49	阿里内部隐藏P序列职级	113300		2020-08-26T18:16:43.036825
50	司凤璇玑拜堂	112723		2020-08-26T18:16:43.036918
