排名	关键词	热度	特征	时间
1	吴昕祝福潘玮柏	210093	热	2020-07-27T23:25:48.976232
2	南宁警方回应女子失踪8年未破案	118068		2020-07-27T23:25:48.976423
3	因为生而不息	117476	荐	2020-07-27T23:25:48.976548
4	花呗部分用户接入央行征信	117171	沸	2020-07-27T23:25:48.976695
5	二十不惑	108383		2020-07-27T23:25:48.976841
6	王漫妮被梁正贤骗了	93086	热	2020-07-27T23:25:48.976956
7	周杰伦评论潘玮柏哇靠	85926	热	2020-07-27T23:25:48.977099
8	玩密室逃脱被吓到住院	78627		2020-07-27T23:25:48.977238
9	美国多地再次爆发大规模抗议活动	68050		2020-07-27T23:25:48.977350
10	顾佳怀疑许幻山出轨	67450		2020-07-27T23:25:48.977464
11	查征信发现名下竟有1200万贷款记录	61885		2020-07-27T23:25:48.977577
12	确诊港籍司机曾到东莞	51678		2020-07-27T23:25:48.977691
13	河神2结局	45220		2020-07-27T23:25:48.977803
14	平台回应女孩考清华跪谢父亲视频	43042		2020-07-27T23:25:48.977917
15	腾讯向搜狗发出初步非约束性收购要约	41071		2020-07-27T23:25:48.978029
16	xiao8	40158		2020-07-27T23:25:48.978139
17	王思聪朋友圈	40147	热	2020-07-27T23:25:48.978250
18	改名叫Luna	40079		2020-07-27T23:25:48.978391
19	金世佳演技	39996		2020-07-27T23:25:48.978504
20	劳斯莱斯被淹260万维修费难理赔	39970		2020-07-27T23:25:48.978614
21	帕梅拉跳无价之姐	39906		2020-07-27T23:25:48.978724
22	吃野蘑菇中毒致幻躺病床唱忐忑	39859		2020-07-27T23:25:48.978835
23	不同人眼中的三十而已	39815		2020-07-27T23:25:48.978948
24	中通快递回应女子投诉退货被扇耳光	39706		2020-07-27T23:25:48.979059
25	潘玮柏结婚	39649		2020-07-27T23:25:48.979172
26	爷青结	39648		2020-07-27T23:25:48.979283
27	美军部队累计已有2.3万人感染新冠	37992		2020-07-27T23:25:48.979397
28	小卷可爱	36122		2020-07-27T23:25:48.979521
29	印度将审核275款中国APP	33554		2020-07-27T23:25:48.979651
30	杭州失踪女子前夫谈抚养权	33518		2020-07-27T23:25:48.979777
31	杭州嫌犯杀妻后购买创可贴洗洁精	33494		2020-07-27T23:25:48.979902
32	美国健身行业将迎倒闭潮	33406		2020-07-27T23:25:48.980040
33	东京4天小长假超千人感染	33343		2020-07-27T23:25:48.980167
34	外交部回应孟晚舟案引渡程序被毒化	31363		2020-07-27T23:25:48.980292
35	查成绩后飞奔到菜地告诉爷爷	30730		2020-07-27T23:25:48.980418
36	重庆机场开设男性安检专用通道	30330		2020-07-27T23:25:48.980543
37	卡塔尔有意愿申办2032年奥运	29176		2020-07-27T23:25:48.980666
38	杨幂 凭什么要别人了解你的辛苦	28124		2020-07-27T23:25:48.980791
39	穿越火线	28064		2020-07-27T23:25:48.980918
40	女孩考上清华跪谢父母是摆拍	27677		2020-07-27T23:25:48.981041
41	路小北和哥哥告别	27281		2020-07-27T23:25:48.981166
42	痕迹下架	26982		2020-07-27T23:25:48.981289
43	段振宇喊周寻大叔	25972		2020-07-27T23:25:48.981413
44	DNA检测通告吓出高空抛物肇事者	25422		2020-07-27T23:25:48.981537
45	汶川地震幸存独臂女孩高考625分	24861		2020-07-27T23:25:48.981660
46	孙子跪地给七旬奶奶拍写真	24808		2020-07-27T23:25:48.981786
47	安徽牺牲消防指挥员被批准为烈士	22902		2020-07-27T23:25:48.981911
48	三十而已	22806		2020-07-27T23:25:48.982034
49	CBA季后赛对阵出炉	22780		2020-07-27T23:25:48.982157
50	潘玮柏老婆	22473		2020-07-27T23:25:48.982279
