排名	关键词	热度	特征	时间
1	Yamy公司会议录音	4504287	沸	2020-07-21T07:44:19.807713
2	职场PUA	2036540	新	2020-07-21T07:44:19.807894
3	华晨宇的有机新生活	1895973	荐	2020-07-21T07:44:19.808066
4	孟佳对王漫妮有共鸣	1826738	新	2020-07-21T07:44:19.808221
5	徐明朝	1819720	沸	2020-07-21T07:44:19.808365
6	浙大回应努某某被留校察看	1599994	新	2020-07-21T07:44:19.808507
7	火箭少女成员力挺Yamy	1518764		2020-07-21T07:44:19.808650
8	女子多年未住别墅成剧组拍摄地	1150085	沸	2020-07-21T07:44:19.808762
9	龚正当选上海市市长	938802		2020-07-21T07:44:19.808904
10	公安局回应郑云龙落户北京	925886	沸	2020-07-21T07:44:19.809018
11	哈工大两名大四学生因作弊被开除学籍	741411	沸	2020-07-21T07:44:19.809157
12	国务院介入中科院研究所集体离职	723149	新	2020-07-21T07:44:19.809309
13	穿越火线是个喜剧吧	631775		2020-07-21T07:44:19.809471
14	外籍教师聘任和管理办法征求意见	624714	新	2020-07-21T07:44:19.809598
15	山东紧急调配60万毫升血液支援湖北	617549		2020-07-21T07:44:19.809752
16	全球变暖或致北极熊在本世纪末灭绝	561166	新	2020-07-21T07:44:19.809878
17	徐明朝是玲花老公	544611	新	2020-07-21T07:44:19.810033
18	大女儿怀疑失踪女子被人绑架	529216		2020-07-21T07:44:19.810189
19	乘风破浪的铁三角	520484		2020-07-21T07:44:19.810314
20	被陈屿气死	505040		2020-07-21T07:44:19.810440
21	新版清华大学研究生录取通知书	501563		2020-07-21T07:44:19.810565
22	下半年最想看到的电影	458925		2020-07-21T07:44:19.810690
23	原来部队生活这么有意思	419270		2020-07-21T07:44:19.810814
24	无价之邪	368057		2020-07-21T07:44:19.810937
25	巴西总统讲话时又把口罩拉下来了	326758		2020-07-21T07:44:19.811061
26	GimGoon首发	320398		2020-07-21T07:44:19.811185
27	日作诗2000首女孩卖课	306604		2020-07-21T07:44:19.811310
28	湖北恩施沙子坝出现大面积滑坡	301261	新	2020-07-21T07:44:19.811434
29	浙江大学	299615		2020-07-21T07:44:19.811591
30	原来星空这么美	289250		2020-07-21T07:44:19.811716
31	具惠善签约新公司	285866		2020-07-21T07:44:19.811839
32	左拆家	250568		2020-07-21T07:44:19.811962
33	网球双打大满贯冠军当超市理货员	232373	新	2020-07-21T07:44:19.812104
34	中国驻英大使接受BBC专访	231945		2020-07-21T07:44:19.812259
35	努尔特巴特尔	230920		2020-07-21T07:44:19.812381
36	特朗普称将恢复白宫每日疫情简报会	227619		2020-07-21T07:44:19.812504
37	上海今日出梅	222327	新	2020-07-21T07:44:19.812628
38	顾佳搞定于太太	199259		2020-07-21T07:44:19.812783
39	北京3天现2次日晕	198187	新	2020-07-21T07:44:19.812904
40	乌鲁木齐公交地铁及市际客运班线停运	187275		2020-07-21T07:44:19.813059
41	二十不惑	176347		2020-07-21T07:44:19.813180
42	上汽香港终止神州系收购交易	169422	新	2020-07-21T07:44:19.813303
43	金晨用杜华送的螺蛳粉丰唇	166097		2020-07-21T07:44:19.813458
44	蚂蚁集团IPO估值至少2000亿美元	163079		2020-07-21T07:44:19.813582
45	侃爷 卡戴珊打算把我关起来	154526	新	2020-07-21T07:44:19.813706
46	信条撤档	147609		2020-07-21T07:44:19.813862
47	航拍云南彩色稻田	147034	新	2020-07-21T07:44:19.813986
48	特朗普回应民调输拜登	146789		2020-07-21T07:44:19.814145
49	在地铁里收获的男朋友	139439		2020-07-21T07:44:19.814269
50	李干杰当选山东省人民政府省长	139112		2020-07-21T07:44:19.814393
