排名	关键词	热度	特征	时间
1	萧亚轩男友吐血送医	1047332	热	2020-07-21T01:12:12.711518
2	英国暂停与香港间的引渡条约	593624		2020-07-21T01:12:12.711671
3	吴宣仪的御敏诀窍	539012	荐	2020-07-21T01:12:12.711776
4	许凯 我的姓都打错了	526201		2020-07-21T01:12:12.711899
5	浙江大学	523849	沸	2020-07-21T01:12:12.711997
6	努尔特巴特尔	522574	沸	2020-07-21T01:12:12.712131
7	在地铁里收获的男朋友	519499		2020-07-21T01:12:12.712248
8	马浚伟论文查重率0.77%	417900		2020-07-21T01:12:12.712343
9	李子柒夏天的味道	390118	沸	2020-07-21T01:12:12.712437
10	宁静问王霏霏今年贵庚	370098		2020-07-21T01:12:12.712554
11	王漫妮感情观	251015		2020-07-21T01:12:12.712650
12	西安白鹿原发现西汉早期大型墓葬	250174		2020-07-21T01:12:12.712749
13	三十而已特效	245556		2020-07-21T01:12:12.712837
14	电影院复映首日全国票房超330万	242267		2020-07-21T01:12:12.712922
15	穿越火线	242154		2020-07-21T01:12:12.713009
16	从地球到火星要飞行6个半月	236813		2020-07-21T01:12:12.713093
17	金晨用杜华送的螺蛳粉丰唇	233516		2020-07-21T01:12:12.713178
18	顾佳搞定于太太	232309		2020-07-21T01:12:12.713263
19	陈薇团队新冠疫苗二期临床试验结果	230372		2020-07-21T01:12:12.713347
20	26个人拥有世界一半财富	204303		2020-07-21T01:12:12.713439
21	美国全国数万人罢工8分46秒	191668		2020-07-21T01:12:12.713531
22	二十不惑	182854		2020-07-21T01:12:12.713617
23	景区回应挂张东升禁入告示牌	178940		2020-07-21T01:12:12.713701
24	甜过头的求婚现场	173488		2020-07-21T01:12:12.713786
25	朱一龙听雷	167340		2020-07-21T01:12:12.713870
26	恋爱中最加分的细节	117156		2020-07-21T01:12:12.713954
27	马尚确诊新冠	112291		2020-07-21T01:12:12.714045
28	上海遛狗不牵绳不挂牌将当场罚款	102444		2020-07-21T01:12:12.714137
29	坚决防止家长他人代劳等参赛造假行为	99736		2020-07-21T01:12:12.714228
30	德国最大连锁百货进入破产程序	98680		2020-07-21T01:12:12.714320
31	小乔天鹅之梦优化	96300		2020-07-21T01:12:12.714411
32	金莎择偶标准	93891		2020-07-21T01:12:12.714502
33	赵雷	91422		2020-07-21T01:12:12.714587
34	外交部回应英国将暂停与香港引渡条约	90829		2020-07-21T01:12:12.714677
35	郭敬明接受采访被抢镜	90808		2020-07-21T01:12:12.714769
36	万能凉面公式	89836		2020-07-21T01:12:12.714859
37	卡姆当庭致歉	81207		2020-07-21T01:12:12.714950
38	吴亦凡头发该剪了	73862		2020-07-21T01:12:12.715035
39	北京国际电影节八月下旬举行	72906	新	2020-07-21T01:12:12.715119
40	巴黎塞纳河畔开设漂浮影院	72517	新	2020-07-21T01:12:12.715229
41	汛期勿自行捕捞野生小龙虾食用	71065	新	2020-07-21T01:12:12.715342
42	26岁小伙单腿打篮球	69435	新	2020-07-21T01:12:12.715454
43	张角担任AG主教练	68999	新	2020-07-21T01:12:12.715566
44	10米长抹香鲸遭渔网困住	67431	新	2020-07-21T01:12:12.715677
45	李斯丹妮 为什么要用红不红来评判艺人	67166		2020-07-21T01:12:12.715791
46	遇到前女友的现任	66120		2020-07-21T01:12:12.715882
47	喀什输入病例密接核酸检测均为阴性	63586		2020-07-21T01:12:12.716062
48	海底捞回应塑料乌鸡卷事件	61727		2020-07-21T01:12:12.716176
49	V5 iG	59916		2020-07-21T01:12:12.716263
50	乌鲁木齐为差旅人员提供免费食宿	59110		2020-07-21T01:12:12.716349
