排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	872233	热	2020-08-29T19:34:41.616394
2	一片优质卫生巾成本约3毛钱	573817	沸	2020-08-29T19:34:41.616579
3	YSL皮气垫	563759	荐	2020-08-29T19:34:41.616734
4	赵丽颖喊杜华大姐	536565	沸	2020-08-29T19:34:41.616883
5	王一博水舞台太炸了	422138	沸	2020-08-29T19:34:41.617033
6	B站快给说唱新世代花钱	405820	荐	2020-08-29T19:34:41.617181
7	凌霄的肩膀是陈婷烫伤的	400666	热	2020-08-29T19:34:41.617326
8	我有一个梦想演讲57周年美国民众游行	376998	新	2020-08-29T19:34:41.617470
9	CUBA清华总冠军	362797		2020-08-29T19:34:41.617614
10	赵立坚回应安倍晋三宣布辞职	358126		2020-08-29T19:34:41.617728
11	这些竟然都是蛋糕做出来的	355715	沸	2020-08-29T19:34:41.617843
12	钟汉良哭着淘汰队员	317232		2020-08-29T19:34:41.617989
13	摩天大楼好看	283132	新	2020-08-29T19:34:41.618105
14	Lwx的女警	281347		2020-08-29T19:34:41.618248
15	永州被踹伤猥亵男主治医生回应	279289		2020-08-29T19:34:41.618361
16	李尖尖凌霄见家长	277713		2020-08-29T19:34:41.618476
17	琉璃	274065		2020-08-29T19:34:41.618590
18	武大网红小狐狸珞珞再次现身	272168		2020-08-29T19:34:41.618703
19	中国官兵为赴俄各参赛队包饺子	270193	新	2020-08-29T19:34:41.618816
20	建行数字人民币钱包已上线	266519		2020-08-29T19:34:41.618960
21	娱乐圈有两个张天爱	265922	新	2020-08-29T19:34:41.619073
22	陈学冬感谢杜华不签之恩	261789		2020-08-29T19:34:41.619216
23	如何看待踩点上下班	261256	新	2020-08-29T19:34:41.619329
24	这就是街舞	250986		2020-08-29T19:34:41.619481
25	一岁宝宝看视频早教后变近视	231977	新	2020-08-29T19:34:41.619611
26	周也好甜	226967	新	2020-08-29T19:34:41.619773
27	金子涵模仿张韶涵	225171	新	2020-08-29T19:34:41.619935
28	幼儿园开学第一天场面失控	205188		2020-08-29T19:34:41.620151
29	GAP预计今年净关闭225家门店	204893		2020-08-29T19:34:41.620280
30	安倍经济学8年回顾	204812		2020-08-29T19:34:41.620417
31	五条人又被淘汰了	204812		2020-08-29T19:34:41.620510
32	杨紫提名百花奖最佳女配	204809		2020-08-29T19:34:41.620598
33	以家人之名预告	177221		2020-08-29T19:34:41.620687
34	乐队的夏天	165504		2020-08-29T19:34:41.620778
35	中央第七次西藏工作座谈会	159798		2020-08-29T19:34:41.620865
36	林梦淘汰	158967		2020-08-29T19:34:41.620951
37	李冰冰第一次唱跳	158288		2020-08-29T19:34:41.621040
38	明日之子	145648		2020-08-29T19:34:41.621126
39	交通违规被罚朋友圈集30个赞	133965		2020-08-29T19:34:41.621210
40	山西临汾一饭店坍塌已有17人遇难	126584		2020-08-29T19:34:41.621294
41	刘忻淘汰	123816		2020-08-29T19:34:41.621385
42	张艺兴莲花水舞台	120794		2020-08-29T19:34:41.621471
43	当代年轻人的睡眠	114451		2020-08-29T19:34:41.621557
44	午睡留声机瓶与抛光者	105560	新	2020-08-29T19:34:41.621641
45	Doinb选璐璐	97966		2020-08-29T19:34:41.621753
46	FPX无缘S10	95104		2020-08-29T19:34:41.621840
47	没想到面试也能玩梗	82898		2020-08-29T19:34:41.621926
48	运动吧少年	77276	新	2020-08-29T19:34:41.622010
49	百花奖提名名单	64445		2020-08-29T19:34:41.622123
50	可口可乐将在北美裁员4000人	60378		2020-08-29T19:34:41.622225
