排名	关键词	热度	特征	时间
1	谢娜张杰一家四口背影照	3761749	新	2020-09-26T11:21:39.326129
2	初中生刺死霸凌者获刑8年	3097192	沸	2020-09-26T11:21:39.326241
3	小S清扬13年女儿接棒	3091566	荐	2020-09-26T11:21:39.326333
4	昆凌回应与侯佩岑撞彩虹图	3046044	新	2020-09-26T11:21:39.326425
5	林峯当爸	1283101	热	2020-09-26T11:21:39.326516
6	现在的文具太高级了	1212356	新	2020-09-26T11:21:39.326607
7	无线耳机的最大缺点	740462		2020-09-26T11:21:39.326696
8	这武器很中国	582668		2020-09-26T11:21:39.326767
9	90后出纳入职一年贪720余万	575022	沸	2020-09-26T11:21:39.326839
10	拉姆遭纵火烧伤仍昏迷	548536	新	2020-09-26T11:21:39.326927
11	张立东抓捕现场	547760		2020-09-26T11:21:39.327015
12	夺冠票房破亿	518404	新	2020-09-26T11:21:39.327084
13	海南师生假期不得到境外旅行	426684		2020-09-26T11:21:39.327173
14	菅义伟表示日本下定决心明年办奥运	402477	新	2020-09-26T11:21:39.327244
15	今天是灰太狼的生日	398590		2020-09-26T11:21:39.327332
16	四川黑水县一直升机坠落	392719		2020-09-26T11:21:39.327403
17	邓伦好帅	385189	新	2020-09-26T11:21:39.327472
18	中国银行笔试	372181	新	2020-09-26T11:21:39.327560
19	计算机二级	369013		2020-09-26T11:21:39.327648
20	邓超给孙俪的礼物送了	350478	热	2020-09-26T11:21:39.327717
21	狮子和游客杠上了	350185		2020-09-26T11:21:39.327804
22	扎好丸子头一定要出其不意	347285		2020-09-26T11:21:39.327875
23	考研生如何兼顾学习和社交	335789		2020-09-26T11:21:39.327945
24	全球新冠病亡人数达到200万并非不可能	332627	新	2020-09-26T11:21:39.328025
25	吴彦祖女儿出生照	332617		2020-09-26T11:21:39.328118
26	权珉娥与经纪公司解约	332600		2020-09-26T11:21:39.328189
27	女生跟男生喊累的区别	326346		2020-09-26T11:21:39.328258
28	第七批在韩志愿军烈士遗骸归国	324099		2020-09-26T11:21:39.328330
29	人民币上的3D中国	323209		2020-09-26T11:21:39.328401
30	蔡明曾为春晚两月不吃一粒米	322723		2020-09-26T11:21:39.328470
31	朱婷演技	287548		2020-09-26T11:21:39.328541
32	半是蜜糖半是伤定档	249244		2020-09-26T11:21:39.328611
33	江西涉事中学回应禁用手机	240922	新	2020-09-26T11:21:39.328682
34	特朗普计划提名巴雷特任最高法院大法官	227458		2020-09-26T11:21:39.328773
35	刘昊然泼墨印花西装	225595	新	2020-09-26T11:21:39.328850
36	秋天第一次偶遇明星	224443		2020-09-26T11:21:39.328953
37	阿凡达2拍摄完成	222893	新	2020-09-26T11:21:39.329026
38	爆浆拉丝珍珠奶茶月饼	215078	新	2020-09-26T11:21:39.329115
39	仿佛看到过去跑八百米的我	214451	新	2020-09-26T11:21:39.329203
40	科比小女儿对着照片喊爸爸	214332		2020-09-26T11:21:39.329290
41	一点就到家	206569	新	2020-09-26T11:21:39.329359
42	当狗子电视瘾太大时	203813		2020-09-26T11:21:39.329446
43	浓眉西决G5出战成疑	201319	新	2020-09-26T11:21:39.329517
44	大熊猫精致起来什么样	200985	新	2020-09-26T11:21:39.329608
45	姚迪饰演魏秋月	174482		2020-09-26T11:21:39.329696
46	内蒙古极度危险嫌疑人张立东落网	172590		2020-09-26T11:21:39.329767
47	用红烧肉做的蛋糕	157787		2020-09-26T11:21:39.329837
48	青岛采样178475份检测未发现新增	143384		2020-09-26T11:21:39.329908
49	你心中的rapstar	123446		2020-09-26T11:21:39.329978
50	如何快速分辨广东人	122807		2020-09-26T11:21:39.330047
