排名	关键词	热度	特征	时间
1	李沁挽张若昀	2239505	热	2020-04-18T01:18:38.864720
2	中小学教材不得夹带教辅网址二维码	1369553		2020-04-18T01:18:38.864898
3	罗永浩直播稳了	1294447	荐	2020-04-18T01:18:38.865023
4	阚清子相亲	1287915		2020-04-18T01:18:38.865170
5	海陆前男友	1062340		2020-04-18T01:18:38.865284
6	张贵妃上位	487239		2020-04-18T01:18:38.865399
7	夫妻的世界	431006		2020-04-18T01:18:38.865514
8	上海本土病例近93%用了中药	371873		2020-04-18T01:18:38.865625
9	伦敦市长呼吁市民强制佩戴口罩	335985	新	2020-04-18T01:18:38.865739
10	TheShy 离谱	333250		2020-04-18T01:18:38.865884
11	李敏镐太帅了	332962		2020-04-18T01:18:38.865999
12	全体演员酬金不超过制作成本40%	317102		2020-04-18T01:18:38.866113
13	theking永远的君主	250060		2020-04-18T01:18:38.866228
14	戴高乐号航母编队940人病毒检测阳性	234310		2020-04-18T01:18:38.866339
15	东部战区	230485		2020-04-18T01:18:38.866453
16	袁娅维吉克隽逸突围成功	226230		2020-04-18T01:18:38.866562
17	金高银演技	216512		2020-04-18T01:18:38.866674
18	亲戚介绍的不靠谱对象	215349		2020-04-18T01:18:38.866784
19	大爷捡落樱拼成动物世界	211357		2020-04-18T01:18:38.866895
20	浙江高校开学时间	200599		2020-04-18T01:18:38.867007
21	阿信找奶茶要版权费	199179		2020-04-18T01:18:38.867117
22	开学后宿舍的衣服成精了	171441		2020-04-18T01:18:38.867229
23	哈尔滨副市长等18人防疫不力被问责	168705		2020-04-18T01:18:38.867339
24	2名在澳亚裔女留学生遭无端殴打	157813		2020-04-18T01:18:38.867450
25	华农兄弟	153655		2020-04-18T01:18:38.867560
26	沈腾 项羽的大招	150808		2020-04-18T01:18:38.867671
27	八三夭向刘雨昕约歌	150807		2020-04-18T01:18:38.867783
28	王牌对王牌	147893		2020-04-18T01:18:38.867893
29	安倍宣布向每位国民发放10万日元	135766		2020-04-18T01:18:38.868003
30	削皮器的正确用法	126747		2020-04-18T01:18:38.868114
31	周深为援鄂医护唱达拉崩吧	123766		2020-04-18T01:18:38.868243
32	尹正劝黄晓明别瞎说八道	123553		2020-04-18T01:18:38.868359
33	假如一觉醒来发现在读高三	117942		2020-04-18T01:18:38.868471
34	两会	117492		2020-04-18T01:18:38.868583
35	广东东源3000多竹鼠被处理	117101		2020-04-18T01:18:38.868693
36	华晨宇 小学功底扎实	116706		2020-04-18T01:18:38.868804
37	刘若英演唱会太好哭了	116297		2020-04-18T01:18:38.868916
38	澳医护为备战疫情排队剃胡须	111367	新	2020-04-18T01:18:38.869026
39	八三夭听了都想收三倍版权费	104891		2020-04-18T01:18:38.869166
40	宋仁宗 你只是我的	103269		2020-04-18T01:18:38.869289
41	陈伟霆用椅子台灯健身	102507		2020-04-18T01:18:38.869419
42	意大利新增3493例新冠肺炎	101185	新	2020-04-18T01:18:38.869545
43	阴阳师服务器	100069	新	2020-04-18T01:18:38.869702
44	后来	98654		2020-04-18T01:18:38.869858
45	野画集	98535		2020-04-18T01:18:38.869981
46	歌手	84380		2020-04-18T01:18:38.870105
47	令你尴尬至今的误会	84176		2020-04-18T01:18:38.870229
48	清平乐	69512		2020-04-18T01:18:38.870352
49	印度一医生遭150位村民狂丢乱石	64661		2020-04-18T01:18:38.870474
50	徐大sao	59754		2020-04-18T01:18:38.870598
