排名	关键词	热度	特征	时间
1	许玮甯同学聚会为黄鸿升留位置	2433698	热	2020-09-18T05:26:48.483359
2	九一八89周年	1012389	沸	2020-09-18T05:26:48.483554
3	27号床快醒醒我是来报恩的	998348	热	2020-09-18T05:26:48.483722
4	威海发生18车连环相撞交通事故	928571	新	2020-09-18T05:26:48.483886
5	下半年以来最冷早晨将至	897438		2020-09-18T05:26:48.484072
6	向上吧小书包	856656	荐	2020-09-18T05:26:48.484204
7	中国军队维和牺牲官兵名单	853586	新	2020-09-18T05:26:48.484365
8	阿甘正传原著作者去世	789194	新	2020-09-18T05:26:48.484518
9	授予教师资格应查询性侵违法犯罪信息	687898	新	2020-09-18T05:26:48.484670
10	防空警报	649513	沸	2020-09-18T05:26:48.484827
11	刘洋出轨	643186	热	2020-09-18T05:26:48.484969
12	凯尔特人更衣室内讧	607349	新	2020-09-18T05:26:48.485110
13	张纪中怀抱小女儿	530254		2020-09-18T05:26:48.485256
14	中国军队联合国维和30年白皮书	402335	新	2020-09-18T05:26:48.485380
15	勿忘国耻	399799	新	2020-09-18T05:26:48.485528
16	国庆中秋最强拼假攻略	383012		2020-09-18T05:26:48.485679
17	黄磊拍的孙莉	378736	新	2020-09-18T05:26:48.485800
18	特朗普下令促进爱国主义教育	377241	新	2020-09-18T05:26:48.485949
19	北京推出人脸识别垃圾桶	370218	新	2020-09-18T05:26:48.486096
20	德云社门票	366786	新	2020-09-18T05:26:48.486246
21	胡一天	361778		2020-09-18T05:26:48.486395
22	保姆殴打85岁老人被公诉	357072		2020-09-18T05:26:48.486515
23	eStar首发名单	350350	新	2020-09-18T05:26:48.486636
24	少林寺回应注册666个商标	347551		2020-09-18T05:26:48.486787
25	恶之花	343439		2020-09-18T05:26:48.486908
26	赞导师与师娘论文作者被处理	334457		2020-09-18T05:26:48.487028
27	李准基演技	324434		2020-09-18T05:26:48.487149
28	老师用移动雨棚接送学生	304193		2020-09-18T05:26:48.487266
29	热火逆转凯尔特人	296634	新	2020-09-18T05:26:48.487385
30	你的国庆假期安排	295261	新	2020-09-18T05:26:48.487533
31	成都警报	274547	新	2020-09-18T05:26:48.487681
32	武汉通报抗疫护士夫妻看演出身亡	258496		2020-09-18T05:26:48.487827
33	上海地铁	207966		2020-09-18T05:26:48.487947
34	岳云鹏被郭德纲夸哭了	196244		2020-09-18T05:26:48.488111
35	我喜欢你	177650		2020-09-18T05:26:48.488239
36	东航暂停上海浦东往返马尼拉航班	171870		2020-09-18T05:26:48.488367
37	2600名军训新生手机灯光纪念九一八	155843		2020-09-18T05:26:48.488460
38	最美逆行者	149433		2020-09-18T05:26:48.488546
39	巴巴多斯将取消英女王国家元首地位	149109		2020-09-18T05:26:48.488631
40	36岁的他从全身瘫痪成了知名作家	144156		2020-09-18T05:26:48.488721
41	网络招聘服务机构不得向劳动者收押金	142840	新	2020-09-18T05:26:48.488813
42	新蝙蝠侠恢复拍摄	141631	新	2020-09-18T05:26:48.488933
43	南京防空警报	138877	新	2020-09-18T05:26:48.489047
44	巴特勒关键球	137510	新	2020-09-18T05:26:48.489155
45	原来电影里的轻功是真的	137492	新	2020-09-18T05:26:48.489266
46	解放军今起台海附近实战化演练	137480	新	2020-09-18T05:26:48.489377
47	美国山火已释放超3000万吨二氧化碳	137479		2020-09-18T05:26:48.489491
48	国庆中秋超500家景区免费或打折	131560		2020-09-18T05:26:48.489582
49	印尼进口冻带鱼外包装检出新冠病毒	129185		2020-09-18T05:26:48.489674
50	河源抢救性发掘33枚完整恐龙蛋	128891		2020-09-18T05:26:48.489758
