排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	177371	热	2020-09-07T22:36:31.594566
2	出租人不得擅自进入租赁住房	75214		2020-09-07T22:36:31.594753
3	黄渤给你一补到位	74143	荐	2020-09-07T22:36:31.594892
4	毛戈平化妆术隐藏双下巴	71520		2020-09-07T22:36:31.595071
5	papi酱回来了	71121	沸	2020-09-07T22:36:31.595202
6	施华洛世奇否认将关店3000家	54760		2020-09-07T22:36:31.595366
7	袁隆平号召更多年轻人从事现代农业	46668		2020-09-07T22:36:31.595497
8	外交部回应印度男子在所谓阿邦失踪	43287		2020-09-07T22:36:31.595629
9	蚂蚁集团回应与腾讯微信支付竞争	41918		2020-09-07T22:36:31.595760
10	被周深回复140字	41875	沸	2020-09-07T22:36:31.595892
11	直女说话艺术大赏	41499	沸	2020-09-07T22:36:31.596071
12	虞书欣红发	40489		2020-09-07T22:36:31.596261
13	我还以为周迅让我滚	38055	热	2020-09-07T22:36:31.596391
14	新疆确诊病例无症状感染者全部清零	36023		2020-09-07T22:36:31.596553
15	国际奥委会称东京奥运明年必办	34433		2020-09-07T22:36:31.596686
16	导弹专家陈定昌院士去世	34089		2020-09-07T22:36:31.596819
17	亲爱的自己	34052		2020-09-07T22:36:31.596948
18	塞尔维亚	33969		2020-09-07T22:36:31.597077
19	近两三年房价将维持高位盘整	33905		2020-09-07T22:36:31.597204
20	刘诗诗朱一龙吻戏	33829		2020-09-07T22:36:31.597331
21	刘诗诗演技	33723		2020-09-07T22:36:31.597459
22	网曝学校让买的书仅两家书店有货	33627		2020-09-07T22:36:31.597587
23	平凡的荣耀	33587		2020-09-07T22:36:31.597715
24	武契奇回应访美争议	33526		2020-09-07T22:36:31.597842
25	女生会和你吵架的真实原因	33440		2020-09-07T22:36:31.597969
26	虞书欣走秀	33375		2020-09-07T22:36:31.598100
27	鸡蛋价格上涨	32038		2020-09-07T22:36:31.598226
28	被封闭后的寝室生活	31730		2020-09-07T22:36:31.598354
29	鄱阳湖再现水上公路	31336		2020-09-07T22:36:31.598480
30	重庆11层楼顶建20000平米农场	31208		2020-09-07T22:36:31.598608
31	惊艳民国造型大赏	29527		2020-09-07T22:36:31.598736
32	公办义务教育学校不收取学杂费	28716		2020-09-07T22:36:31.598861
33	厦门暴雨	26718		2020-09-07T22:36:31.598990
34	美股休市	26269		2020-09-07T22:36:31.599118
35	像极了被生活掌控的你	24669		2020-09-07T22:36:31.599243
36	信条女主190	23212		2020-09-07T22:36:31.599369
37	戚薇红发美杜莎	21125		2020-09-07T22:36:31.599497
38	人类幼崽的梦想有多可爱	20601		2020-09-07T22:36:31.599624
39	小学生还不起的巨款	20569		2020-09-07T22:36:31.599752
40	刘亦菲发长文	20543		2020-09-07T22:36:31.599878
41	不得单方面提高或者降低租金	20262		2020-09-07T22:36:31.600020
42	台风海神即将来袭	20255		2020-09-07T22:36:31.600140
43	六成租房人群月收入3001至8000元	19380		2020-09-07T22:36:31.600231
44	给杨幂手绘图填色	19246		2020-09-07T22:36:31.600320
45	我好喜欢他 可是他怎么那么垃圾	19139		2020-09-07T22:36:31.600407
46	乐视退被证监会罚款2.4亿元	19138		2020-09-07T22:36:31.600494
47	健身教练的视角	18824		2020-09-07T22:36:31.600581
48	学校回应建筑高仿迪士尼	18784		2020-09-07T22:36:31.600667
49	为救7岁孩子数百人连夜排队献血	18138		2020-09-07T22:36:31.600753
50	初秋里的复古露背装	17934		2020-09-07T22:36:31.600841
