排名	关键词	热度	特征	时间
1	张文宏说对偶尔出现病例不要奇怪	2121237	热	2020-04-19T06:31:11.867699
2	瓦妮莎结婚纪念日思念科比	1148656	新	2020-04-19T06:31:11.867890
3	One World演唱会	964894		2020-04-19T06:31:11.868045
4	小区土方发现4名儿童尸体	930922		2020-04-19T06:31:11.868168
5	50万美国人狼嚎解压	924167	新	2020-04-19T06:31:11.868316
6	霉霉取消2020年所有演唱会	839170		2020-04-19T06:31:11.868464
7	中国援塞尔维亚专家组再次延长援助计划	784525	新	2020-04-19T06:31:11.868580
8	孝感小区近百人聚集煽动者被捕	729009		2020-04-19T06:31:11.868730
9	瑞士阿尔卑斯名峰投影五星红旗	695481	新	2020-04-19T06:31:11.868849
10	郎朗吉娜四手联弹	673964		2020-04-19T06:31:11.868996
11	断眉哥再唱SeeYouAgain	649236		2020-04-19T06:31:11.869115
12	新冠确诊病例年龄中位数为51岁	607798	新	2020-04-19T06:31:11.869234
13	印度最大贫民窟新冠确诊病例过百	506532		2020-04-19T06:31:11.869378
14	陕西一高校多个班学生被就业	474888		2020-04-19T06:31:11.869493
15	同年同月同日生是什么体验	468775		2020-04-19T06:31:11.869606
16	韩国免税店行业或将面临崩溃	457988	新	2020-04-19T06:31:11.869719
17	粉笔模考 难	445126	新	2020-04-19T06:31:11.869863
18	兰博基尼与货车相撞车损达百万	429759	新	2020-04-19T06:31:11.870007
19	天津每所学校指定一家接诊定点医院	420243	新	2020-04-19T06:31:11.870149
20	美疾控中心实验室污染致病毒检测延迟	406910	新	2020-04-19T06:31:11.870291
21	天猫总裁蒋凡自请调查	390080	热	2020-04-19T06:31:11.870434
22	库里学习打字	366214		2020-04-19T06:31:11.870575
23	张伟丽今日返回国内	340770		2020-04-19T06:31:11.870690
24	景德镇一客运中巴车侧翻	334308	新	2020-04-19T06:31:11.870805
25	谷雨	331322		2020-04-19T06:31:11.870949
26	武汉最初7例病例会诊记录首次曝光	326571		2020-04-19T06:31:11.871064
27	男生的双标VS女生的双标	319372		2020-04-19T06:31:11.871177
28	韩剧的狗血套路	311451		2020-04-19T06:31:11.871305
29	美国在俄周边建立生物实验室	296541		2020-04-19T06:31:11.871435
30	吴宣仪朋友圈	288875		2020-04-19T06:31:11.871563
31	火神山封存物品整齐如阅兵	272878	新	2020-04-19T06:31:11.871691
32	天生娃娃脸是怎样的体验	271874		2020-04-19T06:31:11.871854
33	武汉投放23亿元消费券	235090	新	2020-04-19T06:31:11.871978
34	心疼段小薇	222652		2020-04-19T06:31:11.872138
35	女生修图前后的对比	206843		2020-04-19T06:31:11.872288
36	安徽一大学老师杀死19岁女生	202863		2020-04-19T06:31:11.872416
37	SuperM隔空合唱	200521		2020-04-19T06:31:11.872544
38	Mlxg复盘	195842		2020-04-19T06:31:11.872670
39	援鄂护士与民警男友领证结婚	195165	新	2020-04-19T06:31:11.872743
40	俄亥俄州监狱1300多名在押人员感染	193414	新	2020-04-19T06:31:11.872803
41	薇娅	192937		2020-04-19T06:31:11.872874
42	LadyGaga唱Smile	186081	新	2020-04-19T06:31:11.872921
43	美国新冠肺炎确诊超73万例	175280		2020-04-19T06:31:11.872979
44	北京植物园郁金香最佳观赏期	163145	新	2020-04-19T06:31:11.873025
45	什么性格的人容易抑郁症	159514		2020-04-19T06:31:11.873083
46	刘诗诗去李佳琦直播间	145875		2020-04-19T06:31:11.873129
47	这种感受真的太绝望了	136159	新	2020-04-19T06:31:11.873175
48	湖北多地开展校园消杀	134098		2020-04-19T06:31:11.873237
49	武汉球迷迎接卓尔队回家	124188	新	2020-04-19T06:31:11.873288
50	航拍山西运城七彩盐湖	116921		2020-04-19T06:31:11.873351
