排名	关键词	热度	特征	时间
1	欧冠	389348	沸	2020-08-14T23:06:33.077376
2	江西入室杀人案致重伤儿童仍昏迷	259028		2020-08-14T23:06:33.077557
3	GAI给giao第二次机会	191745	沸	2020-08-14T23:06:33.077692
4	小白对吴亦凡说我欠你一个冠军	136548		2020-08-14T23:06:33.077858
5	贺子秋宠妹	83210		2020-08-14T23:06:33.077985
6	永远的哈利波特	77538	荐	2020-08-14T23:06:33.078108
7	奔跑吧	67880		2020-08-14T23:06:33.078265
8	长沙一餐饮店推行称体重点餐	65338		2020-08-14T23:06:33.078389
9	CNN反驳特朗普所谓中国病毒说法	64497		2020-08-14T23:06:33.078514
10	张雨绮 我是在打招呼	64273		2020-08-14T23:06:33.078640
11	八佰首映	63972		2020-08-14T23:06:33.078767
12	心疼凌霄	63803		2020-08-14T23:06:33.078893
13	河南信阳一船员在东京核酸检测阳性	63510		2020-08-14T23:06:33.079015
14	广东陆丰新增病例3家属核酸阳性	63381		2020-08-14T23:06:33.079142
15	金晨地板动作	63133		2020-08-14T23:06:33.079267
16	中国境内首个境外高校独立办学项目	62900		2020-08-14T23:06:33.079392
17	中餐厅	62539		2020-08-14T23:06:33.079517
18	一群山里娃踢出一个全国足球季军	62479		2020-08-14T23:06:33.079642
19	特朗普考虑大选后撤换国防部长	58542		2020-08-14T23:06:33.079766
20	元气满满的哥哥	56908		2020-08-14T23:06:33.079892
21	黄龄一剪梅好魅	55630		2020-08-14T23:06:33.080032
22	深圳疫情	52135		2020-08-14T23:06:33.080161
23	琉璃	46100		2020-08-14T23:06:33.080284
24	车辆阻挡救护车急得护士去敲车窗	42771		2020-08-14T23:06:33.080409
25	杨洋好可爱	41491		2020-08-14T23:06:33.080533
26	陈卓璇 没有要挡的意思	40757		2020-08-14T23:06:33.080655
27	真实的八佰	36621		2020-08-14T23:06:33.080781
28	美日交易掩盖731部队生物战罪行	35377		2020-08-14T23:06:33.080905
29	赵立坚回应特朗普涉港谬论	35352		2020-08-14T23:06:33.081032
30	何洛洛单场7杀	35342		2020-08-14T23:06:33.081154
31	GAI严格	34612		2020-08-14T23:06:33.081279
32	江苏一高校学生提前一年拍毕业照	33627		2020-08-14T23:06:33.081402
33	花木兰主题曲MV	33071		2020-08-14T23:06:33.081529
34	当宝宝第一次戴上人工耳蜗	33024		2020-08-14T23:06:33.081652
35	吴亦凡考核药水哥	32410		2020-08-14T23:06:33.081776
36	阿朵 降维打击	30784		2020-08-14T23:06:33.081900
37	22人参与印度客机空难救援确诊新冠	30575		2020-08-14T23:06:33.082025
38	路小北见到植物人肖枫	29899		2020-08-14T23:06:33.082151
39	警方通宵搜捕江西入室杀人嫌犯	27632		2020-08-14T23:06:33.082276
40	美军在印度洋基地部署B2战略轰炸机	27064		2020-08-14T23:06:33.082400
41	上万颗钉子做成的立体山水画	25757		2020-08-14T23:06:33.082525
42	特斯拉回应拒绝交付Model3	24217		2020-08-14T23:06:33.082648
43	重庆洪崖洞附近商业街被淹	23838		2020-08-14T23:06:33.082774
44	王一博收到罗西签名照	23212		2020-08-14T23:06:33.082897
45	男子玩滑翔伞被挂高压线7小时	22348		2020-08-14T23:06:33.083021
46	八佰点映票房破1000万	22270		2020-08-14T23:06:33.083147
47	八佰	21904		2020-08-14T23:06:33.083269
48	人民币在全球外汇储备中占比创新高	20901		2020-08-14T23:06:33.083392
49	梁靖崑夺得男单冠军	19861		2020-08-14T23:06:33.083517
50	迪丽热巴白色套装	19594		2020-08-14T23:06:33.083642
