排名	关键词	热度	特征	时间
1	李荣浩求婚杨丞琳视频	3831416	沸	2020-07-11T05:35:42.799386
2	网红幼师亲吻男童事件处置情况	2163628	新	2020-07-11T05:35:42.799524
3	饿了么云毕业聚会	2158478	荐	2020-07-11T05:35:42.799641
4	张含韵说孟佳是不会哭的孩子	2139102	热	2020-07-11T05:35:42.799753
5	仝卓工作室回应企查查	2000055	新	2020-07-11T05:35:42.799864
6	什么样的明日之子都来了	1846730		2020-07-11T05:35:42.799973
7	姐姐现场观众投票 离谱	1269933		2020-07-11T05:35:42.800074
8	香港茶餐厅为3万港警送布丁	1008222	新	2020-07-11T05:35:42.800164
9	首尔市长遗体将不进行尸检	843585		2020-07-11T05:35:42.800272
10	官方辟谣蒙牛伊利等左右国家标准	805051	沸	2020-07-11T05:35:42.800358
11	市民开2小时手电照亮跳江女孩	798273	新	2020-07-11T05:35:42.800479
12	许光汉像是去陌生亲戚家的我	762813	新	2020-07-11T05:35:42.800600
13	王振华猥亵儿童案二审正式立案	648435	新	2020-07-11T05:35:42.800718
14	以色列发电站蓝色水母	593360		2020-07-11T05:35:42.800836
15	小学毕业典礼老师躲角落哭	552564		2020-07-11T05:35:42.800932
16	哈萨克斯坦不明原因肺炎可能为新冠	524842		2020-07-11T05:35:42.801027
17	宁静 我从来没有觉得我这么完美过	506945	热	2020-07-11T05:35:42.801123
18	向往的生活 嘉宾安排	486109		2020-07-11T05:35:42.801239
19	叶修	444979		2020-07-11T05:35:42.801335
20	外卖小哥喊民警骑自己的车追逃犯	438153	新	2020-07-11T05:35:42.801422
21	阿朵 女性魅力	411360	新	2020-07-11T05:35:42.801535
22	66岁的林青霞	405746		2020-07-11T05:35:42.801651
23	程潇迷雾蓝双马尾	376303		2020-07-11T05:35:42.801739
24	14岁独臂少年凌晨4点半练球	323417		2020-07-11T05:35:42.801826
25	实拍武汉重启后的高考	252242	新	2020-07-11T05:35:42.801912
26	南方汛情	250538		2020-07-11T05:35:42.802025
27	德普	246859	新	2020-07-11T05:35:42.802119
28	时代少年团公布私生监控画面截图	241014	新	2020-07-11T05:35:42.802228
29	香港青年质问美国为何如此双标	238636		2020-07-11T05:35:42.802340
30	云南勐腊发生黄脊竹蝗灾害	237155	新	2020-07-11T05:35:42.802435
31	斗罗大陆动画	211670	新	2020-07-11T05:35:42.802549
32	李希侃排名第一	204935		2020-07-11T05:35:42.802665
33	日本将废除传统公章	195780		2020-07-11T05:35:42.802751
34	湖北第三大湖泊超历史最高水位	187354	新	2020-07-11T05:35:42.802842
35	特朗普首次承诺戴口罩	184319		2020-07-11T05:35:42.802956
36	武警为白血病女孩捐献造血干细胞	183687		2020-07-11T05:35:42.803042
37	王霏霏地板动作	177904		2020-07-11T05:35:42.803126
38	魏大勋看黄圣依组的表情	172888	新	2020-07-11T05:35:42.803211
39	火箭少女穿创1初舞台服装	167937		2020-07-11T05:35:42.803323
40	美国单日新增确诊再次破纪录	159335		2020-07-11T05:35:42.803417
41	什刹海	131445		2020-07-11T05:35:42.803509
42	陈奕迅线上演唱会	130377		2020-07-11T05:35:42.803602
43	吴昕原创rap	128549		2020-07-11T05:35:42.803690
44	九江江洲召唤在外乡亲回乡抗洪	110286	新	2020-07-11T05:35:42.803776
45	吴尊友说此次疫情应对要感谢西城大爷	110255		2020-07-11T05:35:42.803888
46	认出了好朋友的小羊	110032		2020-07-11T05:35:42.803981
47	路上遇到熟人的尴尬	107228		2020-07-11T05:35:42.804091
48	妈妈变身汤姆猫迎接高考儿子	98113		2020-07-11T05:35:42.804185
49	日本棒球比赛放机器人当球迷	87805		2020-07-11T05:35:42.804279
50	奈何boss又如何	86552		2020-07-11T05:35:42.804364
