排名	关键词	热度	特征	时间
1	信小呆	4611909	新	2020-09-09T12:59:21.256767
2	获奖100万清华学霸自嘲胡子比头发长	3388456	新	2020-09-09T12:59:21.256957
3	皮卡 就决定吸你了	2626883	荐	2020-09-09T12:59:21.257113
4	Jasper喊陈小春帮他抠脚	2359302	新	2020-09-09T12:59:21.257271
5	李心草溺亡一周年母亲再发声	1589163	新	2020-09-09T12:59:21.257433
6	开学收到的第一个快递	1489683	荐	2020-09-09T12:59:21.257596
7	杨祐宁结婚	1357812	热	2020-09-09T12:59:21.257758
8	3岁女童凌晨独自上街小伙一路护送	1217918		2020-09-09T12:59:21.257919
9	快递全网通身份二维码来了	1155074		2020-09-09T12:59:21.258050
10	特朗普称愿自掏腰包胜选	1133623		2020-09-09T12:59:21.258180
11	陈薇 研发疫苗半年头发由黑变白	1132253	沸	2020-09-09T12:59:21.258308
12	店家回应泄露刘令姿胶片	962119	新	2020-09-09T12:59:21.258469
13	甜茶约会乔布斯女儿	727997		2020-09-09T12:59:21.258629
14	钟南山抵达广州的场面	496483	新	2020-09-09T12:59:21.258755
15	光头刘sir用港普祝福援港医护	490703		2020-09-09T12:59:21.258912
16	长安诺预告	486356	新	2020-09-09T12:59:21.259041
17	结了婚就好了	403293	热	2020-09-09T12:59:21.259202
18	特朗普被提名2021年诺贝尔和平奖	403104	新	2020-09-09T12:59:21.259361
19	台湾历史课本大幅删减中国古代史	402493		2020-09-09T12:59:21.259522
20	28名少林小子光荣入伍特战部队	402294		2020-09-09T12:59:21.259651
21	李晨里程被十余人盗刷	401524	新	2020-09-09T12:59:21.259777
22	郭采洁	401065		2020-09-09T12:59:21.259935
23	90后女孩睫毛上发现螨虫	400665		2020-09-09T12:59:21.260073
24	原来猫也会担心自己的病情	400603	新	2020-09-09T12:59:21.260209
25	北方蟑螂还怪可怜的	357186		2020-09-09T12:59:21.260366
26	GEN T1	327985		2020-09-09T12:59:21.260490
27	荷兰证实新冠病毒动物传人传播链	319497		2020-09-09T12:59:21.260613
28	90后小伙改造千年布料征服外国人	310037	新	2020-09-09T12:59:21.260739
29	钟南山说走红毯故意走快显示还没老	289607		2020-09-09T12:59:21.260898
30	詹姆斯称要让科比骄傲	287505		2020-09-09T12:59:21.261025
31	小区物业不作为业主集体送锦旗	287111	新	2020-09-09T12:59:21.261149
32	乘风破浪的姐姐总导演秒删	280829		2020-09-09T12:59:21.261307
33	越懂事越没人疼	266841		2020-09-09T12:59:21.261432
34	迪丽热巴亮片鱼尾裙	265214		2020-09-09T12:59:21.261555
35	被绑架的17头牦牛	255664		2020-09-09T12:59:21.261679
36	高校就业率为何掺水	247302	新	2020-09-09T12:59:21.261801
37	卡戴珊真人秀完结	223037		2020-09-09T12:59:21.261949
38	花木兰多种语言配音	209701		2020-09-09T12:59:21.262070
39	密逃明侦联动	209374		2020-09-09T12:59:21.262196
40	景区回应花一亿建山寨长城	204529	新	2020-09-09T12:59:21.262320
41	三吉彩花anan封面	200595		2020-09-09T12:59:21.262477
42	央视中秋晚会官宣海报	186959		2020-09-09T12:59:21.262601
43	梁铉锡承认非法赌博嫌疑	186042	新	2020-09-09T12:59:21.262725
44	德云社小剧场将恢复演出	185856	新	2020-09-09T12:59:21.262882
45	毕业后的文化水平	185791		2020-09-09T12:59:21.263041
46	新生日记	185752	新	2020-09-09T12:59:21.263164
47	1平方米宠物公厕	185751		2020-09-09T12:59:21.263320
48	江西永修最美水上公路	182125	新	2020-09-09T12:59:21.263445
49	微信对话框上线搜一搜功能	179622		2020-09-09T12:59:21.263600
50	密室大逃脱	151940		2020-09-09T12:59:21.263730
