排名	关键词	热度	特征	时间
1	王珞丹问瓢哥能退货吗	4126788	新	2020-04-22T11:45:32.010590
2	大三男生2次捐造血干细胞救人	2180799		2020-04-22T11:45:32.010721
3	杨怡产女	1566436	热	2020-04-22T11:45:32.010817
4	王思聪陪练游戏每小时666元	1389163		2020-04-22T11:45:32.010928
5	再不开学宿舍的现状	1311414	新	2020-04-22T11:45:32.011018
6	芝士小馄饨回应婴儿趴睡后身亡	1137646	新	2020-04-22T11:45:32.011126
7	钟南山说我们挺过来了	1033253	热	2020-04-22T11:45:32.011233
8	中国银行暂停客户原油宝新开仓交易	978107		2020-04-22T11:45:32.011337
9	塞尔维亚为中国专家组找来川菜厨师	929400		2020-04-22T11:45:32.011423
10	红昭愿芒种创作者维权	863805		2020-04-22T11:45:32.011510
11	马龙张继科许昕入选21世纪梦之队	672188		2020-04-22T11:45:32.011588
12	RAIN跳舞	666367	新	2020-04-22T11:45:32.011672
13	月嫂平均月薪达9369元	621148		2020-04-22T11:45:32.011776
14	创3学员亮相海报	597212	新	2020-04-22T11:45:32.011858
15	张文宏称开展全民筛查核酸不可行	555110	新	2020-04-22T11:45:32.011960
16	卫衣婚纱	552717	新	2020-04-22T11:45:32.012063
17	蔡卓宜	542869		2020-04-22T11:45:32.012168
18	从包包看女生状态	531499	新	2020-04-22T11:45:32.012279
19	张艺兴加盟少年之名	524065	新	2020-04-22T11:45:32.012386
20	林栋	510518	新	2020-04-22T11:45:32.012489
21	盖茨4300万美元买海滨豪宅	507400	新	2020-04-22T11:45:32.012591
22	不一定需要糖和玫瑰	485402	新	2020-04-22T11:45:32.012693
23	青岛森林野生动物世界永久停止动物表演	414630		2020-04-22T11:45:32.012795
24	节目组回应侵权红昭愿芒种	386747	新	2020-04-22T11:45:32.012879
25	王者荣耀角色转移	381368		2020-04-22T11:45:32.012979
26	杨超越古装	378462		2020-04-22T11:45:32.013063
27	最让你心疼的女二号	357121		2020-04-22T11:45:32.013144
28	新加坡总理喝一口水换一种语言	332733		2020-04-22T11:45:32.013226
29	吴亦凡时间海	331660		2020-04-22T11:45:32.013308
30	丽江玉龙雪山升起瑞士国旗	320325		2020-04-22T11:45:32.013392
31	全世界最好的你	319374		2020-04-22T11:45:32.013469
32	傅首尔发长文	281076		2020-04-22T11:45:32.013545
33	中国提供给美国14亿个口罩	279988	新	2020-04-22T11:45:32.013619
34	返校小学生灵魂反问为何呢何苦呢	279648	新	2020-04-22T11:45:32.013713
35	少年之名导师	245613		2020-04-22T11:45:32.013808
36	河北夫妻当志愿者34天后悄悄离汉	241197		2020-04-22T11:45:32.013885
37	薛之谦郁可唯纸船	237107		2020-04-22T11:45:32.013963
38	连云港800岁古树盛放如雪	233712	新	2020-04-22T11:45:32.014040
39	中行回应暂停客户原油宝新开仓交易	233204	新	2020-04-22T11:45:32.014134
40	俄罗斯新增新冠肺炎5236例	233156	新	2020-04-22T11:45:32.014229
41	瑞典王妃加入抗疫前线	233135		2020-04-22T11:45:32.014324
42	储存在海上的石油增至近2.5亿桶	227001	新	2020-04-22T11:45:32.014400
43	年纪和长相不符是什么体验	226208	新	2020-04-22T11:45:32.014496
44	自动进化礼裙	225843	新	2020-04-22T11:45:32.014591
45	金希澈回怼记者	225839		2020-04-22T11:45:32.014684
46	意大利呼吸机数量超过重症患者人数	219289		2020-04-22T11:45:32.014764
47	大衣哥家门被踹后直播回应	199231		2020-04-22T11:45:32.014853
48	加拿大两架运送医疗物资飞机空机返回	199231	新	2020-04-22T11:45:32.014941
49	美国20个州将重启经济	199192	新	2020-04-22T11:45:32.015049
50	长安诺剧情 孝庄秘史	189350		2020-04-22T11:45:32.015156
