排名	关键词	热度	特征	时间
1	王祖蓝给周杰伦刷了700个穿云箭	4662598	新	2020-07-26T16:18:39.581941
2	央视曝光新闻App登假货广告	2722341	热	2020-07-26T16:18:39.582130
3	何猷启已离婚	2307030	热	2020-07-26T16:18:39.582292
4	安全裤	2298692	新	2020-07-26T16:18:39.582446
5	三十而已	2210966	热	2020-07-26T16:18:39.582600
6	所有女生的生活节	1661252	荐	2020-07-26T16:18:39.582752
7	Rookie 小钰	1638347	新	2020-07-26T16:18:39.582903
8	周杰伦直播	1575068	新	2020-07-26T16:18:39.583055
9	俄罗斯海军节水上阅兵	1312811		2020-07-26T16:18:39.583206
10	教练你还是骂我吧	1075638		2020-07-26T16:18:39.583321
11	郑希怡刘雨昕终于见面了	1047097		2020-07-26T16:18:39.583434
12	微信停止服务印度用户	1016303	热	2020-07-26T16:18:39.583545
13	极限挑战收官	793064	新	2020-07-26T16:18:39.583690
14	南开录取通知书送两粒莲花种子	661353	热	2020-07-26T16:18:39.583837
15	李佳琦直播	649443		2020-07-26T16:18:39.583985
16	周杰伦疯狂翻牌	626965	新	2020-07-26T16:18:39.584137
17	369	606041	新	2020-07-26T16:18:39.584284
18	段振宇告白姜小果	587239	新	2020-07-26T16:18:39.584423
19	招生办通报专升本考试疑似泄题事件	559412		2020-07-26T16:18:39.584532
20	女明星毫无偶像包袱的瞬间	533379		2020-07-26T16:18:39.584624
21	戳爷 布布	503741	热	2020-07-26T16:18:39.584715
22	外卖小哥皮肤大战	427482		2020-07-26T16:18:39.584828
23	马云	409995	热	2020-07-26T16:18:39.584920
24	安徽一消防指挥员在抗洪中牺牲	373361		2020-07-26T16:18:39.585029
25	假如用绿茶方式说话	358272		2020-07-26T16:18:39.585111
26	赵丽颖泡泡袖白纱裙	355678		2020-07-26T16:18:39.585192
27	iG战胜TES	351951	新	2020-07-26T16:18:39.585271
28	乃万线上演唱会	325043	新	2020-07-26T16:18:39.585372
29	鲲龙AG600海上首飞成功	294683		2020-07-26T16:18:39.585471
30	你可以找到更好的工作	276700		2020-07-26T16:18:39.585550
31	录3年求婚视频男主回应	272170		2020-07-26T16:18:39.585634
32	忍界大战	244883	新	2020-07-26T16:18:39.585721
33	国安	238028		2020-07-26T16:18:39.585822
34	中国驻美使馆将暂管休斯敦总领馆工作	237341		2020-07-26T16:18:39.585902
35	LPL忍界大战	237237		2020-07-26T16:18:39.585981
36	台湾花莲海域5.5级地震	223271	新	2020-07-26T16:18:39.586060
37	iG TES	216514		2020-07-26T16:18:39.586163
38	受灾小猫变成军喵	210575		2020-07-26T16:18:39.586249
39	阿里回应印度前雇员起诉	205825		2020-07-26T16:18:39.586335
40	三十而已的男性角色	201392		2020-07-26T16:18:39.586421
41	解放军南海实弹射击训练	200803		2020-07-26T16:18:39.586501
42	秦淮河大堤内部被指挖空建高档餐厅	196562		2020-07-26T16:18:39.586580
43	喻言是来参加跑步比赛的	190130	新	2020-07-26T16:18:39.586658
44	王嘉尔720度旋转	186218		2020-07-26T16:18:39.586761
45	比特币价格突破10000美元	183598		2020-07-26T16:18:39.586848
46	河南专升本泄题嫌犯被控制	176948		2020-07-26T16:18:39.586933
47	五条人回应被淘汰	172289		2020-07-26T16:18:39.587019
48	当事人回应用毛笔放倒4个壮汉	142908		2020-07-26T16:18:39.587098
49	小学老师3天手写590份录取通知书	139427		2020-07-26T16:18:39.587178
50	湖北建始被淹已致2人死亡	138983		2020-07-26T16:18:39.587257
