排名	关键词	热度	特征	时间
1	高考	1441508	新	2020-07-06T19:14:25.335315
2	杨幂唱mojito	834860	沸	2020-07-06T19:14:25.335496
3	现在的综艺太费脑了	664166	荐	2020-07-06T19:14:25.335649
4	试用期必须为员工缴纳社保	587477	沸	2020-07-06T19:14:25.335809
5	河神2没有李现	542352	新	2020-07-06T19:14:25.335974
6	大熊猫双胞胎顺顺溜溜病亡	427984		2020-07-06T19:14:25.336161
7	鹿晗孙如云合照	420256	热	2020-07-06T19:14:25.336286
8	莫向晚创业	386095	新	2020-07-06T19:14:25.336443
9	中国十大美好生活城市	308130		2020-07-06T19:14:25.336600
10	陈锡向月娘求婚	290268		2020-07-06T19:14:25.336726
11	女明星的大胆发言	286795	沸	2020-07-06T19:14:25.336851
12	河神2	243311		2020-07-06T19:14:25.337009
13	环卫工被顶替教师岗26年调查结果	233829		2020-07-06T19:14:25.337135
14	淮安发生重大暴力袭警案	218560		2020-07-06T19:14:25.337261
15	外交部提醒中国公民近期谨慎前往加拿大	217380		2020-07-06T19:14:25.337386
16	郑云龙方回应仝卓喊话	216366	热	2020-07-06T19:14:25.337511
17	鱼四没死	213430	新	2020-07-06T19:14:25.337668
18	爬6楼救人因恐高被困男子是退伍军人	207140	新	2020-07-06T19:14:25.337825
19	驻韩美军大闹釜山	206673	新	2020-07-06T19:14:25.337983
20	男孩高空抛水袋找乐子	199578	新	2020-07-06T19:14:25.338141
21	黄子韬关注徐艺洋	197395		2020-07-06T19:14:25.338298
22	港独分子周庭认罪	182489		2020-07-06T19:14:25.338423
23	高考前一晚怎么度过的	170811		2020-07-06T19:14:25.338547
24	A股牛市真来了吗	168944		2020-07-06T19:14:25.338672
25	小娘惹	161416		2020-07-06T19:14:25.338796
26	张雨绮帮李斯丹妮拒绝蓝盈莹	161326	热	2020-07-06T19:14:25.338920
27	A到爆高考冲刺版无价之姐	142521	新	2020-07-06T19:14:25.339082
28	当电视画面投影在玻璃上	132740		2020-07-06T19:14:25.339238
29	一寸相思大结局	132194		2020-07-06T19:14:25.339362
30	香港国安法第43条实施细则刊宪	128731	新	2020-07-06T19:14:25.339485
31	仝卓喊话郑云龙	127275		2020-07-06T19:14:25.339641
32	湖南省5所高校升一本	124526		2020-07-06T19:14:25.339766
33	香港国安法实施细则7月7日生效	123311	新	2020-07-06T19:14:25.339889
34	减震堪比劳斯莱斯的小鸟	105594		2020-07-06T19:14:25.340062
35	货车门没关好致千余箱茅台掉落	100676		2020-07-06T19:14:25.340220
36	打工小伙在工地自学4年古筝	99729		2020-07-06T19:14:25.340341
37	新冠病毒在亚洲出现前已在其他地方出现	97325		2020-07-06T19:14:25.340474
38	嘴强王者秒变青铜	93524		2020-07-06T19:14:25.340597
39	阿朵 这是你的功课	87940		2020-07-06T19:14:25.340723
40	jennie划水	87579		2020-07-06T19:14:25.340846
41	鸡蛋价格半年降近3成	83562		2020-07-06T19:14:25.340971
42	如花扮演者李健仁中风	77834		2020-07-06T19:14:25.341095
43	痕迹大结局	72858		2020-07-06T19:14:25.341220
44	厦门六中唱我相信为高考加油	72150		2020-07-06T19:14:25.341344
45	四川32名学子保送清华北大	68748		2020-07-06T19:14:25.341467
46	北京彩虹	65088		2020-07-06T19:14:25.341592
47	彩虹奶茶冰粥	62274		2020-07-06T19:14:25.341715
48	Irene涩琪新歌	61958		2020-07-06T19:14:25.341841
49	周深郎朗cos家有儿女	61202		2020-07-06T19:14:25.341965
50	民航局发出首份外航熔断指令	60702		2020-07-06T19:14:25.342087
