排名	关键词	热度	特征	时间
1	看到宁静穿黑丝的姐姐们	3844493	新	2020-07-04T05:48:56.468047
2	29%新冠病毒样本出现D614G变异	1804078		2020-07-04T05:48:56.468190
3	196决胜女团色	1745356	荐	2020-07-04T05:48:56.468285
4	陈伟霆 你是取笑我吗	1657273	沸	2020-07-04T05:48:56.468397
5	喻恩泰事件导演发声	1577463	热	2020-07-04T05:48:56.468507
6	伊物降依物	1362965	新	2020-07-04T05:48:56.468616
7	新冠病毒D614G变异可能加强病毒传播性	835330		2020-07-04T05:48:56.468725
8	杜华烫嘴普通话	726859		2020-07-04T05:48:56.468811
9	教育部提醒勿信高考神押题等谣言	682671	新	2020-07-04T05:48:56.468896
10	外交部回应印度对中国货物设障	635714		2020-07-04T05:48:56.469006
11	奔跑吧这期主题真的好	614714	沸	2020-07-04T05:48:56.469100
12	王澜霏发文	600779		2020-07-04T05:48:56.469221
13	湖北新增3例无症状感染者	598918		2020-07-04T05:48:56.469316
14	美国一大学宿舍区超100名学生感染新冠	596595		2020-07-04T05:48:56.469411
15	武汉男子驾车袭警后被开枪制服	589754		2020-07-04T05:48:56.469505
16	中国军队在西沙群岛军事训练无可非议	587696		2020-07-04T05:48:56.469598
17	特朗普大儿子女友感染新冠病毒	582642	新	2020-07-04T05:48:56.469693
18	黄龄 观众缘是什么玄学	578329		2020-07-04T05:48:56.469811
19	成都一荷塘鱼吃荷花	577824		2020-07-04T05:48:56.469906
20	猪肉美颜灯	422432		2020-07-04T05:48:56.469999
21	为了引孔雀开屏有多拼	418399	新	2020-07-04T05:48:56.470092
22	加拿大骑警就华人女生遭暴打公开道歉	385013		2020-07-04T05:48:56.470210
23	小朋友的想法有多通透	381549		2020-07-04T05:48:56.470304
24	卢沟桥景区7月7日临时关闭	372000		2020-07-04T05:48:56.470397
25	格力电器回应被取消中标资格	365826		2020-07-04T05:48:56.470492
26	喻恩泰	364088		2020-07-04T05:48:56.470587
27	李晨最后哭了	308993		2020-07-04T05:48:56.470679
28	泰国农民训练猴子奴隶摘椰子	273545		2020-07-04T05:48:56.470772
29	加拿大总理遭调查	268102		2020-07-04T05:48:56.470864
30	5G第一个演进版本标准完成	268099		2020-07-04T05:48:56.470957
31	欧盟正式批准瑞德西韦为新冠治疗药物	268098		2020-07-04T05:48:56.471050
32	赵丽颖森系精灵大片	266129	新	2020-07-04T05:48:56.471144
33	气象版Mojito	260857		2020-07-04T05:48:56.471263
34	男生们的快乐有多简单	258960	新	2020-07-04T05:48:56.471357
35	港独头目罗冠聪承认逃离香港	255670		2020-07-04T05:48:56.471475
36	这是代表我的康破忒渗	253151	新	2020-07-04T05:48:56.471570
37	自带说唱气质的大猩猩	195283		2020-07-04T05:48:56.471687
38	向往的生活	184073		2020-07-04T05:48:56.471781
39	小朋友的降暑方式	179173		2020-07-04T05:48:56.471875
40	越南24K纯金酒店开业	170332		2020-07-04T05:48:56.471969
41	蓝盈莹好胜心	164587		2020-07-04T05:48:56.472076
42	上海新增1例法国输入确诊病例	161794		2020-07-04T05:48:56.472170
43	孟佳组太惨了	156412		2020-07-04T05:48:56.472264
44	丹麦小美人鱼雕像被喷种族主义鱼涂鸦	151902	新	2020-07-04T05:48:56.472355
45	江西鄱阳近10年首次发现野生穿山甲	150224	新	2020-07-04T05:48:56.472474
46	李子柒被写入小学语文考卷	149599		2020-07-04T05:48:56.472593
47	巴基斯坦火车客车相撞至少19人死亡	145728		2020-07-04T05:48:56.472686
48	为何图书馆不能穿拖鞋	141005		2020-07-04T05:48:56.472780
49	幼儿园老师带176名孩子17秒撤离	138515		2020-07-04T05:48:56.472873
50	奔跑吧	137582		2020-07-04T05:48:56.472968
