排名	关键词	热度	特征	时间
1	张含韵观众喜爱度倒数第一	4074604	沸	2020-07-03T09:38:18.529540
2	张雨绮羊肉串味rap	3677509		2020-07-03T09:38:18.529720
3	警方回应王珞丹寻鸭启事	3605473	新	2020-07-03T09:38:18.529844
4	苏打绿改名魚丁糸	2266519	新	2020-07-03T09:38:18.529992
5	乘风破浪的姐姐	1175665		2020-07-03T09:38:18.530137
6	蚝油的计量单位	723385	沸	2020-07-03T09:38:18.530252
7	林郑月娥担任港区国安委主席	550415	新	2020-07-03T09:38:18.530395
8	韩国总和生育率全球倒数第一	530480		2020-07-03T09:38:18.530539
9	当你没接弟弟的电话时	516004		2020-07-03T09:38:18.530652
10	吴昕 拖着别人的感觉特别不好	507593	新	2020-07-03T09:38:18.530776
11	山东通报苟晶反映被顶替上学情况	476982	新	2020-07-03T09:38:18.530939
12	朱朝阳角色歌	431842		2020-07-03T09:38:18.531099
13	童年成了别人的历史	375166		2020-07-03T09:38:18.531228
14	山东今年高考报名已采用人脸识别	355031	新	2020-07-03T09:38:18.531356
15	白冰 我把它当成了情感节目	354915		2020-07-03T09:38:18.531513
16	特朗普改口称完全赞成戴口罩	354017	新	2020-07-03T09:38:18.531640
17	西安302公交车杀人案罪犯被执行死刑	353457	新	2020-07-03T09:38:18.531800
18	学生雨中搞卫生场面逐渐失控	352564		2020-07-03T09:38:18.531959
19	S10资格赛赛制公布	351665	新	2020-07-03T09:38:18.532104
20	吉吉已经不在这个世界上了	351436	热	2020-07-03T09:38:18.532261
21	山东校长11岁儿子冒名顶替他人入公职	350734		2020-07-03T09:38:18.532417
22	手机倒过来会有3D观感的晚霞	300441		2020-07-03T09:38:18.532544
23	人类到底有多喜欢跳舞	282057	新	2020-07-03T09:38:18.532667
24	苹果新专利拟用iPhone取代护照	267927		2020-07-03T09:38:18.532824
25	申智珉	264844	新	2020-07-03T09:38:18.532949
26	AOA前成员权珉娥曾受队内霸凌	264801		2020-07-03T09:38:18.533104
27	美国学生举办新冠感染比赛	261141		2020-07-03T09:38:18.533229
28	香港正式成立维护国家安全委员会	256672	新	2020-07-03T09:38:18.533352
29	长颈鹿爱上看电视	256257	新	2020-07-03T09:38:18.533508
30	庾澄庆取消点赞	246280		2020-07-03T09:38:18.533663
31	鹿晗黄子韬新歌敏感	242663		2020-07-03T09:38:18.533787
32	真人版人类一败涂地	226817		2020-07-03T09:38:18.533911
33	郑雁雄任香港维护国家安全公署署长	218631		2020-07-03T09:38:18.534035
34	小学生口罩绳断裂坚持咬着戴	217809		2020-07-03T09:38:18.534159
35	豫章书院非法拘禁案二次开庭	190674	新	2020-07-03T09:38:18.534283
36	山东再回应苟晶被顶替入学	184071		2020-07-03T09:38:18.534438
37	贵州山中龙吟为鸟类发出声源	183698		2020-07-03T09:38:18.534561
38	爸妈为高考的你都做了什么	181142	新	2020-07-03T09:38:18.534683
39	洪水穿过三层居民楼夺窗而出	177524		2020-07-03T09:38:18.534838
40	李斯丹妮 夸姐机器	155300	新	2020-07-03T09:38:18.534962
41	学霸4年获5万奖学金放弃北大硕博连读	147101		2020-07-03T09:38:18.535116
42	当90后成了家长	146264		2020-07-03T09:38:18.535240
43	多名南京在校大学生被跨省刑拘	143926		2020-07-03T09:38:18.535364
44	N号房视频购买者信息有望公开	136970		2020-07-03T09:38:18.535488
45	58同城安居客被通报批评	127655		2020-07-03T09:38:18.535610
46	直男说话艺术大赏	124429		2020-07-03T09:38:18.535733
47	陕西咸阳发现完整隋代家族墓园	124167		2020-07-03T09:38:18.535859
48	300多款银行理财产品亏损	104816		2020-07-03T09:38:18.535983
49	骆惠宁任香港国安委国家安全事务顾问	101944		2020-07-03T09:38:18.536127
50	北京健康宝回应微信接口不稳定	82169		2020-07-03T09:38:18.536251
