排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	893271	热	2020-08-30T01:52:47.896089
2	一片优质卫生巾成本约3毛钱	790158	沸	2020-08-30T01:52:47.896280
3	廖俊涛写的词 共鸣感	692527	新	2020-08-30T01:52:47.896467
4	赵丽颖喊杜华大姐	597054	沸	2020-08-30T01:52:47.896648
5	山西倒塌饭店过寿老人发声	479125	新	2020-08-30T01:52:47.896749
6	美国新冠肺炎超595万例	462745	新	2020-08-30T01:52:47.896842
7	湛江舰珠海舰退出现役	460631	新	2020-08-30T01:52:47.896933
8	赵立坚回应安倍晋三宣布辞职	459372		2020-08-30T01:52:47.897022
9	这些竟然都是蛋糕做出来的	459120		2020-08-30T01:52:47.897094
10	摩天大楼好看	383972		2020-08-30T01:52:47.897165
11	王一博水舞台太炸了	383071		2020-08-30T01:52:47.897237
12	山西临汾一饭店坍塌已致20人遇难	340290	新	2020-08-30T01:52:47.897308
13	国务院安委会督办山西饭店坍塌事故	319753	新	2020-08-30T01:52:47.897396
14	凌霄的肩膀是陈婷烫伤的	269995		2020-08-30T01:52:47.897484
15	李尖尖凌霄见家长	257093		2020-08-30T01:52:47.897554
16	武大网红小狐狸珞珞再次现身	256977		2020-08-30T01:52:47.897624
17	中国官兵为赴俄各参赛队包饺子	256171		2020-08-30T01:52:47.897694
18	穆迪上调2020年中国经济增长预期	255270	新	2020-08-30T01:52:47.897764
19	娱乐圈有两个张天爱	253780		2020-08-30T01:52:47.897852
20	陈学冬感谢杜华不签之恩	252680		2020-08-30T01:52:47.897922
21	当猫咪开了瘦脸特效	252499	新	2020-08-30T01:52:47.897990
22	幼儿园开学第一天场面失控	250958		2020-08-30T01:52:47.898077
23	男子菜地里制沙盘拍爆笑战争	250888	新	2020-08-30T01:52:47.898146
24	广东陆丰南塘镇调整为低风险	213396	新	2020-08-30T01:52:47.898232
25	杨紫提名百花奖最佳女配	213296		2020-08-30T01:52:47.898319
26	周也好甜	212786		2020-08-30T01:52:47.898389
27	CUBA清华总冠军	212452		2020-08-30T01:52:47.898458
28	安倍经济学8年回顾	212368		2020-08-30T01:52:47.898527
29	一岁宝宝看视频早教后变近视	212124		2020-08-30T01:52:47.898595
30	如何看待踩点上下班	207319		2020-08-30T01:52:47.898664
31	金子涵模仿张韶涵	192352		2020-08-30T01:52:47.898733
32	琉璃	189604		2020-08-30T01:52:47.898802
33	中央第七次西藏工作座谈会	164871		2020-08-30T01:52:47.898871
34	以家人之名预告	164788		2020-08-30T01:52:47.898940
35	李冰冰第一次唱跳	158554		2020-08-30T01:52:47.899008
36	林梦淘汰	137506		2020-08-30T01:52:47.899077
37	Lwx的女警	129061		2020-08-30T01:52:47.899145
38	建行回应上线数字货币	125553	新	2020-08-30T01:52:47.899213
39	张艺兴莲花水舞台	123426		2020-08-30T01:52:47.899299
40	交通违规被罚朋友圈集30个赞	119399		2020-08-30T01:52:47.899368
41	五条人又被淘汰了	111838		2020-08-30T01:52:47.899437
42	当代年轻人的睡眠	102913		2020-08-30T01:52:47.899506
43	诺安	102732	新	2020-08-30T01:52:47.899575
44	钟汉良哭着淘汰队员	102610		2020-08-30T01:52:47.899662
45	最努力营业的熊猫	101377		2020-08-30T01:52:47.899734
46	这就是街舞	100887		2020-08-30T01:52:47.899812
47	我有一个梦想演讲57周年美国民众游行	77228		2020-08-30T01:52:47.899890
48	Doinb选璐璐	73321		2020-08-30T01:52:47.899969
49	无腿中介带客户看房日行2万步	72436		2020-08-30T01:52:47.900055
50	iG赢了	67942		2020-08-30T01:52:47.900134
