排名	关键词	热度	特征	时间
1	警方回应王珞丹寻鸭启事	2215195	沸	2020-07-03T14:05:42.071292
2	伊能静黄圣依张萌一组	1519291	沸	2020-07-03T14:05:42.071425
3	港独头目罗冠聪承认逃离香港	1418990	新	2020-07-03T14:05:42.071541
4	万茜喜爱度排名第一	1324314	新	2020-07-03T14:05:42.071653
5	张萌海豚音	1115263	新	2020-07-03T14:05:42.071764
6	骊歌刘义康康定情歌	1056718	荐	2020-07-03T14:05:42.071873
7	格力电器被中国移动取消中标资格	697080		2020-07-03T14:05:42.071981
8	北京通报石景山万达广场女顾客阳性情况	662349		2020-07-03T14:05:42.072084
9	法国总理辞职	568915		2020-07-03T14:05:42.072182
10	乘风破浪的姐姐	565229		2020-07-03T14:05:42.072280
11	吴昕 拖着别人的感觉特别不好	551228	热	2020-07-03T14:05:42.072378
12	公职人员工作时间发朋友圈被诫勉	520588		2020-07-03T14:05:42.072499
13	莫迪	412469		2020-07-03T14:05:42.072595
14	没必要口咽拭子和鼻咽拭子同时采集	366279		2020-07-03T14:05:42.072691
15	铁路12306APP改版升级	358849		2020-07-03T14:05:42.072785
16	北京通报隐瞒新发地活动史和密接史案例	358804	新	2020-07-03T14:05:42.072880
17	不建议给狗吃红心火龙果	358763	新	2020-07-03T14:05:42.073001
18	赵丽娇	358673		2020-07-03T14:05:42.073120
19	中老年人微信名大赏	358648	新	2020-07-03T14:05:42.073214
20	男孩吃饭被偷拍秒变优雅	358577	新	2020-07-03T14:05:42.073334
21	张含韵观众喜爱度倒数第一	358479	热	2020-07-03T14:05:42.073454
22	涂防晒霜有多重要	358457		2020-07-03T14:05:42.073573
23	我女儿想要点个男朋友	358383		2020-07-03T14:05:42.073667
24	鸳鸯锅的多种用途	358336	新	2020-07-03T14:05:42.073760
25	假如乘风破浪的姐姐去爬山	356637		2020-07-03T14:05:42.073876
26	苏打绿改名魚丁糸	355109	热	2020-07-03T14:05:42.073969
27	陈奕迅线上演唱会时间	353136		2020-07-03T14:05:42.074089
28	全国将逐步取消活禽市场交易	310406		2020-07-03T14:05:42.074182
29	18岁女患者举报心理科医生微信骚扰	308076		2020-07-03T14:05:42.074276
30	张雨绮羊肉串味rap	287858		2020-07-03T14:05:42.074372
31	白冰 我把它当成了情感节目	279934		2020-07-03T14:05:42.074465
32	苟晶回应山东调查结果	275443		2020-07-03T14:05:42.074559
33	权珉娥回应申智珉	270494		2020-07-03T14:05:42.074652
34	巴基斯坦火车与客车相撞	266763	新	2020-07-03T14:05:42.074746
35	四大天王版无价之姐	261361		2020-07-03T14:05:42.074865
36	川师大回应教职工邓前程被指违法	253699	新	2020-07-03T14:05:42.074958
37	庾澄庆取消点赞	249537		2020-07-03T14:05:42.075078
38	马克龙任命法国新总理	219281	新	2020-07-03T14:05:42.075172
39	孕妇洪水中转移途中产子取名水生	204491		2020-07-03T14:05:42.075290
40	外交部回应印度对中企设限	204435	新	2020-07-03T14:05:42.075386
41	吉吉已经不在这个世界上了	203845		2020-07-03T14:05:42.075504
42	陈春秀	189107		2020-07-03T14:05:42.075598
43	当你没接弟弟的电话时	188586		2020-07-03T14:05:42.075691
44	首都机场公布两项旅客离京条件	187805	新	2020-07-03T14:05:42.075784
45	外交部回应莫迪赴中印边境	173287	新	2020-07-03T14:05:42.075902
46	鹿晗黄子韬新歌敏感	164993		2020-07-03T14:05:42.076030
47	武汉快递小哥汪勇登上联合国青年榜单	150030		2020-07-03T14:05:42.076133
48	腾讯市值破5万亿港元	137136		2020-07-03T14:05:42.076229
49	中国人每天平均休闲2.42小时	137084		2020-07-03T14:05:42.076324
50	山东通报苟晶反映被顶替上学情况	135018		2020-07-03T14:05:42.076419
