排名	关键词	热度	特征	时间
1	张若昀涉1.4亿违约纠纷	5283337	新	2020-06-18T08:19:51.244023
2	顶替上大学者称全是舅妈办理已去世	3372285		2020-06-18T08:19:51.244212
3	无迪王牌组合	2914531	荐	2020-06-18T08:19:51.244353
4	赵小棠回应撞脸林永健	2785420	新	2020-06-18T08:19:51.244508
5	刘雨昕被激光笔照射	2167252	沸	2020-06-18T08:19:51.244607
6	导盲犬毕业有多难	1511413	荐	2020-06-18T08:19:51.244699
7	乘风破浪的姐姐主题曲	1074186	沸	2020-06-18T08:19:51.244789
8	北京要求最短时间内找到所有密接者	910975		2020-06-18T08:19:51.244878
9	湖北一双胞胎兄弟相差10岁	806147	热	2020-06-18T08:19:51.244959
10	教育部将为留学人员组织招聘活动	739296		2020-06-18T08:19:51.245058
11	黑人男孩看到警车躲藏	706547	新	2020-06-18T08:19:51.245137
12	何炅弯腰给新人让镜头	705243	热	2020-06-18T08:19:51.245233
13	北京为核酸检测人员安排轮休	702545		2020-06-18T08:19:51.245329
14	丹麦称养殖貂体内发现新冠病毒	700643		2020-06-18T08:19:51.245404
15	港生申请内地大学比率创九年新高	698573		2020-06-18T08:19:51.245481
16	北京防疫再入战时状态	694869		2020-06-18T08:19:51.245557
17	雄安新区安新县实施临时交通管制	691947	新	2020-06-18T08:19:51.245633
18	阚清子追星刘雨昕	691470	新	2020-06-18T08:19:51.245727
19	沃尔玛拟取消收银员	689388	新	2020-06-18T08:19:51.245822
20	亲爱的自己先导预告	433546		2020-06-18T08:19:51.245917
21	姐姐舞挑战赛	393848	新	2020-06-18T08:19:51.245994
22	刘令姿青你2毕业照片集	393735	新	2020-06-18T08:19:51.246089
23	城管棍棒打死宠物狗	393231		2020-06-18T08:19:51.246183
24	北京环球哈利波特的魔法世界宣传片	354451	新	2020-06-18T08:19:51.246258
25	如何安静如鸡地坐过山车	349584		2020-06-18T08:19:51.246353
26	局中人定档	291022		2020-06-18T08:19:51.246429
27	郑爽彩绳编发	285140	新	2020-06-18T08:19:51.246505
28	虞书欣 我能踢高干嘛要滑水	283924		2020-06-18T08:19:51.246599
29	美国餐厅用鬼魂代替客人	278507		2020-06-18T08:19:51.246674
30	美国宣布维持对朝制裁	163063		2020-06-18T08:19:51.246749
31	以色列充电消毒口罩	160855	新	2020-06-18T08:19:51.246824
32	李宇春的歌词太敢写了	160128		2020-06-18T08:19:51.246918
33	李现午后公园大片	159408	新	2020-06-18T08:19:51.246993
34	汇丰恢复3.5万人裁员计划	158306		2020-06-18T08:19:51.247087
35	杨洁篪同蓬佩奥举行对话	157807		2020-06-18T08:19:51.247162
36	渐变绣球花	157564		2020-06-18T08:19:51.247238
37	李荣浩 终于见到观众了	157253		2020-06-18T08:19:51.247312
38	BLACKPINK回归主打曲预告	152986		2020-06-18T08:19:51.247388
39	深圳连到香港的彩虹	146874		2020-06-18T08:19:51.247464
40	聊城被顶替上学当事人拒绝私了	143646		2020-06-18T08:19:51.247539
41	31省区市新增28例确诊	138822		2020-06-18T08:19:51.247614
42	三峡大坝	117717		2020-06-18T08:19:51.247689
43	彭昱畅少儿频道特效	114817		2020-06-18T08:19:51.247765
44	微信拍一拍	105592		2020-06-18T08:19:51.247840
45	德国最大肉类加工厂聚集性感染	104690		2020-06-18T08:19:51.247914
46	吊车售卖处员工开挖掘机送路人上班	88637		2020-06-18T08:19:51.247990
47	2020陆家嘴论坛	85474		2020-06-18T08:19:51.248085
48	世卫组织宣布停止羟氯喹治疗新冠试验	84602		2020-06-18T08:19:51.248159
49	美专家称美国病例增速超过了检测增速	82387		2020-06-18T08:19:51.248229
50	张杰 还记得我们的天下吗	71525		2020-06-18T08:19:51.248300
