排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	1254776	热	2020-08-29T19:09:10.500724
2	一片优质卫生巾成本约3毛钱	779923	沸	2020-08-29T19:09:10.500901
3	YSL皮气垫	773182	荐	2020-08-29T19:09:10.501044
4	赵丽颖喊杜华大姐	754954	沸	2020-08-29T19:09:10.501201
5	钟汉良哭着淘汰队员	593575		2020-08-29T19:09:10.501353
6	B站快给说唱新世代花钱	542130	荐	2020-08-29T19:09:10.501471
7	凌霄的肩膀是陈婷烫伤的	525884		2020-08-29T19:09:10.501627
8	我有一个梦想演讲57周年美国民众游行	513804	新	2020-08-29T19:09:10.501745
9	CUBA清华总冠军	494194		2020-08-29T19:09:10.501894
10	赵立坚回应安倍晋三宣布辞职	477148		2020-08-29T19:09:10.502014
11	王一博水舞台太炸了	464874	沸	2020-08-29T19:09:10.502130
12	这些竟然都是蛋糕做出来的	456877	沸	2020-08-29T19:09:10.502277
13	摩天大楼好看	383662	新	2020-08-29T19:09:10.502427
14	Lwx的女警	327099		2020-08-29T19:09:10.502574
15	永州被踹伤猥亵男主治医生回应	325289		2020-08-29T19:09:10.502688
16	李尖尖凌霄见家长	322641		2020-08-29T19:09:10.502808
17	琉璃	321560		2020-08-29T19:09:10.502923
18	武大网红小狐狸珞珞再次现身	318755		2020-08-29T19:09:10.503039
19	中国官兵为赴俄各参赛队包饺子	316423	新	2020-08-29T19:09:10.503155
20	建行数字人民币钱包已上线	314267		2020-08-29T19:09:10.503300
21	娱乐圈有两个张天爱	311824	热	2020-08-29T19:09:10.503415
22	陈学冬感谢杜华不签之恩	309762		2020-08-29T19:09:10.503559
23	如何看待踩点上下班	306001	新	2020-08-29T19:09:10.503673
24	一岁宝宝看视频早教后变近视	305032	新	2020-08-29T19:09:10.503817
25	这就是街舞	304211		2020-08-29T19:09:10.503964
26	周也好甜	301610	新	2020-08-29T19:09:10.504097
27	金子涵模仿张韶涵	299474	新	2020-08-29T19:09:10.504245
28	幼儿园开学第一天场面失控	284080		2020-08-29T19:09:10.504392
29	GAP预计今年净关闭225家门店	279529		2020-08-29T19:09:10.504511
30	安倍经济学8年回顾	276222		2020-08-29T19:09:10.504628
31	五条人又被淘汰了	275635		2020-08-29T19:09:10.504744
32	杨紫提名百花奖最佳女配	275457		2020-08-29T19:09:10.504860
33	以家人之名预告	251490		2020-08-29T19:09:10.504976
34	乐队的夏天	214832		2020-08-29T19:09:10.505092
35	中央第七次西藏工作座谈会	214656		2020-08-29T19:09:10.505209
36	李冰冰第一次唱跳	214632		2020-08-29T19:09:10.505328
37	张艺兴莲花水舞台	192692		2020-08-29T19:09:10.505445
38	明日之子	181375		2020-08-29T19:09:10.505561
39	交通违规被罚朋友圈集30个赞	171489		2020-08-29T19:09:10.505677
40	山西临汾一饭店坍塌已有17人遇难	158053		2020-08-29T19:09:10.505794
41	林梦淘汰	153433	新	2020-08-29T19:09:10.505912
42	刘忻淘汰	153275		2020-08-29T19:09:10.506061
43	当代年轻人的睡眠	147449		2020-08-29T19:09:10.506179
44	午睡留声机瓶与抛光者	132979	新	2020-08-29T19:09:10.506295
45	Doinb选璐璐	126035		2020-08-29T19:09:10.506441
46	FPX无缘S10	124124		2020-08-29T19:09:10.506556
47	没想到面试也能玩梗	110036		2020-08-29T19:09:10.506674
48	运动吧少年	89048	新	2020-08-29T19:09:10.506791
49	百花奖提名名单	82086		2020-08-29T19:09:10.506935
50	可口可乐将在北美裁员4000人	78228		2020-08-29T19:09:10.507051
