排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	292036	热	2020-08-29T21:05:26.900942
2	一片优质卫生巾成本约3毛钱	233457	沸	2020-08-29T21:05:26.901022
3	万物皆可5G	219945	荐	2020-08-29T21:05:26.901101
4	赵丽颖喊杜华大姐	212008	沸	2020-08-29T21:05:26.901164
5	王一博水舞台太炸了	186392	沸	2020-08-29T21:05:26.901225
6	凌霄的肩膀是陈婷烫伤的	166438	热	2020-08-29T21:05:26.901286
7	中国官兵为赴俄各参赛队包饺子	152560		2020-08-29T21:05:26.901356
8	我有一个梦想演讲57周年美国民众游行	151810		2020-08-29T21:05:26.901417
9	赵立坚回应安倍晋三宣布辞职	151534		2020-08-29T21:05:26.901467
10	这些竟然都是蛋糕做出来的	151391	沸	2020-08-29T21:05:26.901516
11	李尖尖凌霄见家长	98245		2020-08-29T21:05:26.901575
12	钟汉良哭着淘汰队员	97042		2020-08-29T21:05:26.901623
13	Lwx的女警	92969		2020-08-29T21:05:26.901680
14	永州被踹伤猥亵男主治医生回应	92963		2020-08-29T21:05:26.901727
15	摩天大楼好看	92961		2020-08-29T21:05:26.901773
16	琉璃	92949		2020-08-29T21:05:26.901819
17	武大网红小狐狸珞珞再次现身	92941		2020-08-29T21:05:26.901865
18	CUBA清华总冠军	92934		2020-08-29T21:05:26.901910
19	建行数字人民币钱包已上线	92923		2020-08-29T21:05:26.901956
20	娱乐圈有两个张天爱	92916		2020-08-29T21:05:26.902002
21	陈学冬感谢杜华不签之恩	92907		2020-08-29T21:05:26.902047
22	这就是街舞	92898		2020-08-29T21:05:26.902093
23	乐队的夏天	92891		2020-08-29T21:05:26.902138
24	幼儿园开学第一天场面失控	92880		2020-08-29T21:05:26.902183
25	如何看待踩点上下班	92874		2020-08-29T21:05:26.902229
26	周也好甜	92866		2020-08-29T21:05:26.902274
27	金子涵模仿张韶涵	91683		2020-08-29T21:05:26.902319
28	可口可乐将在北美裁员4000人	89886		2020-08-29T21:05:26.902364
29	安倍经济学8年回顾	89831		2020-08-29T21:05:26.902411
30	一岁宝宝看视频早教后变近视	89806		2020-08-29T21:05:26.902456
31	五条人又被淘汰了	89787		2020-08-29T21:05:26.902502
32	杨紫提名百花奖最佳女配	83362		2020-08-29T21:05:26.902546
33	明日之子	71388		2020-08-29T21:05:26.902592
34	中央第七次西藏工作座谈会	63633		2020-08-29T21:05:26.902637
35	交通违规被罚朋友圈集30个赞	61271		2020-08-29T21:05:26.902683
36	刘忻淘汰	60107		2020-08-29T21:05:26.902728
37	林梦淘汰	59902		2020-08-29T21:05:26.902773
38	以家人之名预告	58703		2020-08-29T21:05:26.902818
39	山西临汾一饭店坍塌已有17人遇难	57128		2020-08-29T21:05:26.902863
40	FPX无缘S10	50511		2020-08-29T21:05:26.902908
41	张艺兴莲花水舞台	49714		2020-08-29T21:05:26.902953
42	李冰冰第一次唱跳	49703		2020-08-29T21:05:26.902998
43	Doinb选璐璐	44235		2020-08-29T21:05:26.903043
44	当代年轻人的睡眠	41342		2020-08-29T21:05:26.903088
45	iG赢了	40899		2020-08-29T21:05:26.903133
46	运动吧少年	36184		2020-08-29T21:05:26.903178
47	没想到面试也能玩梗	35979		2020-08-29T21:05:26.903223
48	午睡留声机瓶与抛光者	32725		2020-08-29T21:05:26.903267
49	GAP预计今年净关闭225家门店	29214		2020-08-29T21:05:26.903313
50	iG FPX	28967		2020-08-29T21:05:26.903358
