排名	关键词	热度	特征	时间
1	papi酱回来了	3200984	沸	2020-09-07T15:42:35.465046
2	出租人不得擅自进入租赁住房	1586197	新	2020-09-07T15:42:35.465240
3	丁磊喊话三巨头	1576936	荐	2020-09-07T15:42:35.465398
4	被周深回复140字	1567296	沸	2020-09-07T15:42:35.465551
5	虞书欣红发	1463386	新	2020-09-07T15:42:35.465709
6	00后玩皮图鉴	1064231	荐	2020-09-07T15:42:35.465879
7	我还以为周迅让我滚	1004587	热	2020-09-07T15:42:35.466047
8	我好喜欢他 可是他怎么那么垃圾	801436	热	2020-09-07T15:42:35.466212
9	赵立坚 美国务院发言人倒打一耙	620053		2020-09-07T15:42:35.466377
10	幼儿园不得教授小学教育内容	588008	沸	2020-09-07T15:42:35.466509
11	新疆确诊病例无症状感染者全部清零	586634		2020-09-07T15:42:35.466675
12	刘亦菲发长文	537397	热	2020-09-07T15:42:35.466805
13	学校回应建筑高仿迪士尼	400635		2020-09-07T15:42:35.466969
14	台风海神即将来袭	361796	新	2020-09-07T15:42:35.467098
15	高文彬去世	320281	热	2020-09-07T15:42:35.467261
16	张玉环儿子称母亲很伟大	293668		2020-09-07T15:42:35.467423
17	央视开始搞选秀了	261767	热	2020-09-07T15:42:35.467554
18	蚂蚁集团回应与腾讯微信支付竞争	260695	新	2020-09-07T15:42:35.467717
19	不得单方面提高或者降低租金	259164	新	2020-09-07T15:42:35.467880
20	六成租房人群月收入3001至8000元	255534		2020-09-07T15:42:35.468055
21	虞书欣走秀	253361	新	2020-09-07T15:42:35.468186
22	亲爱的自己	250975	新	2020-09-07T15:42:35.468349
23	重庆11层楼顶建20000平米农场	249982	新	2020-09-07T15:42:35.468507
24	碧桂园原副总裁彭志斌加入小米	248633		2020-09-07T15:42:35.468667
25	拍全家福狗子混入人群申请入镜	247949		2020-09-07T15:42:35.468795
26	信条女主190	247814		2020-09-07T15:42:35.468923
27	戚薇红发美杜莎	247149		2020-09-07T15:42:35.469053
28	进宿舍感觉进了庙里	246187		2020-09-07T15:42:35.469180
29	乐视退被证监会罚款2.4亿元	245720	新	2020-09-07T15:42:35.469308
30	为救7岁孩子数百人连夜排队献血	244701		2020-09-07T15:42:35.469469
31	给杨幂手绘图填色	244056		2020-09-07T15:42:35.469597
32	健身教练的视角	243761		2020-09-07T15:42:35.469724
33	人类幼崽的梦想有多可爱	222579		2020-09-07T15:42:35.469851
34	快乐源泉蔡国庆	217152		2020-09-07T15:42:35.469979
35	英国拟向欧盟发通牒	215691		2020-09-07T15:42:35.470105
36	当妈妈说你天天出门玩时	215543		2020-09-07T15:42:35.470234
37	小学生还不起的巨款	204586		2020-09-07T15:42:35.470361
38	有些被子晒着晒着就没了	177528		2020-09-07T15:42:35.470488
39	当撸猫时放女团歌	173965		2020-09-07T15:42:35.470617
40	印度新冠确诊人数升至全球第二	165030		2020-09-07T15:42:35.470743
41	刘诗诗演技	163997	新	2020-09-07T15:42:35.470871
42	We live in a twilight world	163381		2020-09-07T15:42:35.471033
43	初秋里的复古露背装	157698		2020-09-07T15:42:35.471160
44	超市回应老太偷排骨被挂牌示众	157047		2020-09-07T15:42:35.471287
45	如果作家们也喝奶茶	149974		2020-09-07T15:42:35.471414
46	安室奈美惠将复出	142634		2020-09-07T15:42:35.471540
47	王嘉尔侧背发型	125781		2020-09-07T15:42:35.471669
48	陈薇团队疫苗海外获批开展临床试验	121805		2020-09-07T15:42:35.471799
49	奶奶抱孙子打针表情同步	89358		2020-09-07T15:42:35.471925
50	南昌投资1亿建山寨长城	86756		2020-09-07T15:42:35.472064
