排名	关键词	热度	特征	时间
1	中餐厅向赵丽颖道歉	5175611	新	2020-08-31T16:44:58.035809
2	疫情致印度童婚事件显著增加	2516783	热	2020-08-31T16:44:58.035936
3	关晓彤 起舞	2062086	荐	2020-08-31T16:44:58.036059
4	谭松韵庭审现场哽咽发言	2062086	沸	2020-08-31T16:44:58.036164
5	李湘王岳伦律师声明	1400932		2020-08-31T16:44:58.036263
6	北京彩虹	719358	沸	2020-08-31T16:44:58.036342
7	外交部副部长约见捷克驻华大使	584750	新	2020-08-31T16:44:58.036440
8	西部战区就中印边境局势发表谈话	555765	新	2020-08-31T16:44:58.036545
9	学校不得强制或暗示购买指定资料	555406		2020-08-31T16:44:58.036656
10	劳荣枝被提起公诉	555190		2020-08-31T16:44:58.036742
11	甜仇发文	555069	热	2020-08-31T16:44:58.036828
12	游客疑似给动物喂口罩被制止	552573		2020-08-31T16:44:58.036934
13	iPhone12	534540	热	2020-08-31T16:44:58.037018
14	以家人之名	519373		2020-08-31T16:44:58.037123
15	儿子报警称被父亲用摄像头监控	495181		2020-08-31T16:44:58.037206
16	迪士尼感人的失物寻回事件	473571		2020-08-31T16:44:58.037289
17	谭松韵后援会	465964	新	2020-08-31T16:44:58.037372
18	张起淮	447811	新	2020-08-31T16:44:58.037477
19	董明珠回应格力半年报业绩下滑	440179	新	2020-08-31T16:44:58.037585
20	养猫的人上厕所不会孤独	435565		2020-08-31T16:44:58.037691
21	小青龙淘汰	415533	新	2020-08-31T16:44:58.037774
22	iPhone11浸泡8个月后仍可正常运行	368290		2020-08-31T16:44:58.037879
23	雀斑女生有多好看	361292		2020-08-31T16:44:58.037963
24	进京邮件快递9月初将二次安检	360321		2020-08-31T16:44:58.038046
25	李尖尖哄凌霄睡觉	359449	新	2020-08-31T16:44:58.038130
26	谭松韵妈妈被撞案肇事者否认吸毒	359201		2020-08-31T16:44:58.038238
27	李湘力挺王岳伦	354571		2020-08-31T16:44:58.038321
28	华为提前解除与澳洲球队赞助合约	346885		2020-08-31T16:44:58.038404
29	黎巴嫩总统任命新总理	343679		2020-08-31T16:44:58.038488
30	摩天大楼	342488		2020-08-31T16:44:58.038570
31	乐视起诉范冰冰及旗下公司	342081		2020-08-31T16:44:58.038653
32	陆柯燃暂时缺席THE9团体活动	341123		2020-08-31T16:44:58.038737
33	影视剧里的名人名言	329911		2020-08-31T16:44:58.038822
34	当小说里的帅哥变成现实	295689		2020-08-31T16:44:58.038906
35	有天赋是什么体验	264354	新	2020-08-31T16:44:58.038989
36	小S古早风大片	261226		2020-08-31T16:44:58.039095
37	朴宝剑正式入伍	253026		2020-08-31T16:44:58.039178
38	未经用户同意不得发送商业短信	234457		2020-08-31T16:44:58.039263
39	开学第一课	206066		2020-08-31T16:44:58.039347
40	用22000根雪糕棍做龙形自行车	185056		2020-08-31T16:44:58.039430
41	乘风破浪的姐姐水墨画海报	184736		2020-08-31T16:44:58.039516
42	北京晚霞	184192		2020-08-31T16:44:58.039602
43	麦当劳汉堡薯条藏于鞋盒24年不坏	170493	新	2020-08-31T16:44:58.039686
44	你拍过最治愈的天空	160931		2020-08-31T16:44:58.039792
45	广西大学女生安全攻略	153334		2020-08-31T16:44:58.039875
46	狗子听到家长进门提醒女孩写作业	147073		2020-08-31T16:44:58.039958
47	广东省考成绩	146079		2020-08-31T16:44:58.040050
48	在线旅游网站不得大数据杀熟	131995		2020-08-31T16:44:58.040136
49	山西坍塌饭店老板亲戚发声	122425		2020-08-31T16:44:58.040220
50	开学	121525		2020-08-31T16:44:58.040303
