排名	关键词	热度	特征	时间
1	建议春节假期延长为15天	3320389	沸	2020-05-22T13:34:39.083662
2	广电总局要求停播减肥传奇瘦身贴等广告	2517546	新	2020-05-22T13:34:39.083841
3	摘口罩的那刻被苏到了	2044713	荐	2020-05-22T13:34:39.083997
4	辅导员对着空教室开毕业班会	941434	新	2020-05-22T13:34:39.084165
5	卢旺达大屠杀疑犯死亡	861297	新	2020-05-22T13:34:39.084311
6	宋祖儿和狗狗比美	764959		2020-05-22T13:34:39.084453
7	巴基斯坦一架飞机坠毁	739350	新	2020-05-22T13:34:39.084568
8	被拐32年儿子将接养母到西安生活	687414		2020-05-22T13:34:39.084711
9	南京邮电大学毕业典礼	554640	沸	2020-05-22T13:34:39.084837
10	林郑月娥表示支持全国人大审议涉港草案	533634		2020-05-22T13:34:39.084999
11	90后夫妻521领证并签器官捐献协议	479949	热	2020-05-22T13:34:39.085126
12	贾跃亭个人破产重组正式确认通过	457343		2020-05-22T13:34:39.085284
13	中国库存口粮可供全国人民吃一年	453073		2020-05-22T13:34:39.085409
14	牛津疫苗动物试验失败	443409		2020-05-22T13:34:39.085533
15	Rain On Me	422547		2020-05-22T13:34:39.085657
16	两会	419364		2020-05-22T13:34:39.085780
17	广东的雨有多大	415071		2020-05-22T13:34:39.085905
18	刘龙去世	411520	新	2020-05-22T13:34:39.086029
19	韩剧打耳光是真的打	408008		2020-05-22T13:34:39.086185
20	入境被拒4次后获准跨国见患癌妹妹	404779	新	2020-05-22T13:34:39.086311
21	回校后宿舍进了只猴子	400392	新	2020-05-22T13:34:39.086470
22	胡彦斌 不想有任何瓜葛了	394694	热	2020-05-22T13:34:39.086628
23	高圣远清空与周迅合照	392713		2020-05-22T13:34:39.086784
24	救下悬空6楼女童被奖励一套房产	387110		2020-05-22T13:34:39.086908
25	乱港头目黎智英申请离港被拒	386302	新	2020-05-22T13:34:39.087033
26	乃万粉丝土味横幅	376373		2020-05-22T13:34:39.087192
27	林俊杰周杰伦林志颖萧敬腾聚会	364802	热	2020-05-22T13:34:39.087319
28	哈利波特主题过山车	360417		2020-05-22T13:34:39.087479
29	郑爽	307422		2020-05-22T13:34:39.087601
30	没开学就毕业是什么体验	277847		2020-05-22T13:34:39.087726
31	高校推小龙虾套餐9元一份	249425		2020-05-22T13:34:39.087848
32	上海熊猫互娱再成失信被执行人	243866		2020-05-22T13:34:39.087973
33	用父母的语气评论朋友圈	227186		2020-05-22T13:34:39.088116
34	土耳其出现数百天坑	210627		2020-05-22T13:34:39.088241
35	赵立坚用三个坚定不移回击美涉港言论	191730		2020-05-22T13:34:39.088366
36	政府工作报告	185116		2020-05-22T13:34:39.088490
37	幼儿园园长回应长颈鹿抽油机	177214		2020-05-22T13:34:39.088613
38	你最想改写的角色结局	171855		2020-05-22T13:34:39.088738
39	美国富豪疫情期财富激增4340亿美元	164464		2020-05-22T13:34:39.088860
40	任何人都逃不过真香定律	161255		2020-05-22T13:34:39.088986
41	北极熊在水下走路的样子	157388		2020-05-22T13:34:39.089109
42	闵玧其新歌MV	156119		2020-05-22T13:34:39.089233
43	小狗8个星期学会开车	155843		2020-05-22T13:34:39.089358
44	民法典	148764		2020-05-22T13:34:39.089483
45	芋泥冰酪千层蛋糕	141295		2020-05-22T13:34:39.089604
46	英国启用被遗忘的1.5亿英镑抗疫	135163		2020-05-22T13:34:39.089728
47	建议数字化生活不能忽视老人需求	124534		2020-05-22T13:34:39.089853
48	天文学家首次拍到行星诞生过程	118795	新	2020-05-22T13:34:39.089977
49	如果网聊标注年龄	118384		2020-05-22T13:34:39.090131
50	张宝艳建议对人贩子加大量刑	118088		2020-05-22T13:34:39.090255
