排名	关键词	热度	特征	时间
1	刘涛老公发长文	703680	热	2020-09-16T20:09:24.428855
2	飓风命名即将用尽	442002		2020-09-16T20:09:24.429048
3	赵今麦 开学	439788	荐	2020-09-16T20:09:24.429172
4	郑爽 我的文字我心疼你的嘲讽我不听	331300	热	2020-09-16T20:09:24.429320
5	鹿晗	316689	新	2020-09-16T20:09:24.429466
6	时间教会我	298064	荐	2020-09-16T20:09:24.429608
7	电影版家有儿女	223562		2020-09-16T20:09:24.429757
8	东莞理工学院城市学院	215439		2020-09-16T20:09:24.429881
9	统计局谈为何没出现报复性消费	211507		2020-09-16T20:09:24.430013
10	蓬佩奥称越来越多国家支持美方世界观	208612		2020-09-16T20:09:24.430139
11	陈一鸣求婚李思雨成功	208261	沸	2020-09-16T20:09:24.430266
12	娜扎回怼粉丝	193735	热	2020-09-16T20:09:24.430422
13	猴子偷手机后疯狂自拍	159929		2020-09-16T20:09:24.430579
14	沉默的真相	142313		2020-09-16T20:09:24.430705
15	香港第三波疫情已受控制	122078		2020-09-16T20:09:24.430829
16	南京停电	119581		2020-09-16T20:09:24.430952
17	李雪琴王建国好甜	119293		2020-09-16T20:09:24.431077
18	北京大兴机场固安城市航站楼启用	118957		2020-09-16T20:09:24.431200
19	火箭军某部夜间火力突击演练	118766		2020-09-16T20:09:24.431325
20	河南省考成绩	118359		2020-09-16T20:09:24.431449
21	恶之花	118152		2020-09-16T20:09:24.431573
22	罗志祥	117622	热	2020-09-16T20:09:24.431696
23	张芝芝和婆婆吵架	117438		2020-09-16T20:09:24.431851
24	脱口秀大会后期配音	100531		2020-09-16T20:09:24.431974
25	家中起火姐姐带9岁弟弟教科书式避险	92072		2020-09-16T20:09:24.432129
26	人类可爱幼崽翻车图鉴	90898	新	2020-09-16T20:09:24.432255
27	黄景瑜回应喝酒对瓶吹	89666		2020-09-16T20:09:24.432412
28	肖战最美逆行者造型	87335		2020-09-16T20:09:24.432535
29	日本新首相菅义伟首次记者会	86992		2020-09-16T20:09:24.432658
30	茅台集团拟发行150亿公司债券	84372		2020-09-16T20:09:24.432782
31	路晋吃醋	83416		2020-09-16T20:09:24.432906
32	勾画了了	81372		2020-09-16T20:09:24.433029
33	张若昀胖的十斤瘦回来了	80346		2020-09-16T20:09:24.433152
34	当男生不小心打开美颜特效	78820		2020-09-16T20:09:24.433275
35	外交部回应菅义伟当选日本首相	78193		2020-09-16T20:09:24.433396
36	KPL阿古朵首秀	77976	新	2020-09-16T20:09:24.433520
37	泰国将提供270天旅游签证	70791		2020-09-16T20:09:24.433676
38	虞书欣波点长裙	69317		2020-09-16T20:09:24.433799
39	陈一鸣终于找到工作了	66019		2020-09-16T20:09:24.433920
40	反黑路人甲	63431	新	2020-09-16T20:09:24.434042
41	脱口秀大会六强	61735		2020-09-16T20:09:24.434197
42	TS教练好帅	61091		2020-09-16T20:09:24.434318
43	小鸭子向你奔来的模样	60067		2020-09-16T20:09:24.434441
44	当老师让小朋友带一种蔬菜	55096		2020-09-16T20:09:24.434563
45	成都人眼里的成都	49361		2020-09-16T20:09:24.434684
46	刘涛 我和家人很好	48944		2020-09-16T20:09:24.434806
47	江苏30亿元招收6003名博士后	46388		2020-09-16T20:09:24.434929
48	数码宝贝剧场版确认引进内地	40288		2020-09-16T20:09:24.435051
49	90后研究生坚守山区一人教6科	39482		2020-09-16T20:09:24.435173
50	美辉瑞公司新冠疫苗出现副作用	33240		2020-09-16T20:09:24.435295
