排名	关键词	热度	特征	时间
1	刘欣拨通了华为首席法务官的电话	4156863	热	2020-07-25T02:57:59.604379
2	亲属回应杭州遇害女子小女儿近况	3031989	新	2020-07-25T02:57:59.604564
3	钟晓芹陈屿离婚后竟然有点甜	2579404	新	2020-07-25T02:57:59.604718
4	民众在美驻成都总领馆前放鞭炮	1651302	沸	2020-07-25T02:57:59.604866
5	深圳香港隔离互认暂停	1362402	新	2020-07-25T02:57:59.605012
6	征途高清正片	1303458		2020-07-25T02:57:59.605155
7	中国驻休斯敦总领事发表公开信	1198666	新	2020-07-25T02:57:59.605271
8	美国政府限制国际新生入境上网课	1054863	新	2020-07-25T02:57:59.605415
9	欧阳娜娜张子枫唱夏天的风	1003844	沸	2020-07-25T02:57:59.605557
10	被张大大笑死	709848		2020-07-25T02:57:59.605700
11	大连9例本土确诊病例行动轨迹	663334		2020-07-25T02:57:59.605814
12	王漫妮顾佳吵架	645449		2020-07-25T02:57:59.605941
13	为妮写诗	644979		2020-07-25T02:57:59.606069
14	向往的生活收官	619032		2020-07-25T02:57:59.606197
15	吉林4例无症状感染者系大连返吉人员	591476	新	2020-07-25T02:57:59.606322
16	心火烧	582466		2020-07-25T02:57:59.606482
17	男子在女儿出生第二天自首	568815		2020-07-25T02:57:59.606608
18	陈屿竟然会吃醋	541688		2020-07-25T02:57:59.606732
19	美国关闭中国领馆的真正原因	524373		2020-07-25T02:57:59.606855
20	比特币	519034	新	2020-07-25T02:57:59.606980
21	跟狗狗的无障碍交流	485215	新	2020-07-25T02:57:59.607138
22	张萌撩黄晓明	452137		2020-07-25T02:57:59.607297
23	杭州失踪女子11岁女儿	439135	热	2020-07-25T02:57:59.607420
24	三十而已	434901		2020-07-25T02:57:59.607577
25	洒水大师宋祖儿	401720		2020-07-25T02:57:59.607701
26	全聚德取消服务费	327806		2020-07-25T02:57:59.607825
27	河南省考	305390	新	2020-07-25T02:57:59.607949
28	美军承认美战机拦截伊朗客机	288055		2020-07-25T02:57:59.608126
29	蔡徐坤郭麒麟幼稚拌嘴	273719		2020-07-25T02:57:59.608252
30	平安成都	246959		2020-07-25T02:57:59.608376
31	路小北没有救回哥哥	244176		2020-07-25T02:57:59.608500
32	被家暴跳楼女子重新鉴定伤情	239817		2020-07-25T02:57:59.608626
33	贝壳集团上市	237766		2020-07-25T02:57:59.608752
34	口罩的防晒效果有多好	223174		2020-07-25T02:57:59.608877
35	虞书欣张雨剑太好笑了	216849		2020-07-25T02:57:59.609000
36	奔跑吧全员无价之姐	185669		2020-07-25T02:57:59.609123
37	福奇称家人遭受威胁	175972		2020-07-25T02:57:59.609243
38	Angelababy鲜花刺绣裙	174177		2020-07-25T02:57:59.609367
39	给姐姐转账后失联男子被找到	171142		2020-07-25T02:57:59.609492
40	当室友偷拍我查高考成绩	168390		2020-07-25T02:57:59.609616
41	张沫凡 马思涵	166545		2020-07-25T02:57:59.609740
42	爷爷将担负被逼婚少女学费	165909		2020-07-25T02:57:59.609864
43	李子阳	160093		2020-07-25T02:57:59.609989
44	护士照顾被遗弃脑瘫儿42年	148170		2020-07-25T02:57:59.610112
45	江苏分数线	139287		2020-07-25T02:57:59.610236
46	LOL新英雄永恩	139077		2020-07-25T02:57:59.610358
47	高考报考避坑口诀	138421	新	2020-07-25T02:57:59.610483
48	赵丽颖星河渐变抹胸裙	138383		2020-07-25T02:57:59.610643
49	福奇为美职棒新赛季开球	117239		2020-07-25T02:57:59.610768
50	官方回应城管拿电子秤砸摊贩	117023		2020-07-25T02:57:59.610891
