排名	关键词	热度	特征	时间
1	万茜右臂肱骨骨折	1657522	热	2020-07-14T13:13:08.737268
2	中方决定制裁洛克希德马丁公司	1029305		2020-07-14T13:13:08.737449
3	哪一刻觉得自己真的毕业了	1028933	荐	2020-07-14T13:13:08.737573
4	基金	1027347	沸	2020-07-14T13:13:08.737721
5	许飞票数	995084	新	2020-07-14T13:13:08.737868
6	合照要喊茄子的原因	993655	新	2020-07-14T13:13:08.738025
7	阿朵07年博客	912998	热	2020-07-14T13:13:08.738191
8	被心仪学校录取是什么体验	865185	沸	2020-07-14T13:13:08.738351
9	大羊驼体内抗体能中和新冠病毒	774417	新	2020-07-14T13:13:08.738511
10	东京一医院400名护士集体辞职	654721	新	2020-07-14T13:13:08.738671
11	福建欣佳酒店坍塌事故调查报告	619188		2020-07-14T13:13:08.738832
12	秦岚 我的子宫使不使用关你什么事	511811	热	2020-07-14T13:13:08.738961
13	被救小男孩为消防员擦汗	507149	新	2020-07-14T13:13:08.739121
14	北京中考考生77583人	473525		2020-07-14T13:13:08.739278
15	独山县官方回应烧掉400亿	471191		2020-07-14T13:13:08.739405
16	重庆警方通报摊主持刀行凶	467905		2020-07-14T13:13:08.739532
17	万达电影上半年预亏15亿至16亿	462662	新	2020-07-14T13:13:08.739657
18	央视曝光网络荐股骗局	457685	新	2020-07-14T13:13:08.739815
19	微博与肖战工作室谈话	457683	热	2020-07-14T13:13:08.739975
20	上海查获5000万假维密香奈儿	454975		2020-07-14T13:13:08.740154
21	深圳遭下药女生回应男子道歉	454583	新	2020-07-14T13:13:08.740282
22	青岛三浴近海鲸鱼出没	430717	新	2020-07-14T13:13:08.740441
23	马思纯	308371	热	2020-07-14T13:13:08.740598
24	洪水接触的所有食物需丢弃	289389		2020-07-14T13:13:08.740756
25	南非巨浪被强风吹成泡沫	268618	新	2020-07-14T13:13:08.740882
26	北京学生暑假需每日上报健康状况	258985		2020-07-14T13:13:08.741041
27	宁静上次哭这么惨还是多尔衮死	256625		2020-07-14T13:13:08.741168
28	韩国执政党党首致歉	252015		2020-07-14T13:13:08.741295
29	我国平均每天新增122家游戏企业	189348		2020-07-14T13:13:08.741420
30	独山县水司楼将更名变身酒店	185584		2020-07-14T13:13:08.741547
31	山东专升本	180313		2020-07-14T13:13:08.741672
32	怪盗基德预告函毛巾	180224	新	2020-07-14T13:13:08.741800
33	退役军人突发脑溢血倒在抗洪一线	180121		2020-07-14T13:13:08.741957
34	洞庭湖畔女子巡堤队奋战防汛一线	175855	新	2020-07-14T13:13:08.742084
35	美国17州起诉特朗普政府	173126		2020-07-14T13:13:08.742244
36	三十而已版无价之姐	172325		2020-07-14T13:13:08.742369
37	印度北部多地遭遇蝗虫侵袭	169868	新	2020-07-14T13:13:08.742494
38	云南科协调查小学生研究癌症获奖事件	155518		2020-07-14T13:13:08.742650
39	苹果向三星支付9.5亿美元罚款	147893		2020-07-14T13:13:08.742775
40	第一批国际客运奖励航班	147076	新	2020-07-14T13:13:08.742900
41	飞行员视角看真实空战大片	141074		2020-07-14T13:13:08.743056
42	长歌行阵容	135696		2020-07-14T13:13:08.743179
43	百岁院士以自己和夫人名义设奖学金	131709		2020-07-14T13:13:08.743304
44	高楼抛自行车案涉事男子获刑2年	123560	新	2020-07-14T13:13:08.743430
45	一段大堤上有5对父子兵	120216	新	2020-07-14T13:13:08.743588
46	98洪水被救小女孩自愿报名上堤	119614	新	2020-07-14T13:13:08.743748
47	苹果向降速门用户每人赔偿25美元	119446		2020-07-14T13:13:08.743907
48	2020年军队院校招生计划	118553		2020-07-14T13:13:08.744050
49	口罩批发价最高跌90%	114505		2020-07-14T13:13:08.744183
50	校长带头跳无价之姐为考生加油	114021		2020-07-14T13:13:08.744282
