排名	关键词	热度	特征	时间
1	牛奶咖啡晒音轨对比	4162641	热	2020-08-20T06:10:55.078478
2	新冠肺炎发病5天内传染性较强	2263289	热	2020-08-20T06:10:55.078769
3	吴亦凡 七夕礼物	2258570	荐	2020-08-20T06:10:55.079026
4	家属不追责老人被狗绳绊倒身亡	2238449	新	2020-08-20T06:10:55.079258
5	Angelababy哭戏	2055897	热	2020-08-20T06:10:55.079461
6	看黄明昊郭麒麟喝交杯酒的杨幂	1746072	新	2020-08-20T06:10:55.079664
7	椰树要求应聘者抵押房产终身服务	863582	新	2020-08-20T06:10:55.079867
8	上海退役4年导盲犬苦等领养	763377	沸	2020-08-20T06:10:55.080087
9	外交部回应美方宣布取消中美经贸谈判	761878		2020-08-20T06:10:55.080323
10	恶之花	691167	热	2020-08-20T06:10:55.080500
11	陶虹谈被当作过气女演员	673091		2020-08-20T06:10:55.080698
12	李尖尖给树洞投稿	621662		2020-08-20T06:10:55.080865
13	见过最反人类的设计	602890	新	2020-08-20T06:10:55.081029
14	美国近1.7万名孕妇染新冠	520144		2020-08-20T06:10:55.081224
15	苹果公司市值突破两万亿美元	509894	新	2020-08-20T06:10:55.081392
16	五通桥	450632		2020-08-20T06:10:55.081592
17	许佳琪喻言再跳lion	423685	新	2020-08-20T06:10:55.081785
18	女孩洪水中救出男友心爱的高达	420598		2020-08-20T06:10:55.081980
19	东部战区海军驱逐舰火力全开实训	344246	新	2020-08-20T06:10:55.082150
20	我对象说七夕陪我一天	341772	新	2020-08-20T06:10:55.082353
21	罗霈颖遗产由母亲继承	341399	新	2020-08-20T06:10:55.082551
22	四川乐山五通桥区异味浓雾	337423	新	2020-08-20T06:10:55.082745
23	江西三支一扶	336792	新	2020-08-20T06:10:55.082942
24	闪耀暖暖	336518		2020-08-20T06:10:55.083134
25	璇玑切大号	335810		2020-08-20T06:10:55.083292
26	古天乐	335005		2020-08-20T06:10:55.083451
27	成毅破碎感	334114		2020-08-20T06:10:55.083604
28	黑神话	333480	新	2020-08-20T06:10:55.083759
29	特朗普再次反对邮寄选票	332585		2020-08-20T06:10:55.083941
30	镇书记揭伪造清华通知书隐情	332561		2020-08-20T06:10:55.084129
31	薛之谦新歌不爱我	332276		2020-08-20T06:10:55.084300
32	宋佳刘敏涛光影大片	331308	新	2020-08-20T06:10:55.084455
33	玉龙雪山8月飘雪	281190		2020-08-20T06:10:55.084579
34	马鞍山	229955		2020-08-20T06:10:55.084683
35	42人台风天蒙眼行走悬崖边拒撤离	217581		2020-08-20T06:10:55.084785
36	李汶翰 阿云嘎	217099		2020-08-20T06:10:55.084894
37	李准基演技	217017		2020-08-20T06:10:55.084999
38	风太大下山是种什么体验	214571		2020-08-20T06:10:55.085101
39	三峡大坝开十孔泄洪	208429	新	2020-08-20T06:10:55.085208
40	隐秘的角落主创否认侵权	206447		2020-08-20T06:10:55.085333
41	牛肉价格连续9周上涨	191540		2020-08-20T06:10:55.085438
42	刘学义颜值	178651		2020-08-20T06:10:55.085543
43	唐灿儿子	166402		2020-08-20T06:10:55.085646
44	成都公积金年底实现按月提取	162933	新	2020-08-20T06:10:55.085747
45	欧冠	160922		2020-08-20T06:10:55.085872
46	A股多只芯片股市值超千亿	151235		2020-08-20T06:10:55.085973
47	凌霄烫伤	146505		2020-08-20T06:10:55.086080
48	第一视角体验军人极限训练	144728	新	2020-08-20T06:10:55.086181
49	接触新冠病毒污染物也可造成感染	133122		2020-08-20T06:10:55.086307
50	葛优分享与谢园过往	132694		2020-08-20T06:10:55.086418
