排名	关键词	热度	特征	时间
1	李佳琦小助理回来了	6235228	新	2020-06-01T16:10:06.433368
2	印度泰姬陵遭雷暴重击	2118931	新	2020-06-01T16:10:06.433530
3	618萌鸭送buff	2116150	荐	2020-06-01T16:10:06.433678
4	小虎安然分手	2114780	热	2020-06-01T16:10:06.433816
5	华盛顿	2053944	新	2020-06-01T16:10:06.433953
6	创造营学员童年照	1549361	荐	2020-06-01T16:10:06.434090
7	传闻中的陈芊芊	1431002		2020-06-01T16:10:06.434225
8	新疆维吾尔自治区政府副主席任华被查	1213656		2020-06-01T16:10:06.434331
9	戴萌 许佳琪	1207515		2020-06-01T16:10:06.434439
10	陈小春二胎儿子正面照	1117774	热	2020-06-01T16:10:06.434546
11	宋凛周放牵手	1013539	新	2020-06-01T16:10:06.434680
12	博士生在派出所完成线上答辩	987920		2020-06-01T16:10:06.434814
13	康辉回归新闻联播	794579		2020-06-01T16:10:06.434921
14	虞书欣 别爱我我作得很	772534	热	2020-06-01T16:10:06.435027
15	难听	698842	热	2020-06-01T16:10:06.435162
16	美国白宫附近多地起火	695572		2020-06-01T16:10:06.435299
17	香港撑国安立法收集到近300万人签名	689876		2020-06-01T16:10:06.435407
18	薇娅直播	680636		2020-06-01T16:10:06.435515
19	梁博直播	670406		2020-06-01T16:10:06.435623
20	58岁女子玩儿童滑梯骨折被判担主责	669426	新	2020-06-01T16:10:06.435731
21	西安一高校跨学年催收学费	614348	新	2020-06-01T16:10:06.435867
22	杨天真将卸任所有艺人经纪业务	579471	热	2020-06-01T16:10:06.436014
23	乐队的夏天	523872		2020-06-01T16:10:06.436158
24	陈芊芊表白韩烁	433715		2020-06-01T16:10:06.436268
25	微贷网退出网贷	418805	新	2020-06-01T16:10:06.436375
26	三叉戟	407286	新	2020-06-01T16:10:06.436510
27	京骂被列为不文明行为治理	402467		2020-06-01T16:10:06.436644
28	赵立坚回击美称中国无能致全世界受难	395390		2020-06-01T16:10:06.436752
29	矿业巨头炸毁4.6万年历史岩洞遗址	356492	新	2020-06-01T16:10:06.436859
30	欧盟考虑向7万家大公司征税	351883	新	2020-06-01T16:10:06.436996
31	箜篌少女礼裙	309654		2020-06-01T16:10:06.437131
32	张志超申请780万国家赔偿	301123		2020-06-01T16:10:06.437239
33	夫妻间办车辆变更登记需结婚满一年	291219		2020-06-01T16:10:06.437347
34	没有WiFi的童年是什么样	267472	新	2020-06-01T16:10:06.437456
35	忘记28年房子现住户正搬离	261439		2020-06-01T16:10:06.437591
36	马尔代夫计划7月起重新开放边境	255270	新	2020-06-01T16:10:06.437699
37	李荣浩叫张艺兴阿莲	254469		2020-06-01T16:10:06.437834
38	东莞龙吸水	225537		2020-06-01T16:10:06.437941
39	成年人的儿童节状态	218994		2020-06-01T16:10:06.438049
40	77岁奶奶cos冰雪奇缘过儿童节	211740		2020-06-01T16:10:06.438156
41	如果用二次元的方式说话	209641	新	2020-06-01T16:10:06.438264
42	美国	209552		2020-06-01T16:10:06.438398
43	哪一首歌能瞬间把你带回童年	208739	新	2020-06-01T16:10:06.438503
44	乘风破浪的姐姐下班照	207933		2020-06-01T16:10:06.438638
45	外交部三个坚定不移回应美方	190958	新	2020-06-01T16:10:06.438745
46	渡边麻友发文	186485	新	2020-06-01T16:10:06.438879
47	六一老师跳kpop	184954		2020-06-01T16:10:06.439014
48	海豹原来是毛绒的	183878	新	2020-06-01T16:10:06.439121
49	史上最惨毕业照	183077		2020-06-01T16:10:06.439254
50	田馥甄许光汉学士服造型	170440		2020-06-01T16:10:06.439361
