排名	关键词	热度	特征	时间
1	杜华 我自己打了自己的脸	2500102	热	2020-08-29T09:48:15.037191
2	中央第七次西藏工作座谈会	2034026	新	2020-08-29T09:48:15.037382
3	阿朵徐艺洋梦幻同台	1877234	荐	2020-08-29T09:48:15.037537
4	金晨 来这个节目就是让大家看到我	1693172	新	2020-08-29T09:48:15.037684
5	金莎 80后我不考虑的有代沟	1345695		2020-08-29T09:48:15.037831
6	博斯曼在结肠癌三期拍了好几部电影	1151922	沸	2020-08-29T09:48:15.037947
7	漫威回应黑豹男主去世	972026	新	2020-08-29T09:48:15.038089
8	特朗普回应安倍辞职	727956	热	2020-08-29T09:48:15.038231
9	NBA众星缅怀黑豹男主	720862		2020-08-29T09:48:15.038375
10	重庆游客坐冰桶里吃火锅	718898		2020-08-29T09:48:15.038490
11	邓伦又当伴郎了	712901	沸	2020-08-29T09:48:15.038606
12	赵立坚回应安倍晋三宣布辞职	706952	新	2020-08-29T09:48:15.038749
13	通过摄像头监视女儿是否按时看书	701236		2020-08-29T09:48:15.038893
14	瓦坎达forever	691442		2020-08-29T09:48:15.039007
15	乘风破浪投票复杂	682217		2020-08-29T09:48:15.039118
16	潘玮柏方否认离婚	674930	热	2020-08-29T09:48:15.039229
17	解放军一个月至少九场大型军演	628940	新	2020-08-29T09:48:15.039369
18	永州被踹伤猥亵男主治医生回应	581653	新	2020-08-29T09:48:15.039512
19	张公案开机	355039		2020-08-29T09:48:15.039652
20	散装卫生巾网店卫生许可证系盗用	318285		2020-08-29T09:48:15.039765
21	黑豹男主去世	315368	热	2020-08-29T09:48:15.039897
22	西安HPV九价	304654		2020-08-29T09:48:15.040077
23	山西临汾一饭店坍塌	302543		2020-08-29T09:48:15.040206
24	2020年标准地图发布	294110	新	2020-08-29T09:48:15.040324
25	今年夏天结束了	292389		2020-08-29T09:48:15.040434
26	阿朵 女性安全感是知道自己的价值	280438	新	2020-08-29T09:48:15.040522
27	李荣浩吃瓜吃到自己身上	270949		2020-08-29T09:48:15.040631
28	学校回应学生每月只能预约洗3次澡	254534		2020-08-29T09:48:15.040716
29	驻澳门部队完成第21次轮换	218362		2020-08-29T09:48:15.040804
30	空军第十二批女飞行学员完成首次跳伞	198672	新	2020-08-29T09:48:15.040888
31	刘宪华居家版bad guy	197723		2020-08-29T09:48:15.040995
32	吴奇隆被保安当成坏人按倒	188518		2020-08-29T09:48:15.041080
33	冒死开走起火货车的司机捐出复工运费	181459		2020-08-29T09:48:15.041164
34	不要把手套随意晾窗户上	171237		2020-08-29T09:48:15.041248
35	琉璃编剧	139169		2020-08-29T09:48:15.041332
36	黄晓明邀请赵丽颖参加姐姐2	133997		2020-08-29T09:48:15.041417
37	尚雯婕水钻花朵眼妆	133634		2020-08-29T09:48:15.041501
38	武汉规定消防员免费乘坐公共交通	128173		2020-08-29T09:48:15.041584
39	特查拉回家了	128112		2020-08-29T09:48:15.041670
40	00后为76名战友画10米长全家福	117730		2020-08-29T09:48:15.041754
41	空军4战士2分钟救出跌落站台儿童	109197		2020-08-29T09:48:15.041840
42	宝妈把婴儿放地上救心梗老人	107188		2020-08-29T09:48:15.041925
43	全盲女孩凭肌肉记忆弹奏悲怆奏鸣曲	95290		2020-08-29T09:48:15.042008
44	当我说我生病了	94580	新	2020-08-29T09:48:15.042094
45	像极了我爸在家的样子	94541	新	2020-08-29T09:48:15.042202
46	跳河救人被冲走司机遗体找到	94532		2020-08-29T09:48:15.042310
47	茅台镇假年份酒年份随意标	89604		2020-08-29T09:48:15.042394
48	马斯克展示脑机接口新进展	86883		2020-08-29T09:48:15.042477
49	波尔津吉斯半月板撕裂	85466		2020-08-29T09:48:15.042561
50	俄战机在黑海上空拦截美国侦察机	84670		2020-08-29T09:48:15.042643
