排名	关键词	热度	特征	时间
1	李连杰小女儿抑郁症复发	2733481	热	2020-04-18T09:33:06.609319
2	这辈子不可能打工男子将被重点关注	986093	热	2020-04-18T09:33:06.609507
3	新SE补贴至2799元	941270	荐	2020-04-18T09:33:06.609674
4	南通大学回应学生被指再虐狗	927881		2020-04-18T09:33:06.609848
5	朱之文回应家门被踹	901518		2020-04-18T09:33:06.609996
6	刘雨昕经纪人	889068	热	2020-04-18T09:33:06.610125
7	印度确诊病例20天涨近20倍	834942	新	2020-04-18T09:33:06.610278
8	中国向马来西亚派遣抗疫医疗专家组	727067	新	2020-04-18T09:33:06.610430
9	秦岭再次拍摄到野生金钱豹	662743	新	2020-04-18T09:33:06.610583
10	白宫宣布190亿美元农业救助计划	542162		2020-04-18T09:33:06.610734
11	宿舍里听过最难懂的方言	536109		2020-04-18T09:33:06.610861
12	香港警方拘捕李柱铭等逾10人	502086		2020-04-18T09:33:06.610986
13	王一博蓝发	485920		2020-04-18T09:33:06.611109
14	俄罗斯或暂停多种粮食出口6周	482752	新	2020-04-18T09:33:06.611231
15	疫情版忠犬八公	472307		2020-04-18T09:33:06.611382
16	内蒙古根河市封闭与黑龙江漠河边界	464333	新	2020-04-18T09:33:06.611504
17	考科目一作弊头冒蓝光	460991		2020-04-18T09:33:06.611655
18	北京地铁1号线苹果园站封站	448838	新	2020-04-18T09:33:06.611780
19	朱之文家门被踹开	440355	热	2020-04-18T09:33:06.611933
20	刘诗诗贝雷帽	437619		2020-04-18T09:33:06.612083
21	第一次接吻是种啥感觉	426933	新	2020-04-18T09:33:06.612249
22	粉红仙女草莓挞	424363	新	2020-04-18T09:33:06.612409
23	丰田中国召回25万辆车	411490	新	2020-04-18T09:33:06.612568
24	午餐肉芝心饺	402317	新	2020-04-18T09:33:06.612721
25	女儿不认真学习被妈妈拖进大海	340373		2020-04-18T09:33:06.612870
26	北京日晕	300668	新	2020-04-18T09:33:06.612994
27	蘑菇街裁员	288311		2020-04-18T09:33:06.613143
28	当代已经开学的学生现状	271225		2020-04-18T09:33:06.613265
29	3年级小学生校外跟做课间操	264772	新	2020-04-18T09:33:06.613385
30	美国在俄周边建立生物实验室	262946	新	2020-04-18T09:33:06.613536
31	美国西班牙意大利累计确诊超106万例	261592	新	2020-04-18T09:33:06.613688
32	西藏林芝森林火场进行人工降雨	250100		2020-04-18T09:33:06.613837
33	科比Detail节目重启	203549		2020-04-18T09:33:06.613957
34	第五人格宿伞	202630		2020-04-18T09:33:06.614078
35	中小学教材不得夹带教辅网址二维码	199211		2020-04-18T09:33:06.614199
36	李沁挽张若昀	198950		2020-04-18T09:33:06.614322
37	做寝室长有多难	182415	新	2020-04-18T09:33:06.614444
38	男女看电视的差别	182328		2020-04-18T09:33:06.614591
39	绥芬河通报阳性导游情况	179387		2020-04-18T09:33:06.614710
40	哈尔滨聚集性疫情出现跨省传播	176267		2020-04-18T09:33:06.614827
41	美国新冠肺炎确诊超70万	170058		2020-04-18T09:33:06.614945
42	与臭豆腐老板的默契手册	151979		2020-04-18T09:33:06.615062
43	我现在生活中的主要矛盾	151866	新	2020-04-18T09:33:06.615180
44	把你虐到窒息的角色	151817	新	2020-04-18T09:33:06.615329
45	NBA推出球队Logo口罩	151668	新	2020-04-18T09:33:06.615475
46	古诗词地名大赏	151488	新	2020-04-18T09:33:06.615621
47	张文宏称中国做的是饱和式的诊断	151396	新	2020-04-18T09:33:06.615768
48	天津有序开放室内体育健身场所	151311	新	2020-04-18T09:33:06.615912
49	大使痛批个别人闯关回国致病毒输入	146642		2020-04-18T09:33:06.616061
50	马云说做公益不是为了被表扬	142725		2020-04-18T09:33:06.616202
