排名	关键词	热度	特征	时间
1	湖南卫视中秋之夜阵容	2522170	新	2020-09-15T13:59:51.293451
2	中国是世界上最安全的国家之一	2398413	新	2020-09-15T13:59:51.293641
3	加优 跨次元歌者	2281767	荐	2020-09-15T13:59:51.293797
4	钟美美 痛苦不分深浅	2242884	沸	2020-09-15T13:59:51.293951
5	上床下桌的真正意思	2149535	热	2020-09-15T13:59:51.294096
6	平凡的荣耀太治愈了	1992134	荐	2020-09-15T13:59:51.294242
7	安徽工业大学	1223643	新	2020-09-15T13:59:51.294385
8	黄子韬 我一辈子都不会让我爸失望	821867	热	2020-09-15T13:59:51.294527
9	腾讯申请微信儿童版商标	709829	热	2020-09-15T13:59:51.294677
10	6000元离职赔偿金全是硬币	654262		2020-09-15T13:59:51.294832
11	黄明昊 美德就是要被高估	637839		2020-09-15T13:59:51.294966
12	醉酒男天桥坠落被司机用车顶接住	563544		2020-09-15T13:59:51.295096
13	泪失禁体质真的太难了	561547		2020-09-15T13:59:51.295223
14	学生因穿短裙上课被通报	501595		2020-09-15T13:59:51.295348
15	兰州兽研所布病事件确认阳性3245人	461513		2020-09-15T13:59:51.295474
16	狗不理包子王府井店门店关闭	435228		2020-09-15T13:59:51.295599
17	心动的信号	395081	新	2020-09-15T13:59:51.295726
18	日本豆腐金针菇煲	392562	新	2020-09-15T13:59:51.295884
19	郭艾伦顶薪留队	386960		2020-09-15T13:59:51.296059
20	80后小伙用琉璃做水果	357975	新	2020-09-15T13:59:51.296190
21	马尔代夫推出工作度假套餐	355090	新	2020-09-15T13:59:51.296351
22	物理老师桃核上雕刻华阴老腔	353894	新	2020-09-15T13:59:51.296509
23	赵婷作品骑士确认引进内地	349336	新	2020-09-15T13:59:51.296667
24	韩偶像组合成员涉远征赌博被立案	346870		2020-09-15T13:59:51.296823
25	国庆天安门广场花卉布置方案出炉	332779		2020-09-15T13:59:51.296947
26	美队回应误发私密照	331667	热	2020-09-15T13:59:51.297073
27	3加7等于8的原因	325365		2020-09-15T13:59:51.297231
28	iPhone12	262708		2020-09-15T13:59:51.297357
29	被大学生辱骂外卖员已收到致歉	259723		2020-09-15T13:59:51.297481
30	王宁当选福建省省长	259354		2020-09-15T13:59:51.297607
31	敦煌陷阱公厕当事人发声	259325		2020-09-15T13:59:51.297733
32	没想到军训也能开网课	253746	新	2020-09-15T13:59:51.297858
33	电影院每场上座率不得超75%	253636	新	2020-09-15T13:59:51.298015
34	琉璃大结局	232210	新	2020-09-15T13:59:51.298171
35	对美加征关税商品第一次排除延期清单	229637		2020-09-15T13:59:51.298327
36	王圣迪 为什么要痛恨别人的特点	229497		2020-09-15T13:59:51.298454
37	南医大女生被杀案9月16日开审	217319		2020-09-15T13:59:51.298578
38	因琐事争端把男朋友论文删了	200795		2020-09-15T13:59:51.298703
39	原来是这个不负你	195398		2020-09-15T13:59:51.298829
40	刘雨昕没给姜滨P图	192865		2020-09-15T13:59:51.298954
41	北京彩虹	182133	新	2020-09-15T13:59:51.299081
42	中芯国际已向美方申请继续供货华为	175320		2020-09-15T13:59:51.299240
43	明星隐私信息贩卖成产业链	165146		2020-09-15T13:59:51.299369
44	3人非法偷越瑞丽边境被判刑	163570	新	2020-09-15T13:59:51.299493
45	中秋晚会舞美曝光	163291	新	2020-09-15T13:59:51.299653
46	刘涛 无力的时候该如何是好	163260		2020-09-15T13:59:51.299810
47	solo追星的快乐	159218		2020-09-15T13:59:51.299936
48	兵哥哥用毛巾折小熊	158094		2020-09-15T13:59:51.300080
49	中国新冠疫苗在阿联酋获紧急批准	148570	新	2020-09-15T13:59:51.300207
50	央视主播宝晓峰体验无人驾驶上路	147508		2020-09-15T13:59:51.300367
