排名	关键词	热度	特征	时间
1	鬼鬼收到黄鸿升生前准备的礼物	2993440	热	2020-09-27T14:16:48.993354
2	成都双流车祸致1死7伤	2352259	新	2020-09-27T14:16:48.993471
3	日本娱乐圈怎么了	2086624	新	2020-09-27T14:16:48.993567
4	喻言没有镜头	1786884	沸	2020-09-27T14:16:48.993664
5	周杰伦昆凌ins评论	1256116	热	2020-09-27T14:16:48.993759
6	我喜欢你路子野	1176235	荐	2020-09-27T14:16:48.993854
7	同济大学送1万名新生月饼盲袋	1113471	新	2020-09-27T14:16:48.993953
8	美国再现食脑虫	1074981		2020-09-27T14:16:48.994051
9	拜登接受采访突然语无伦次	1053681		2020-09-27T14:16:48.994127
10	贾玲对王源撒娇	1053405	新	2020-09-27T14:16:48.994204
11	LGD输了	1052234	新	2020-09-27T14:16:48.994298
12	爷爷记不清孙女今天要结婚	794437		2020-09-27T14:16:48.994392
13	安徽界首发生4人死亡刑案	691176		2020-09-27T14:16:48.994467
14	给学生治顺拐结果全被带偏	606448		2020-09-27T14:16:48.994542
15	孙俪没收到传说中不可思议的礼物	605679	热	2020-09-27T14:16:48.994616
16	半是蜜糖半是伤	578099	新	2020-09-27T14:16:48.994709
17	交通银行笔试	567622		2020-09-27T14:16:48.994801
18	机器狗夜晚独自在街头游荡	548017		2020-09-27T14:16:48.994876
19	重庆一煤矿一氧化碳超限事故16人死亡	536076		2020-09-27T14:16:48.994951
20	PSG集体亮LGD队标	520296	新	2020-09-27T14:16:48.995025
21	颜宁	505037	新	2020-09-27T14:16:48.995117
22	徐峥夸王俊凯撒得开	482061	新	2020-09-27T14:16:48.995209
23	年轻人吃外卖规律	475787		2020-09-27T14:16:48.995301
24	机场水门最高礼遇迎接烈士遗骸	456655		2020-09-27T14:16:48.995375
25	杨幂看沉默的真相哭了好几次	456442		2020-09-27T14:16:48.995449
26	夺冠	452419	新	2020-09-27T14:16:48.995522
27	李佳琦直播	412060	新	2020-09-27T14:16:48.995614
28	名创优品指甲油复检仍不合格	401872		2020-09-27T14:16:48.995705
29	社保第六险要来了	401701		2020-09-27T14:16:48.995779
30	小美好原作者称没收到翻拍版权费	401653		2020-09-27T14:16:48.995852
31	两女子穿和服百年历史港口拍照遭怒怼	367918		2020-09-27T14:16:48.995926
32	林雨申被粉丝送乌龟	359380		2020-09-27T14:16:48.995999
33	白宇 合影奉上	315351		2020-09-27T14:16:48.996084
34	抗美援朝老兵起立敬礼目送战友	306945		2020-09-27T14:16:48.996157
35	西安发现长恨歌里的骊宫	305404		2020-09-27T14:16:48.996231
36	竹内结子今年1月刚生二胎	302440		2020-09-27T14:16:48.996304
37	沈阳的地铁卡	290240	新	2020-09-27T14:16:48.996377
38	唐嫣首谈女儿	288704		2020-09-27T14:16:48.996468
39	狗狗委屈脸是什么样的	275616	新	2020-09-27T14:16:48.996541
40	小花生	275238	新	2020-09-27T14:16:48.996633
41	我和我的家乡首映礼	269312		2020-09-27T14:16:48.996725
42	陆柯燃摩登皮裤造型	231508	新	2020-09-27T14:16:48.996799
43	开盲盒的最高境界	230386	新	2020-09-27T14:16:48.996890
44	用键盘打出bp是什么	230250	新	2020-09-27T14:16:48.996994
45	夺冠细节	230247	新	2020-09-27T14:16:48.997087
46	王一博对鸭脖的执念	230185	新	2020-09-27T14:16:48.997181
47	虞书欣黑色钻石裙	229977	新	2020-09-27T14:16:48.997276
48	山东冷链物流人员每14天1次核酸检测	229780		2020-09-27T14:16:48.997380
49	詹姆斯连得9分杀死比赛	229654		2020-09-27T14:16:48.997464
50	林峯张馨月生的是女儿	229447		2020-09-27T14:16:48.997547
